MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 3:49:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
294.36426	18.276512	2.5097506	-0.0041671977	1.2363019
294.37891	18.304232	2.510042	-0.0042809471	1.2359713
294.39355	18.304544	2.5097792	-0.0042684013	1.2358946
294.4082	18.308153	2.5106647	-0.0042184447	1.2363782
294.42285	18.320309	2.5107615	-0.004176545	1.2365524
294.4375	18.309538	2.5108035	-0.0042242524	1.2367485
294.45215	18.324833	2.5090792	-0.0042315358	1.2367166
294.4668	18.339111	2.511405	-0.0042457907	1.2368662
294.48145	18.32374	2.5121329	-0.0042570718	1.2370331
294.49609	18.344221	2.5101469	-0.0042000157	1.2375864
294.51074	18.364458	2.5117214	-0.0041978466	1.2380638
294.52539	18.357506	2.512955	-0.0041879704	1.2379535
294.54004	18.361135	2.512507	-0.0042627342	1.2379899
294.55469	18.342421	2.5137875	-0.0042867917	1.2382596
294.56934	18.336319	2.514117	-0.0041789808	1.2388983
294.58398	18.337694	2.514221	-0.0041855443	1.2393336
294.59863	18.322701	2.5137029	-0.0042462121	1.2393619
294.61328	18.341372	2.5134728	-0.0042957384	1.2394243
294.62793	18.346851	2.5129449	-0.0042386157	1.239967
294.64258	18.34734	2.5147119	-0.0042151562	1.2401121
294.65723	18.366623	2.5152884	-0.0042490326	1.2404147
294.67188	18.357973	2.5158439	-0.0041636652	1.2407665
294.68652	18.346098	2.5160394	-0.0041977493	1.2411954
294.70117	18.345409	2.5161407	-0.004285065	1.2413249
294.71582	18.318447	2.5161629	-0.0042276215	1.241798
294.73047	18.314138	2.5167334	-0.004180498	1.2423779
294.74512	18.311369	2.5161543	-0.0041899094	1.2429173
294.75977	18.292791	2.5168164	-0.0042666155	1.2427986
294.77441	18.303267	2.5167902	-0.0042753243	1.2428797
294.78906	18.299995	2.5169334	-0.004201232	1.2434938
294.80371	18.291059	2.5176697	-0.0041432963	1.2440199
294.81836	18.308006	2.5176146	-0.0042262729	1.2443603
294.83301	18.300301	2.5182924	-0.0042396728	1.2444664
294.84766	18.302008	2.5179346	-0.0042189225	1.2447596
294.8623	18.323702	2.517653	-0.0042459364	1.2451305
294.87695	18.31065	2.5193696	-0.0041989358	1.2455142
294.8916	18.324696	2.5191715	-0.0041222833	1.2457269
294.90625	18.33786	2.5187278	-0.0042145355	1.2461625
294.9209	18.327991	2.5213063	-0.0042677894	1.2462331
294.93555	18.344713	2.5208647	-0.0042210603	1.2466383
294.9502	18.362705	2.5200856	-0.004168638	1.2472781
294.96484	18.369469	2.5209823	-0.0041629905	1.2475505
294.97949	18.367821	2.5217426	-0.0042682742	1.2478092
294.99414	18.339912	2.5210314	-0.004278563	1.2480392
295.00879	18.330799	2.5207944	-0.0042228349	1.2483917
295.02344	18.321396	2.5212033	-0.0041957768	1.2491072
295.03809	18.291147	2.5228081	-0.0041855769	1.2492411
295.05273	18.287045	2.5211682	-0.004227967	1.2497402
295.06738	18.276232	2.5216048	-0.0042285621	1.2502878
295.08203	18.253662	2.5222514	-0.004211653	1.2508048
295.09668	18.266495	2.5225408	-0.0041685319	1.2513592
295.11133	18.277866	2.5231929	-0.0041905055	1.2521571
295.12598	18.281143	2.524286	-0.0041932003	1.2523665
295.14063	18.284143	2.5246089	-0.0042801276	1.2523892
295.15527	18.255245	2.5243058	-0.0042559756	1.2527356
295.16992	18.252415	2.5247748	-0.0041508307	1.2536354
295.18457	18.238365	2.5251367	-0.0042274054	1.2540839
295.19922	18.207558	2.5252337	-0.0042215637	1.2543296
295.21387	18.211554	2.5253999	-0.0042682984	1.2544782
295.22852	18.195066	2.5246701	-0.0042347005	1.2550737
295.24316	18.179705	2.5257831	-0.0041938992	1.2554497
295.25781	18.194067	2.5259409	-0.004225309	1.2554419
295.27246	18.183922	2.526449	-0.0041724946	1.2560468
295.28711	18.187021	2.5266809	-0.0042473883	1.2561883
295.30176	18.193932	2.5269113	-0.0042635556	1.2563425
295.31641	18.183615	2.5271935	-0.0042088972	1.25683
295.33105	18.198177	2.526952	-0.0041551068	1.2573869
295.3457	18.206135	2.5278115	-0.0042166961	1.2575798
295.36035	18.203241	2.5284441	-0.0042859935	1.2572398
295.375	18.226849	2.5282001	-0.0042585507	1.2573022
295.38965	18.219282	2.5287898	-0.004230503	1.2579129
295.4043	18.216175	2.5295901	-0.0041609295	1.2583684
295.41895	18.23509	2.5284832	-0.0042564711	1.2583821
295.43359	18.226665	2.5294697	-0.0042509204	1.2584972
295.44824	18.233303	2.5298486	-0.00423965	1.2589325
295.46289	18.249279	2.5301254	-0.0042186752	1.2592723
295.47754	18.240858	2.5302033	-0.0042119557	1.2596607
295.49219	18.259731	2.5312831	-0.0041647074	1.2599971
295.50684	18.260166	2.5307994	-0.0042313994	1.2598073
295.52148	18.242075	2.5317008	-0.0042881398	1.2599589
295.53613	18.251162	2.5312421	-0.0042266794	1.2607915
295.55078	18.232229	2.5317085	-0.0041724634	1.2614033
295.56543	18.230228	2.5325441	-0.004200242	1.2616299
295.58008	18.240126	2.5319972	-0.00425239	1.2616091
295.59473	18.226175	2.5309925	-0.0042604143	1.2620507
295.60938	18.245918	2.5301137	-0.0041439272	1.2626672
295.62402	18.29096	2.5320299	-0.0041768984	1.262903
295.63867	18.328012	2.5275652	-0.0042123217	1.2632868
295.65332	18.427828	2.5324769	-0.0042062886	1.2634879
295.66797	18.414579	2.5356331	-0.0042604692	1.264076
295.68262	18.348631	2.5370994	-0.0042388337	1.2643946
295.69727	18.29273	2.5357537	-0.004191597	1.2651739
295.71191	18.2465	2.5337727	-0.0041292836	1.2662567
295.72656	18.238224	2.5326121	-0.0042367484	1.2670768
295.74121	18.227684	2.5376861	-0.0042426814	1.2670004
295.75586	18.174994	2.5359888	-0.0042299191	1.2677197
295.77051	18.157675	2.5343182	-0.0041853841	1.268906
295.78516	18.132717	2.5349531	-0.004218359	1.2699115
295.7998	18.099943	2.5366166	-0.0042630201	1.2704754
295.81445	18.117062	2.5371575	-0.0042744577	1.2711598
295.8291	18.094931	2.5385563	-0.0042558191	1.272331
295.84375	18.072889	2.5389733	-0.0041865017	1.2732023
295.8584	18.070412	2.5379193	-0.0042107091	1.2735775
295.87305	18.05335	2.5376639	-0.0042200563	1.2736919
295.8877	18.056553	2.5382161	-0.004237887	1.2741493
295.90234	18.048246	2.5375245	-0.0042713834	1.2746418
295.91699	18.040102	2.5388772	-0.0042290576	1.2751846
295.93164	18.062305	2.5382857	-0.0041732239	1.2756537
295.94629	18.052649	2.5379944	-0.0042092386	1.275826
295.96094	18.044405	2.5391085	-0.0043081138	1.2758763
295.97559	18.069023	2.5382257	-0.004263212	1.2761439
295.99023	18.063635	2.5385702	-0.0041566165	1.2765121
296.00488	18.063696	2.5404046	-0.0041860677	1.2766427
296.01953	18.094568	2.5405774	-0.0041827876	1.2766643
296.03418	18.096933	2.5404501	-0.0042336322	1.2767732
296.04883	18.1026	2.5429418	-0.0042451927	1.2772363
296.06348	18.093348	2.5427542	-0.004225472	1.2776088
296.07813	18.072504	2.5425081	-0.004237738	1.2776722
296.09277	18.074722	2.5414209	-0.0042103422	1.2780757
296.10742	18.057755	2.5426321	-0.0042524743	1.277964
296.12207	18.046078	2.5414782	-0.004309502	1.277983
296.13672	18.061367	2.5415008	-0.0042346981	1.2784864
296.15137	18.042238	2.5430179	-0.0041803983	1.2790303
296.16602	18.044601	2.542696	-0.0042223092	1.2793435
296.18066	18.059984	2.5407395	-0.004234259	1.278959
296.19531	18.05555	2.542609	-0.0043005468	1.279248
296.20996	18.07839	2.5449424	-0.004221464	1.2797844
296.22461	18.081806	2.5445106	-0.0041709314	1.2802428
296.23926	18.06555	2.5461125	-0.0041889255	1.2800503
296.25391	18.060743	2.5456257	-0.0042242953	1.2802002
296.26855	18.03553	2.5443785	-0.0042211306	1.280291
296.2832	18.029964	2.5449944	-0.0042307936	1.280486
296.29785	18.029444	2.5455317	-0.0042441129	1.2810316
296.3125	18.0107	2.5459452	-0.0041877786	1.2814929
296.32715	18.020603	2.5452881	-0.0042350353	1.2812517
296.3418	18.019144	2.5452306	-0.0042892848	1.2813555
296.35645	18.002607	2.5462124	-0.0042509479	1.281444
296.37109	18.014881	2.5465765	-0.0041918252	1.2820582
296.38574	18.014042	2.5464323	-0.0042053522	1.2823969
296.40039	18.006994	2.5479348	-0.004260188	1.2820485
296.41504	18.0217	2.547745	-0.0042993575	1.2822281
296.42969	18.014099	2.5472517	-0.0042036036	1.2827847
296.44434	18.020182	2.5480015	-0.0041938107	1.2829584
296.45898	18.031401	2.5486364	-0.004230937	1.283115
296.47363	18.018778	2.5486512	-0.0042190137	1.283101
296.48828	18.032833	2.5486801	-0.0042465692	1.282977
296.50293	18.030134	2.5486674	-0.0042670602	1.2831997
296.51758	18.019518	2.5489445	-0.0042481832	1.2834258
296.53223	18.048903	2.5494521	-0.0042128395	1.2838933
296.54688	18.040154	2.5490885	-0.0042582359	1.2840379
296.56152	18.036121	2.5499985	-0.0042281062	1.2837733
296.57617	18.05175	2.5498497	-0.0042401091	1.2841167
296.59082	18.044033	2.5506546	-0.0042039244	1.2847538
296.60547	18.053858	2.5510955	-0.0042187991	1.2849153
296.62012	18.059551	2.55092	-0.0042494633	1.2846045
296.63477	18.055794	2.5511739	-0.0042839264	1.2847064
296.64941	18.07275	2.5518167	-0.0042445348	1.285256
296.66406	18.072054	2.5511198	-0.0041991826	1.2856174
296.67871	18.074257	2.5520051	-0.0041945544	1.2856549
296.69336	18.102678	2.5513518	-0.0041808789	1.2859519
296.70801	18.098955	2.5516729	-0.004223905	1.2860711
296.72266	18.103647	2.5520024	-0.004258188	1.2859093
296.7373	18.131887	2.5525098	-0.0042354474	1.2863947
296.75195	18.130741	2.5519052	-0.0042263786	1.2869538
296.7666	18.147713	2.5508375	-0.004204385	1.2872
296.78125	18.225105	2.5542529	-0.004281891	1.2871494
296.7959	18.274315	2.5466051	-0.0042329724	1.2874044
296.81055	18.413372	2.5422158	-0.0042029442	1.2880566
296.8252	18.36071	2.5600898	-0.0041713486	1.2888808
296.83984	18.195518	2.5634716	-0.0042532454	1.2889359
296.85449	18.091557	2.5619385	-0.0042451462	1.2890588
296.86914	17.994581	2.5484107	-0.0042572981	1.2903223
296.88379	17.98461	2.5552261	-0.0042578615	1.2916058
296.89844	17.959221	2.5606062	-0.0042182025	1.2929623
296.91309	17.908394	2.5565445	-0.0041582035	1.2946019
296.92773	17.896946	2.5552986	-0.0042392118	1.2955151
296.94238	17.875099	2.5600886	-0.004287777	1.296555
296.95703	17.842274	2.5598745	-0.0042730067	1.2978309
296.97168	17.831064	2.559274	-0.0041945144	1.298228
296.98633	17.80574	2.5588281	-0.0042170207	1.2994517
297.00098	17.793671	2.5609744	-0.0042626616	1.3002502
297.01563	17.785646	2.5595689	-0.0042911135	1.3010991
297.03027	17.752232	2.5573239	-0.0042415792	1.3016958
297.04492	17.755444	2.5589256	-0.0041718045	1.3022083
297.05957	17.747013	2.5603878	-0.0042396556	1.3023047
297.07422	17.715811	2.5591118	-0.0042774202	1.3022692
297.08887	17.725636	2.5589716	-0.0042646755	1.3022511
297.10352	17.710381	2.5605519	-0.0042663105	1.3023688
297.11816	17.695066	2.5606599	-0.0042246091	1.3026196
297.13281	17.709185	2.5613232	-0.0042068181	1.3028114
297.14746	17.690498	2.5613961	-0.0042622075	1.3026578
297.16211	17.692513	2.5602512	-0.0042874441	1.3027003
297.17676	17.699705	2.5607517	-0.0042715985	1.3027844
297.19141	17.686117	2.5604944	-0.0042274795	1.303116
297.20605	17.703316	2.5602989	-0.0042217877	1.3031268
297.2207	17.702944	2.5615757	-0.0042562787	1.3028334
297.23535	17.696932	2.558301	-0.004297629	1.3026334
297.25	17.727688	2.5588763	-0.0042367829	1.3028867
297.26465	17.738573	2.5598392	-0.0042223185	1.3033581
297.2793	17.770008	2.5581923	-0.0042351387	1.3033391
297.29395	17.826859	2.560488	-0.0042346553	1.3033544
297.30859	17.865984	2.5627451	-0.0042386511	1.3032125
297.32324	17.916441	2.5579417	-0.0042985049	1.303297
297.33789	18.03224	2.5624275	-0.0042193821	1.3035822
297.35254	18.10358	2.5690415	-0.0042086486	1.3037646
297.36719	18.070705	2.5683289	-0.0042064567	1.3039349
297.38184	18.01729	2.5672882	-0.0042575081	1.3036865
297.39648	17.9779	2.5672405	-0.00425799	1.3039012
297.41113	17.966803	2.5674348	-0.0041364655	1.3048155
297.42578	17.924479	2.5665305	-0.0041599176	1.305335
297.44043	17.906744	2.5658748	-0.0042471001	1.305335
297.45508	17.906553	2.567656	-0.0042724363	1.3053201
297.46973	17.872686	2.567344	-0.0042338329	1.3058548
297.48438	17.872366	2.5675793	-0.0042394828	1.3062299
297.49902	17.866665	2.5675685	-0.0041973842	1.306609
297.51367	17.85108	2.5681305	-0.0041770106	1.3073682
297.52832	17.858274	2.5686991	-0.0042360979	1.3074718
297.54297	17.84123	2.5669761	-0.0042649172	1.3075426
297.55762	17.841331	2.5674229	-0.0042442698	1.3076746
297.57227	17.852745	2.5679779	-0.0041673318	1.3081998
297.58691	17.837851	2.56793	-0.0042328411	1.3083352
297.60156	17.850216	2.5666399	-0.0042582266	1.3083006
297.61621	17.871626	2.5686374	-0.0042563304	1.3081129
297.63086	17.867218	2.5698879	-0.0042468375	1.3087679
297.64551	17.888506	2.5701964	-0.0041929171	1.3089516
297.66016	17.894985	2.5705435	-0.0042250874	1.3090832
297.6748	17.887386	2.5709298	-0.0042410246	1.3089989
297.68945	17.903625	2.5710254	-0.0042379848	1.309202
297.7041	17.898649	2.5712066	-0.0042253761	1.3091719
297.71875	17.899834	2.5713603	-0.004266772	1.3093756
297.7334	17.919067	2.5713627	-0.0041655912	1.3098898
297.74805	17.907097	2.5720618	-0.0041861981	1.3096875
297.7627	17.926243	2.5722985	-0.0042956509	1.3097893
297.77734	17.931175	2.5722313	-0.0042171376	1.3101008
297.79199	17.917696	2.5729411	-0.0041761417	1.3103932
297.80664	17.941748	2.5727878	-0.0042067212	1.3107466
297.82129	17.939825	2.5726502	-0.004214589	1.3105385
297.83594	17.93652	2.5733943	-0.0042849071	1.3105345
297.85059	17.955177	2.5739131	-0.0042389459	1.311101
297.86523	17.947525	2.5739443	-0.0041954061	1.3115973
297.87988	17.95117	2.5743172	-0.0042038653	1.3115031
297.89453	17.958055	2.5748749	-0.004226374	1.3118368
297.90918	17.947662	2.5748761	-0.004262418	1.3119805
297.92383	17.958364	2.5749772	-0.0042918967	1.3121511
297.93848	17.953653	2.5753417	-0.0042022024	1.3126594
297.95313	17.945564	2.5755656	-0.0041899104	1.3128858
297.96777	17.964474	2.5754151	-0.0041628466	1.3130722
297.98242	17.95179	2.5760257	-0.0042328606	1.3130969
297.99707	17.943148	2.5763574	-0.0042608911	1.3133477
298.01172	17.955198	2.5761602	-0.0041397312	1.3140075
298.02637	17.93873	2.5771632	-0.0041874363	1.314446
298.04102	17.941122	2.5770586	-0.004214894	1.3144839
298.05566	17.943193	2.577045	-0.0042190072	1.3145851
298.07031	17.928671	2.577301	-0.0042105229	1.3147181
298.08496	17.941278	2.5777676	-0.004251488	1.31513
298.09961	17.931063	2.5780351	-0.0041859066	1.3154662
298.11426	17.927746	2.5777066	-0.0041879341	1.315962
298.12891	17.945755	2.5782275	-0.0042300997	1.3160633
298.14355	17.92683	2.5780911	-0.004243168	1.316403
298.1582	17.929119	2.5789013	-0.0042495541	1.3168858
298.17285	17.940357	2.5783265	-0.0042036739	1.3173888
298.1875	17.922386	2.57971	-0.0042176554	1.3175263
298.20215	17.928823	2.5793316	-0.0042745685	1.3173881
298.2168	17.930801	2.5794852	-0.0042658718	1.3175788
298.23145	17.916817	2.5795569	-0.0042376262	1.3181996
298.24609	17.924871	2.5802958	-0.0041608121	1.3187406
298.26074	17.916019	2.5803502	-0.0042462065	1.3187838
298.27539	17.907465	2.5800982	-0.0042143958	1.3189625
298.29004	17.913019	2.5806091	-0.0042182878	1.3192446
298.30469	17.897266	2.5815835	-0.0042601787	1.3194695
298.31934	17.89632	2.5812871	-0.0042166738	1.319715
298.33398	17.905933	2.581779	-0.0041959472	1.3201474
298.34863	17.890068	2.5815277	-0.0042561255	1.3203121
298.36328	17.899563	2.5819941	-0.0042930278	1.3206733
298.37793	17.898922	2.5822856	-0.0042773075	1.3210924
298.39258	17.892771	2.5823503	-0.0041749743	1.3217605
298.40723	17.907314	2.5828826	-0.004190159	1.322078
298.42188	17.89057	2.5831728	-0.0042232946	1.3220932
298.43652	17.88858	2.5836201	-0.0042275195	1.321879
298.45117	17.895752	2.5830708	-0.0042498945	1.3224444
298.46582	17.879299	2.5836225	-0.0041492861	1.3229508
298.48047	17.888124	2.5839779	-0.0042392863	1.3230772
298.49512	17.88302	2.5839219	-0.0042275721	1.3233756
298.50977	17.867504	2.5844495	-0.0042033354	1.3236043
298.52441	17.878994	2.5845315	-0.0042389338	1.3237562
298.53906	17.869453	2.5847931	-0.0042296415	1.3243245
298.55371	17.865135	2.5853281	-0.0042009591	1.3246511
298.56836	17.878853	2.5855401	-0.0042019095	1.3246976
298.58301	17.866598	2.5859039	-0.0042507374	1.3246816
298.59766	17.867838	2.5855086	-0.0042565977	1.3250786
298.6123	17.880777	2.5857639	-0.0041983328	1.3256927
298.62695	17.873615	2.5862646	-0.0041943253	1.3261976
298.6416	17.883635	2.5869761	-0.004185745	1.3261333
298.65625	17.879446	2.5869949	-0.0042937016	1.3262169
298.6709	17.870127	2.5867491	-0.0041600526	1.3266681
298.68555	17.890896	2.5872543	-0.004215409	1.3268104
298.7002	17.883011	2.587821	-0.0041793725	1.3271409
298.71484	17.877409	2.5878839	-0.004122674	1.327529
298.72949	17.892544	2.5878854	-0.0042203898	1.3276644
298.74414	17.871565	2.5884628	-0.0042356835	1.3278518
298.75879	17.873936	2.588429	-0.0042187544	1.3283288
298.77344	17.876213	2.5891781	-0.0041787345	1.3287792
298.78809	17.863035	2.5898008	-0.0041870978	1.3290823
298.80273	17.875175	2.5894237	-0.0042599672	1.3287507
298.81738	17.869734	2.589572	-0.0042462666	1.3289871
298.83203	17.865543	2.5899982	-0.004189739	1.3295418
298.84668	17.87789	2.5901396	-0.0041964836	1.3300599
298.86133	17.867546	2.5906961	-0.0042369529	1.3301306
298.87598	17.866734	2.5905371	-0.0042216917	1.330296
298.89063	17.874767	2.5914075	-0.0042444747	1.3306528
298.90527	17.859848	2.5918133	-0.0042408756	1.3312626
298.91992	17.869839	2.5914173	-0.0042503132	1.3315763
298.93457	17.875065	2.5915518	-0.0041616196	1.3318875
298.94922	17.863811	2.5928175	-0.0042158426	1.3319621
298.96387	17.872709	2.5921474	-0.0042693173	1.3321166
298.97852	17.873249	2.5923002	-0.004229092	1.3324404
298.99316	17.867868	2.5934393	-0.0041500675	1.3333822
299.00781	17.874498	2.5931332	-0.0041967565	1.3337523
299.02246	17.860191	2.5935686	-0.0042765676	1.3336818
299.03711	17.866869	2.5929694	-0.0042746025	1.3337982
299.05176	17.870066	2.5940936	-0.0042155846	1.3341182
299.06641	17.851578	2.5939894	-0.0041924017	1.3349133
299.08105	17.866997	2.5940156	-0.0042516394	1.3350786
299.0957	17.857391	2.5947952	-0.0042021959	1.3353028
299.11035	17.838678	2.5950706	-0.0042353733	1.3359009
299.125	17.84514	2.5950692	-0.0042779725	1.3360394
299.13965	17.827604	2.5953741	-0.0042186454	1.3365113
299.1543	17.822151	2.5961723	-0.0041883048	1.337391
299.16895	17.822365	2.5959008	-0.0042048795	1.3372712
299.18359	17.804457	2.5963268	-0.0042794887	1.3372777
299.19824	17.806513	2.5960219	-0.0042723361	1.3375769
299.21289	17.802578	2.5966563	-0.0041921474	1.3385075
299.22754	17.792969	2.5965121	-0.0041689873	1.3389661
299.24219	17.810495	2.5969498	-0.0042414344	1.3389184
299.25684	17.804771	2.597404	-0.0042486736	1.3390622
299.27148	17.796331	2.5962007	-0.0042574378	1.3395898
299.28613	17.82093	2.5977359	-0.0042247907	1.340099
299.30078	17.81361	2.5987046	-0.0042273076	1.3403344
299.31543	17.816204	2.5984042	-0.004221559	1.3406588
299.33008	17.831263	2.5987849	-0.0042475816	1.3407625
299.34473	17.814466	2.5996833	-0.0042449031	1.340856
299.35938	17.823036	2.5995743	-0.0042188521	1.3413732
299.37402	17.824024	2.5999246	-0.0041325395	1.3419341
299.38867	17.816263	2.6002595	-0.0041697458	1.3421708
299.40332	17.829882	2.6006682	-0.0043083895	1.3424518
299.41797	17.833839	2.5992775	-0.0042587314	1.3424084
299.43262	17.886316	2.5833437	-0.004198024	1.3430386
299.44727	18.097507	2.6062887	-0.004199353	1.343509
299.46191	17.955168	2.6070437	-0.0042154272	1.3435304
299.47656	17.870264	2.6063087	-0.0042508696	1.3439023
299.49121	17.810017	2.6061325	-0.0042575723	1.3446839
299.50586	17.74238	2.6057661	-0.0042437408	1.3455678
299.52051	17.712656	2.6051986	-0.0041813431	1.3466733
299.53516	17.680786	2.6050222	-0.0041854759	1.3469185
299.5498	17.648394	2.6056454	-0.0042533549	1.347136
299.56445	17.636044	2.6047518	-0.0042876014	1.3478341
299.5791	17.606306	2.6035233	-0.0042555211	1.3489032
299.59375	17.600304	2.6042817	-0.0041755424	1.3498363
299.6084	17.600567	2.6045971	-0.0041717552	1.3507249
299.62305	17.57349	2.6050491	-0.0042703478	1.3510131
299.6377	17.582418	2.6044419	-0.0042584357	1.3514973
299.65234	17.577532	2.6049473	-0.0041821874	1.3520293
299.66699	17.563311	2.6054304	-0.0041787382	1.3523648
299.68164	17.580511	2.6052616	-0.0042084586	1.3525066
299.69629	17.571564	2.6049502	-0.0042376495	1.3524252
299.71094	17.569717	2.6051881	-0.0042465152	1.352635
299.72559	17.583523	2.6058204	-0.0042708763	1.3525584
299.74023	17.574793	2.6055677	-0.0042081256	1.3529892
299.75488	17.592888	2.6058924	-0.0041679451	1.3531803
299.76953	17.607531	2.6062648	-0.0042341682	1.3533225
299.78418	17.608604	2.6065114	-0.0042873994	1.3530476
299.79883	17.646027	2.6071408	-0.0042722686	1.3530893
299.81348	17.679285	2.6065478	-0.0041671842	1.3537242
299.82813	17.714924	2.6084027	-0.0042116935	1.3538827
299.84277	17.754538	2.6082954	-0.0042429175	1.3538383
