MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/19/2022 2:03:24 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
663.87109	16.047949	-13.651045	0.88453674	3.9969325
663.88574	16.039291	-13.650142	0.88456565	3.9971833
663.90039	16.048826	-13.650115	0.88451385	3.9969661
663.91504	16.038082	-13.650844	0.88447273	3.9970632
663.92969	16.040253	-13.650626	0.88445807	3.9971538
663.94434	16.054157	-13.650192	0.88446903	3.9970648
663.95898	16.037531	-13.650372	0.88454616	3.9972899
663.97363	16.049585	-13.650393	0.88453603	3.9974153
663.98828	16.061026	-13.650867	0.88450617	3.997226
664.00293	16.052368	-13.650743	0.8844502	3.9969831
664.01758	16.069193	-13.64958	0.88451469	3.9973762
664.03223	16.077343	-13.649258	0.8845365	3.9977031
664.04688	16.076982	-13.649349	0.88455313	3.9977133
664.06152	16.090935	-13.648051	0.8844251	3.9974487
664.07617	16.0825	-13.648569	0.88443762	3.997257
664.09082	16.089121	-13.648952	0.88451087	3.997766
664.10547	16.097292	-13.647999	0.88451755	3.997963
664.12012	16.08745	-13.648976	0.8844859	3.9979064
664.13477	16.104256	-13.648099	0.88449323	3.9981091
664.14941	16.11285	-13.647838	0.88451535	3.9980531
664.16406	16.105288	-13.647885	0.88446116	3.9979496
664.17871	16.1227	-13.647696	0.88455808	3.9981797
664.19336	16.121067	-13.647096	0.88456678	3.9986539
664.20801	16.11832	-13.647291	0.88448894	3.9984636
664.22266	16.127724	-13.64716	0.88445461	3.9984858
664.2373	16.118647	-13.647105	0.88444996	3.998529
664.25195	16.124622	-13.646881	0.88452172	3.9989142
664.2666	16.128069	-13.646637	0.88453937	3.9993935
664.28125	16.116339	-13.646923	0.88451272	3.9990356
664.2959	16.128593	-13.647157	0.8844496	3.9987893
664.31055	16.125139	-13.64678	0.88448858	3.9993396
664.3252	16.114447	-13.646214	0.88450551	3.9995461
664.33984	16.12937	-13.646361	0.88454068	3.9994574
664.35449	16.114609	-13.646897	0.88453585	3.9998403
664.36914	16.110603	-13.646542	0.88445276	3.9996684
664.38379	16.117872	-13.646446	0.88446027	3.9995096
664.39844	16.104794	-13.646436	0.8844949	3.999963
664.41309	16.107054	-13.646448	0.88453799	4.0001707
664.42773	16.106283	-13.646393	0.88454092	4.0000687
664.44238	16.097483	-13.646443	0.88444144	3.9998028
664.45703	16.109823	-13.646414	0.88448757	4.0001183
664.47168	16.102091	-13.645606	0.88456464	4.0004053
664.48633	16.100424	-13.645871	0.88482869	4.0005221
664.50098	16.115574	-13.645718	0.88479412	4.0005646
664.51563	16.102098	-13.64554	0.88470393	4.0003953
664.53027	16.105726	-13.645628	0.88478035	4.0005031
664.54492	16.118931	-13.645228	0.88477027	4.0005856
664.55957	16.113457	-13.645641	0.88480365	4.0006356
664.57422	16.125607	-13.644838	0.88487971	4.0010052
664.58887	16.135984	-13.644019	0.88480777	4.0008411
664.60352	16.134254	-13.644006	0.884745	4.0006413
664.61816	16.151384	-13.643913	0.88481671	4.0011497
664.63281	16.147762	-13.643566	0.88487142	4.0013738
664.64746	16.153595	-13.643755	0.88481379	4.0013189
664.66211	16.17211	-13.643273	0.88446385	4.0009699
664.67676	16.163082	-13.643093	0.88442677	4.0012341
664.69141	16.174919	-13.642204	0.88453501	4.0015125
664.70605	16.188663	-13.642833	0.88452721	4.0020056
664.7207	16.179279	-13.642465	0.88451177	4.001811
664.73535	16.192457	-13.641556	0.88447416	4.0019236
664.75	16.194418	-13.641717	0.88448286	4.0020165
664.76465	16.193525	-13.641405	0.88446742	4.0023074
664.7793	16.206423	-13.641347	0.88455862	4.0024714
664.79395	16.200327	-13.640766	0.88459581	4.0028644
664.80859	16.209333	-13.640848	0.88449383	4.0026326
664.82324	16.218321	-13.640749	0.88452309	4.0027771
664.83789	16.203089	-13.640544	0.8845098	4.0028958
664.85254	16.215944	-13.639538	0.88452232	4.0035186
664.86719	16.221399	-13.639871	0.88451749	4.003778
664.88184	16.210125	-13.639762	0.88445032	4.0034218
664.89648	16.221413	-13.63958	0.88446164	4.0035172
664.91113	16.217094	-13.639474	0.88452876	4.0039248
664.92578	16.213675	-13.638324	0.88452315	4.0044069
664.94043	16.219755	-13.638626	0.88452065	4.0045934
664.95508	16.205687	-13.638416	0.8845126	4.004478
664.96973	16.210167	-13.638117	0.88448787	4.0047159
664.98438	16.212128	-13.637546	0.88446593	4.004941
664.99902	16.193729	-13.638471	0.8845222	4.0051999
665.01367	16.205282	-13.638048	0.88458097	4.0056591
665.02832	16.201302	-13.637831	0.88450181	4.0054021
665.04297	16.184032	-13.637525	0.8844924	4.0055084
665.05762	16.194416	-13.637098	0.88449889	4.0056129
665.07227	16.185663	-13.637479	0.88458252	4.0062056
665.08691	16.180017	-13.636711	0.88456261	4.0065246
665.10156	16.183771	-13.637612	0.88448405	4.0061965
665.11621	16.172661	-13.637413	0.88444954	4.0063686
665.13086	16.177134	-13.6372	0.88451034	4.0066018
665.14551	16.171034	-13.636764	0.88456631	4.0067954
665.16016	16.157793	-13.63709	0.88450611	4.0069861
665.1748	16.167725	-13.636775	0.88451898	4.0072484
665.18945	16.156897	-13.636933	0.8844887	4.0072031
665.2041	16.147068	-13.636839	0.88448852	4.0073838
665.21875	16.157578	-13.636957	0.88451415	4.0075951
665.2334	16.142143	-13.636819	0.88452691	4.0077362
665.24805	16.14019	-13.636425	0.88453245	4.0078788
665.2627	16.143784	-13.636539	0.88449234	4.0076442
665.27734	16.129442	-13.637069	0.88452989	4.0076566
665.29199	16.13798	-13.636942	0.88453764	4.008316
665.30664	16.134377	-13.637111	0.88457221	4.0084476
665.32129	16.127493	-13.635983	0.88448441	4.0083904
665.33594	16.137714	-13.636348	0.88449955	4.0082245
665.35059	16.123243	-13.635695	0.88449264	4.0084486
665.36523	16.123152	-13.636176	0.88450187	4.0088539
665.37988	16.129316	-13.636133	0.88450241	4.0088739
665.39453	16.110336	-13.635759	0.8845467	4.0088849
665.40918	16.11871	-13.636032	0.884507	4.0089817
665.42383	16.119139	-13.635672	0.88445508	4.0088749
665.43848	16.105093	-13.635757	0.88450432	4.0090914
665.45313	16.115274	-13.635302	0.88453144	4.0095901
665.46777	16.112095	-13.635304	0.88451332	4.0095143
665.48242	16.106094	-13.635686	0.88443637	4.0091743
665.49707	16.118862	-13.634954	0.88449508	4.0094771
665.51172	16.110334	-13.634874	0.8845284	4.00986
665.52637	16.113382	-13.635045	0.88456213	4.0099382
665.54102	16.121824	-13.635431	0.88455009	4.0096726
665.55566	16.110651	-13.634441	0.88448453	4.009789
665.57031	16.120405	-13.634632	0.88450265	4.0099039
665.58496	16.121752	-13.634745	0.88445735	4.0099864
665.59961	16.1122	-13.634472	0.88448954	4.0103965
665.61426	16.125603	-13.634111	0.88457215	4.0104532
665.62891	16.123722	-13.634912	0.88450277	4.0102282
665.64355	16.125149	-13.634828	0.88449866	4.0100498
665.6582	16.138443	-13.634263	0.88449347	4.0105209
665.67285	16.134062	-13.634239	0.8845675	4.0108256
665.6875	16.144749	-13.634176	0.88453084	4.0110779
665.70215	16.152548	-13.634176	0.88450921	4.0107245
665.7168	16.145658	-13.633842	0.88449186	4.0106673
665.73145	16.164936	-13.633063	0.88453031	4.0112562
665.74609	16.164507	-13.633559	0.88457227	4.0115223
665.76074	16.160261	-13.632555	0.88451457	4.0113025
665.77539	16.175072	-13.632248	0.88449025	4.0114112
665.79004	16.166374	-13.632272	0.88448834	4.0114913
665.80469	16.162397	-13.632171	0.8844775	4.0117683
665.81934	16.172108	-13.631326	0.88456523	4.0119314
665.83398	16.162355	-13.632276	0.88460565	4.0123348
665.84863	16.169193	-13.631676	0.88452089	4.0121226
665.86328	16.171421	-13.631858	0.88448846	4.0122843
665.87793	16.163582	-13.631721	0.88449776	4.012383
665.89258	16.17865	-13.631195	0.88453299	4.0129528
665.90723	16.177851	-13.630797	0.88450038	4.0129347
665.92188	16.178232	-13.631453	0.88447607	4.0129085
665.93652	16.194483	-13.630362	0.88447922	4.0127907
665.95117	16.17828	-13.63078	0.88456738	4.0133691
665.96582	16.178587	-13.630107	0.88455582	4.0135794
665.98047	16.180986	-13.630821	0.8845154	4.0137196
665.99512	16.161503	-13.629794	0.88450247	4.0138879
666.00977	16.162331	-13.630095	0.88450199	4.0138569
666.02441	16.158012	-13.630825	0.88451177	4.0138469
666.03906	16.139854	-13.630112	0.88453364	4.0143518
666.05371	16.143614	-13.630321	0.88458294	4.0145059
666.06836	16.133215	-13.630147	0.88452691	4.0146561
666.08301	16.126135	-13.630636	0.88444984	4.0143661
666.09766	16.128117	-13.630371	0.88450062	4.0147743
666.1123	16.108892	-13.629864	0.88455945	4.0151114
666.12695	16.116404	-13.630419	0.88456303	4.0151396
666.1416	16.113867	-13.630245	0.88448614	4.015132
666.15625	16.09794	-13.63035	0.88447988	4.0149598
666.1709	16.109226	-13.629755	0.88451093	4.0151844
666.18555	16.107845	-13.630581	0.88452029	4.0156546
666.2002	16.103411	-13.630466	0.88452584	4.0156221
666.21484	16.121323	-13.629617	0.88454306	4.0155859
666.22949	16.127434	-13.628714	0.88450766	4.0157003
666.24414	16.13611	-13.628724	0.88447475	4.0156159
666.25879	16.150604	-13.628171	0.88484454	4.0158391
666.27344	16.145323	-13.627693	0.88484144	4.0159941
666.28809	16.165182	-13.627878	0.88479161	4.0161805
666.30273	16.168581	-13.627212	0.88478816	4.0159073
666.31738	16.162344	-13.62748	0.8847869	4.0162225
666.33203	16.184587	-13.627256	0.8848846	4.0165577
666.34668	16.182564	-13.626753	0.88485253	4.0169611
666.36133	16.179289	-13.626909	0.8848269	4.0166874
666.37598	16.198326	-13.626144	0.88479346	4.016511
666.39063	16.191072	-13.625739	0.88480568	4.0170026
666.40527	16.192383	-13.625811	0.88489723	4.0173907
666.41992	16.195883	-13.625134	0.88483238	4.0174966
666.43457	16.185654	-13.625054	0.88487947	4.0178833
666.44922	16.197897	-13.624763	0.88482088	4.017941
666.46387	16.190903	-13.624551	0.88472241	4.0178518
666.47852	16.184469	-13.624554	0.8848263	4.0182633
666.49316	16.204824	-13.624644	0.88489449	4.018465
666.50781	16.198538	-13.623947	0.88491088	4.0187268
666.52246	16.196674	-13.623378	0.88482761	4.0187054
666.53711	16.207851	-13.623555	0.88474548	4.0189333
666.55176	16.192829	-13.623249	0.88488317	4.0192595
666.56641	16.194231	-13.622882	0.88486129	4.0196948
666.58105	16.193811	-13.622962	0.8848058	4.0198269
666.5957	16.182135	-13.623233	0.8847909	4.0198922
666.61035	16.189041	-13.622623	0.88483727	4.0200267
666.625	16.178951	-13.622437	0.88481677	4.0200081
666.63965	16.1717	-13.622719	0.88484442	4.0204515
666.6543	16.177137	-13.622538	0.88484102	4.0208917
666.66895	16.160133	-13.62205	0.88485122	4.0210109
666.68359	16.157948	-13.622197	0.88479549	4.0207734
666.69824	16.161348	-13.622901	0.88480717	4.0212402
666.71289	16.145351	-13.621889	0.88486683	4.0218382
666.72754	16.148663	-13.621792	0.88484764	4.0218525
666.74219	16.147961	-13.621492	0.88477701	4.02145
666.75684	16.135164	-13.622351	0.88480997	4.0216465
666.77148	16.141153	-13.621898	0.88485956	4.0219669
666.78613	16.131954	-13.622189	0.88486898	4.0224743
666.80078	16.130138	-13.621855	0.88482326	4.0222707
666.81543	16.136633	-13.621653	0.88477409	4.0224438
666.83008	16.120449	-13.622275	0.88477921	4.0224342
666.84473	16.12945	-13.620739	0.88480031	4.0227189
666.85938	16.130121	-13.621131	0.88483655	4.022964
666.87402	16.110832	-13.621659	0.88513499	4.0230742
666.88867	16.12249	-13.621402	0.88509053	4.0231628
666.90332	16.115995	-13.62097	0.88511437	4.0229487
666.91797	16.10417	-13.621444	0.88509297	4.0234113
666.93262	16.112371	-13.621243	0.88515294	4.0237198
666.94727	16.10401	-13.621597	0.88519686	4.0240064
666.96191	16.105053	-13.621013	0.88511878	4.0237408
666.97656	16.10858	-13.620998	0.88507938	4.0235243
666.99121	16.095951	-13.621338	0.88508964	4.0238323
667.00586	16.107239	-13.621038	0.88513565	4.0242176
667.02051	16.108362	-13.620197	0.88515389	4.0242047
667.03516	16.097052	-13.620715	0.88512206	4.0243573
667.0498	16.118137	-13.619677	0.88510209	4.0242977
667.06445	16.114878	-13.620687	0.88507056	4.0241675
667.0791	16.114868	-13.619711	0.88513917	4.0247431
667.09375	16.13063	-13.619354	0.8851732	4.0248928
667.1084	16.128471	-13.619125	0.88509035	4.0247383
667.12305	16.139229	-13.61883	0.88505441	4.0247698
667.1377	16.146297	-13.618628	0.88510185	4.0248098
667.15234	16.142668	-13.618114	0.88514632	4.0254393
667.16699	16.158567	-13.618353	0.88518631	4.0255599
667.18164	16.157625	-13.617497	0.88511437	4.0255241
667.19629	16.148462	-13.616593	0.88509136	4.0253472
667.21094	16.169271	-13.617786	0.88509673	4.025846
667.22559	16.16507	-13.616932	0.88513905	4.0260272
667.24023	16.1674	-13.617541	0.88511682	4.0262904
667.25488	16.180357	-13.615869	0.88514459	4.0262756
667.26953	16.173906	-13.615892	0.88509494	4.0264277
667.28418	16.176611	-13.614985	0.88507497	4.0266142
667.29883	16.173027	-13.615136	0.88512158	4.0268173
667.31348	16.164478	-13.615161	0.88513702	4.0272336
667.32813	16.176144	-13.615902	0.88511503	4.027483
667.34277	16.165136	-13.615234	0.88505083	4.0273452
667.35742	16.160143	-13.614694	0.88551295	4.0274425
667.37207	16.178164	-13.614684	0.885548	4.0277877
667.38672	16.165396	-13.614687	0.88556176	4.0282264
667.40137	16.166815	-13.613811	0.88552213	4.028235
667.41602	16.17231	-13.614221	0.88544261	4.0283675
667.43066	16.159569	-13.614246	0.88548094	4.0285134
667.44531	16.167143	-13.613711	0.88550913	4.0288739
667.45996	16.166143	-13.613073	0.88552302	4.0292382
667.47461	16.157265	-13.613181	0.88557959	4.0293355
667.48926	16.167702	-13.61359	0.88548267	4.0294223
667.50391	16.156086	-13.612821	0.8854633	4.0292153
667.51855	16.15436	-13.613097	0.8854717	4.0298076
667.5332	16.16614	-13.612756	0.88553953	4.0303679
667.54785	16.14959	-13.612678	0.88556343	4.0302973
667.5625	16.153225	-13.612512	0.88551605	4.030292
667.57715	16.159443	-13.612759	0.88551033	4.0304904
667.5918	16.144196	-13.611544	0.88553655	4.0308027
667.60645	16.150064	-13.611328	0.88556778	4.0309887
667.62109	16.140949	-13.612371	0.88556433	4.0310078
667.63574	16.130159	-13.612082	0.88583404	4.031208
667.65039	16.131712	-13.611735	0.88587099	4.0312309
667.66504	16.115828	-13.611503	0.88580966	4.0314875
667.67969	16.115158	-13.611847	0.88581681	4.0320363
667.69434	16.115759	-13.612191	0.88590956	4.0321145
667.70898	16.097368	-13.611243	0.88585651	4.0320992
667.72363	16.104336	-13.611293	0.88579148	4.0320435
667.73828	16.100119	-13.611039	0.885782	4.032197
667.75293	16.083937	-13.611719	0.88588452	4.0327311
667.76758	16.091963	-13.611081	0.88588047	4.0327697
667.78223	16.084251	-13.611953	0.88584876	4.0326777
667.79688	16.077841	-13.610949	0.88577384	4.0325737
667.81152	16.085505	-13.611367	0.88588208	4.0331545
667.82617	16.074432	-13.611099	0.88590431	4.0333996
667.84082	16.075922	-13.611115	0.88584793	4.0332537
667.85547	16.073	-13.611036	0.88583934	4.0331354
667.87012	16.060339	-13.610765	0.88580346	4.0334005
667.88477	16.071037	-13.610978	0.88577914	4.03334
667.89941	16.058825	-13.61093	0.8861568	4.0335093
667.91406	16.050425	-13.610448	0.88620597	4.0340157
667.92871	16.062908	-13.61048	0.88617444	4.0337763
667.94336	16.048653	-13.610172	0.88610405	4.0335941
667.95801	16.043804	-13.610755	0.88613516	4.0337129
667.97266	16.050297	-13.610003	0.88618749	4.0343418
667.9873	16.036371	-13.611031	0.88619757	4.0343056
668.00195	16.041069	-13.610747	0.886114	4.0339823
668.0166	16.042759	-13.610058	0.88606989	4.0341215
668.03125	16.031858	-13.611059	0.88613951	4.0343609
668.0459	16.046324	-13.610514	0.88619149	4.0345364
668.06055	16.04142	-13.611086	0.88617122	4.0347509
668.0752	16.041025	-13.610043	0.88612527	4.0347705
668.08984	16.057732	-13.60937	0.88607669	4.0346332
668.10449	16.04698	-13.609104	0.88608265	4.0345025
668.11914	16.052179	-13.609722	0.88645744	4.0347333
668.13379	16.064476	-13.609033	0.88649148	4.0352578
668.14844	16.057978	-13.609691	0.88644135	4.0350766
668.16309	16.071711	-13.608829	0.8864159	4.0347972
668.17773	16.077934	-13.608866	0.88644874	4.0351386
668.19238	16.07785	-13.608975	0.88644588	4.0354962
668.20703	16.099546	-13.609796	0.88645154	4.0355854
668.22168	16.105114	-13.608995	0.88640761	4.0352526
668.23633	16.117954	-13.607496	0.88644481	4.0353599
668.25098	16.137877	-13.607418	0.88643014	4.0356011
668.26563	16.125788	-13.608113	0.88645339	4.036056
668.28027	16.132269	-13.607064	0.88643402	4.0360684
668.29492	16.134981	-13.607166	0.88648939	4.036376
668.30957	16.121592	-13.60795	0.8864361	4.0364928
668.32422	16.132372	-13.607258	0.88638455	4.0363307
668.33887	16.128151	-13.605732	0.88644391	4.0365543
668.35352	16.120558	-13.607528	0.88679731	4.0370517
668.36816	16.135082	-13.606611	0.88674515	4.0369964
668.38281	16.126509	-13.605639	0.88665336	4.0369792
668.39746	16.132704	-13.605617	0.88667321	4.0372553
668.41211	16.153206	-13.606976	0.88676631	4.0375438
668.42676	16.152639	-13.606487	0.88673979	4.0380387
668.44141	16.18429	-13.60582	0.88671064	4.0380015
668.45605	16.202864	-13.606649	0.88669419	4.0378909
668.4707	16.202246	-13.605417	0.88669068	4.0379806
668.48535	16.212418	-13.603653	0.88673651	4.0382977
668.5	16.187899	-13.604389	0.88672215	4.0387516
668.51465	16.16185	-13.603645	0.88675392	4.0391355
668.5293	16.157045	-13.60271	0.88672727	4.0392199
668.54395	16.123428	-13.60378	0.88667452	4.0393648
668.55859	16.105267	-13.602977	0.88688874	4.0398045
668.57324	16.095455	-13.605762	0.8870486	4.0401454
668.58789	16.075689	-13.603817	0.88704395	4.0403357
668.60254	16.071209	-13.603992	0.88697302	4.0400152
668.61719	16.054085	-13.604098	0.88700426	4.0402718
668.63184	16.038542	-13.604595	0.88700235	4.040823
668.64648	16.046686	-13.604122	0.88707119	4.0410891
668.66113	16.02553	-13.604721	0.88702142	4.0412135
668.67578	16.022415	-13.604429	0.88704991	4.0410528
668.69043	16.031321	-13.60406	0.88700289	4.0410814
668.70508	16.013971	-13.604108	0.88698304	4.0410385
668.71973	16.017342	-13.604411	0.8869735	4.0415154
668.73438	16.020203	-13.604649	0.88703918	4.0416231
668.74902	16.014004	-13.603969	0.88729727	4.0414572
668.76367	16.023972	-13.603592	0.88728064	4.0412607
668.77832	16.017847	-13.60395	0.88729656	4.0413432
668.79297	16.020699	-13.604721	0.88735288	4.0416856
668.80762	16.036976	-13.603057	0.88738	4.0419383
668.82227	16.029869	-13.603501	0.8872633	4.0416484
668.83691	16.043566	-13.602885	0.88728517	4.0414433
668.85156	16.063282	-13.602797	0.88734829	4.0416999
668.86621	16.061291	-13.60237	0.88734293	4.042253
668.88086	16.08782	-13.601076	0.88731855	4.0421481
668.89551	16.110987	-13.601346	0.88730562	4.042068
668.91016	16.122145	-13.603607	0.88759691	4.0422449
668.9248	16.155867	-13.600729	0.88757801	4.0422068
668.93945	16.16576	-13.599884	0.88763547	4.0423985
668.9541	16.184349	-13.598876	0.88761455	4.0428166
668.96875	16.229643	-13.604948	0.88764381	4.0429215
668.9834	16.237949	-13.598204	0.88757849	4.0427051
668.99805	16.222464	-13.59667	0.88756335	4.0430732
669.0127	16.207079	-13.598889	0.88759238	4.0437765
669.02734	16.173975	-13.597626	0.88767761	4.0443611
669.04199	16.171717	-13.596293	0.88761163	4.0444117
669.05664	16.15451	-13.596991	0.8875258	4.0443678
669.07129	16.132418	-13.598728	0.88788033	4.0447145
669.08594	16.131018	-13.597123	0.88788831	4.0451384
669.10059	16.111713	-13.596751	0.88791043	4.0457644
669.11523	16.098951	-13.596888	0.88785696	4.0461082
669.12988	16.096542	-13.596895	0.88789499	4.0461683
669.14453	16.077158	-13.597481	0.88782954	4.0463419
669.15918	16.078936	-13.596751	0.88815576	4.0468535
669.17383	16.068008	-13.597345	0.88824379	4.0471082
669.18848	16.053013	-13.596727	0.88819563	4.0469933
669.20313	16.06341	-13.59751	0.88813633	4.0469499
669.21777	16.048098	-13.597862	0.88815355	4.0469961
669.23242	16.040047	-13.597037	0.8882401	4.047647
669.24707	16.04804	-13.59751	0.88822907	4.047792
669.26172	16.032312	-13.596664	0.8881824	4.0478148
669.27637	16.028885	-13.596662	0.88810945	4.0476189
669.29102	16.026945	-13.597284	0.88833702	4.0477881
669.30566	16.017012	-13.596784	0.88849038	4.0478826
669.32031	16.023273	-13.596417	0.88849491	4.0482645
669.33496	16.01387	-13.597624	0.88851875	4.0482907
669.34961	16.007462	-13.597048	0.88848865	4.0481358
669.36426	16.019005	-13.596432	0.88845825	4.0479431
669.37891	16.002459	-13.595994	0.88848418	4.0484123
669.39355	16.000317	-13.596247	0.88854104	4.0486436
