MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 3:14:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
180.94141	13.964582	1.4054993	-0.0044678086	0.0097348467
180.95605	13.970109	1.4030818	-0.0045209629	0.0095153684
180.9707	13.995	1.4055187	-0.0044745635	0.0095601575
180.98535	14.01593	1.4074447	-0.0044106003	0.0098747015
181	14.010142	1.4061983	-0.0044043055	0.0099672712
181.01465	14.033767	1.3947961	-0.0045097671	0.0099018794
181.0293	14.087708	1.4141539	-0.0045252182	0.0097007789
181.04395	14.038185	1.4126239	-0.0044967881	0.0099986289
181.05859	14.001244	1.4114609	-0.0044131693	0.010218136
181.07324	13.958415	1.4091389	-0.0044754818	0.010077382
181.08789	13.948486	1.4058377	-0.0044549685	0.010039257
181.10254	13.967469	1.4041864	-0.0044886298	0.0099283513
181.11719	13.970096	1.4044589	-0.0045071864	0.0098008281
181.13184	13.997864	1.4053326	-0.00450178	0.010043547
181.14648	14.017479	1.4063362	-0.0044374508	0.010184739
181.16113	14.016341	1.4080709	-0.0045035551	0.01008493
181.17578	14.026505	1.4078352	-0.0044995677	0.0098329801
181.19043	14.015265	1.4076639	-0.0045049069	0.0098058246
181.20508	14.006666	1.4130901	-0.0044442266	0.010154031
181.21973	13.996846	1.4096909	-0.0044354307	0.010232558
181.23438	13.961684	1.4114872	-0.0044694562	0.0099402927
181.24902	13.951482	1.4078239	-0.0045087035	0.0097340755
181.26367	13.948293	1.4088358	-0.004497814	0.0099886283
181.27832	13.931146	1.4072495	-0.0044793338	0.010135593
181.29297	13.951134	1.4089075	-0.0044861212	0.010090934
181.30762	13.959141	1.4046037	-0.0044553918	0.010124729
181.32227	13.956822	1.4073647	-0.0045207092	0.0099624321
181.33691	13.970371	1.4063921	-0.0045636897	0.0098411329
181.35156	13.970705	1.4076812	-0.0044694897	0.0099943588
181.36621	13.986562	1.4026537	-0.0043994794	0.010189282
181.38086	14.028511	1.4082595	-0.0044389777	0.010086006
181.39551	14.031626	1.4098096	-0.004518365	0.0098237805
181.41016	14.036551	1.4060073	-0.0044435714	0.0097843027
181.4248	14.04671	1.4045308	-0.0044318563	0.01013994
181.43945	14.0491	1.4085512	-0.0044135652	0.010314169
181.4541	14.061224	1.4057589	-0.004497237	0.0099184345
181.46875	14.065478	1.4077601	-0.0045176442	0.0097627314
181.4834	14.062479	1.407809	-0.0044759242	0.0099774189
181.49805	14.074467	1.4062634	-0.0044672554	0.010020486
181.5127	14.071465	1.4103689	-0.0045016799	0.010046075
181.52734	14.07351	1.4076941	-0.0044140778	0.010129279
181.54199	14.082229	1.4057238	-0.0044647497	0.0099423518
181.55664	14.077375	1.4102421	-0.0045342119	0.0097972918
181.57129	14.080639	1.40992	-0.0044932188	0.0099818977
181.58594	14.068517	1.4114604	-0.0044535426	0.010206403
181.60059	14.045131	1.4097828	-0.0044784211	0.010159463
181.61523	14.036055	1.4127951	-0.0045243469	0.0097796554
181.62988	13.990554	1.4124653	-0.0045020068	0.0097361011
181.64453	13.968166	1.4017006	-0.0044379393	0.010120339
181.65918	13.985732	1.4094056	-0.0043889983	0.010311976
181.67383	13.972054	1.4085124	-0.0044763633	0.0099716196
181.68848	13.972224	1.4101974	-0.0045244386	0.0098127229
181.70313	13.975946	1.4070413	-0.0044505582	0.0099197887
181.71777	13.966702	1.4056146	-0.0044461698	0.0099956347
181.73242	13.976954	1.4084253	-0.0044788988	0.010112355
181.74707	13.976601	1.4079704	-0.0044245385	0.010208339
181.76172	13.981923	1.4020948	-0.0044853063	0.0099570407
181.77637	13.999836	1.4056718	-0.0045572617	0.009785736
181.79102	13.996346	1.4088055	-0.0044779405	0.0099438755
181.80566	13.996849	1.4088091	-0.0044808174	0.010240656
181.82031	14.015366	1.4058691	-0.0044689318	0.010222539
181.83496	13.992999	1.4112655	-0.0045081479	0.0098550869
181.84961	13.999336	1.4079612	-0.004510079	0.0097443629
181.86426	14.00813	1.4033637	-0.0044766013	0.01008638
181.87891	13.996708	1.40906	-0.0044149728	0.010253474
181.89355	14.000356	1.4106433	-0.0044986662	0.010050246
181.9082	14.006185	1.4064338	-0.0045048855	0.009879062
181.92285	13.999159	1.4090885	-0.0044997786	0.0099416953
181.9375	14.00541	1.4090362	-0.0044927713	0.0099020582
181.95215	13.990412	1.4093139	-0.0044492465	0.010039777
181.9668	14.00661	1.4053936	-0.0044317939	0.01021901
181.98145	14.004253	1.4107648	-0.0044708652	0.010003983
181.99609	13.993664	1.4085512	-0.0045728353	0.0097904969
182.01074	14.011301	1.4108675	-0.00446322	0.0099189756
182.02539	14.003723	1.4077359	-0.004461321	0.010208544
182.04004	13.992534	1.411562	-0.0044570407	0.010228464
182.05469	14.011217	1.4078071	-0.0044855019	0.0098552648
182.06934	14.002539	1.4083635	-0.0045576924	0.0097131794
182.08398	14.000156	1.4089658	-0.0044962992	0.010041727
182.09863	14.012411	1.4110179	-0.0044544004	0.010224311
182.11328	14.009093	1.407984	-0.0044713616	0.010062866
182.12793	14.015081	1.410023	-0.0044594477	0.0099495417
182.14258	14.017942	1.4078326	-0.0044644959	0.009926144
182.15723	14.011782	1.4109071	-0.0044726161	0.009874206
182.17188	14.025572	1.409241	-0.004434593	0.010040357
182.18652	14.014373	1.4107455	-0.0044544055	0.010206192
182.20117	14.016866	1.4080452	-0.004429562	0.010014087
182.21582	14.031136	1.4101944	-0.004498092	0.0097633554
182.23047	14.015906	1.4107746	-0.0045118053	0.0098796654
182.24512	14.023088	1.4115759	-0.0044565178	0.010161883
182.25977	14.037644	1.4078901	-0.0044332524	0.010253415
182.27441	14.022346	1.409825	-0.0045189639	0.0099156415
182.28906	14.029628	1.4092277	-0.0045451792	0.0097200777
182.30371	14.037149	1.410202	-0.0044845589	0.0099833785
182.31836	14.034865	1.4079947	-0.0044471393	0.010171829
182.33301	14.047795	1.4100593	-0.0044521964	0.01009651
182.34766	14.045444	1.4090133	-0.0045082257	0.01007928
182.3623	14.051417	1.4123188	-0.0044571869	0.0099209268
182.37695	14.052689	1.4104258	-0.0045364201	0.0098288795
182.3916	14.03579	1.4107728	-0.0044813817	0.010030016
182.40625	14.04937	1.4070557	-0.0044205692	0.010221322
182.4209	14.065314	1.4102166	-0.0044922419	0.010058406
182.43555	14.060814	1.4124345	-0.0045545916	0.0097914115
182.4502	14.074843	1.412255	-0.0045089768	0.0098737087
182.46484	14.080051	1.4013636	-0.0044389702	0.0101762
182.47949	14.105459	1.4136577	-0.0044485708	0.010314928
182.49414	14.097097	1.4128151	-0.0045095645	0.0099652363
182.50879	14.076618	1.4117197	-0.0045496346	0.0097570084
182.52344	14.067995	1.4095777	-0.00446857	0.0099929422
182.53809	14.063684	1.4129237	-0.0044574304	0.010486955
182.55273	14.040985	1.4100451	-0.0044511259	0.01040385
182.56738	14.060169	1.4091635	-0.0044584842	0.010426642
182.58203	14.064621	1.4095572	-0.0044726934	0.010265132
182.59668	14.059783	1.4108834	-0.004527506	0.010109179
182.61133	14.080221	1.4087048	-0.0045147156	0.010329567
182.62598	14.075858	1.4067094	-0.0044395598	0.010502467
182.64063	14.074376	1.4122556	-0.0044573252	0.010463342
182.65527	14.087268	1.4103768	-0.004522502	0.010126038
182.66992	14.076334	1.4089199	-0.0045167687	0.010137964
182.68457	14.076355	1.411348	-0.0044662156	0.010502215
182.69922	14.079813	1.4110833	-0.0044513149	0.010660367
182.71387	14.072666	1.4096309	-0.0044763768	0.010354389
182.72852	14.083286	1.4091705	-0.0044790129	0.010106999
182.74316	14.080567	1.4105487	-0.0044872453	0.010261636
182.75781	14.075466	1.4115291	-0.0044419821	0.010373022
182.77246	14.089706	1.4100242	-0.0044348575	0.01037509
182.78711	14.078245	1.4119768	-0.0044061146	0.01054078
182.80176	14.081045	1.4104245	-0.0044574668	0.010304306
182.81641	14.09419	1.4109983	-0.0045342646	0.010067695
182.83105	14.078909	1.4102316	-0.0044597639	0.010275888
182.8457	14.094685	1.4120798	-0.0044127326	0.010573186
182.86035	14.102152	1.4109621	-0.0044723907	0.010543181
182.875	14.090152	1.4110529	-0.0045066937	0.010120972
182.88965	14.099334	1.4101844	-0.0045233471	0.010043574
182.9043	14.098067	1.4112486	-0.0044786758	0.010416158
182.91895	14.098912	1.4113727	-0.0044487524	0.010642932
182.93359	14.10708	1.4119029	-0.0044323434	0.010399473
182.94824	14.094914	1.4098631	-0.004463804	0.010194858
182.96289	14.105975	1.4117264	-0.0045057996	0.010273863
182.97754	14.115035	1.410762	-0.0044892151	0.010300242
182.99219	14.101238	1.4132305	-0.0044561103	0.01037483
183.00684	14.1219	1.4093142	-0.0043933936	0.010583334
183.02148	14.125708	1.4106915	-0.0044847336	0.010327025
183.03613	14.121941	1.4072281	-0.0045384415	0.010108919
183.05078	14.166965	1.4151418	-0.0045036981	0.010233595
183.06543	14.166681	1.4138807	-0.0044631572	0.010598222
183.08008	14.14718	1.4136372	-0.0044243569	0.010560063
183.09473	14.142541	1.407856	-0.0045198291	0.010177548
183.10938	14.140492	1.4137534	-0.0045307665	0.010067559
183.12402	14.14293	1.4105911	-0.0044686915	0.010388212
183.13867	14.137887	1.4132355	-0.0044336114	0.010647018
183.15332	14.141034	1.4106802	-0.0044856276	0.010361915
183.16797	14.155463	1.4139446	-0.004471493	0.01026467
183.18262	14.140241	1.412472	-0.0045063635	0.010249386
183.19727	14.128448	1.4147403	-0.0044920389	0.010204581
183.21191	14.145936	1.4098804	-0.0044561476	0.010371722
183.22656	14.135303	1.4120855	-0.0044314107	0.010625357
183.24121	14.132308	1.4123695	-0.0044707479	0.010326421
183.25586	14.148358	1.4141889	-0.0045882869	0.010075931
183.27051	14.139772	1.4098639	-0.0044999961	0.010230639
183.28516	14.141467	1.4129092	-0.0044320193	0.010521742
183.2998	14.138063	1.4096571	-0.0044321446	0.010604137
183.31445	14.138183	1.4141816	-0.004460223	0.010217879
183.3291	14.149984	1.4117455	-0.0045047961	0.0099979481
183.34375	14.135054	1.4134244	-0.0044327304	0.010330101
183.3584	14.14076	1.4067167	-0.0044234865	0.010545129
183.37305	14.158506	1.4139336	-0.0044685863	0.010385996
183.3877	14.135187	1.4128919	-0.0044496516	0.010282825
183.40234	14.137523	1.4136798	-0.0044647506	0.010249336
183.41699	14.144246	1.4097918	-0.0045375316	0.010151146
183.43164	14.128726	1.4131798	-0.0044910787	0.010387558
183.44629	14.134659	1.4121624	-0.0044250065	0.010588042
183.46094	14.140943	1.4138732	-0.0044391998	0.010384621
183.47559	14.139243	1.4112232	-0.0045191897	0.010096524
183.49023	14.144491	1.4132526	-0.0045257201	0.010136749
183.50488	14.131295	1.4109261	-0.0043962239	0.010493281
183.51953	14.138879	1.4130181	-0.0044091605	0.010626847
183.53418	14.143195	1.4101416	-0.0044693025	0.010258765
183.54883	14.124746	1.4126515	-0.0045225807	0.010022672
183.56348	14.139179	1.4093962	-0.0045027998	0.010287214
183.57813	14.143995	1.4131914	-0.0044699833	0.010493573
183.59277	14.124151	1.4136313	-0.0044434788	0.010423535
183.60742	14.141054	1.4132426	-0.0044900533	0.010418589
183.62207	14.141335	1.4095509	-0.0044713258	0.010247329
183.63672	14.131743	1.4123992	-0.0045274519	0.010112777
183.65137	14.140228	1.4114035	-0.0044645732	0.010364702
183.66602	14.139023	1.4124995	-0.00443618	0.0105638
183.68066	14.143614	1.4104618	-0.0045047477	0.010423925
183.69531	14.142382	1.4135031	-0.0045116059	0.01011122
183.70996	14.132505	1.4106625	-0.004521383	0.01018389
183.72461	14.153739	1.4143575	-0.0044272817	0.01047107
183.73926	14.144894	1.4122748	-0.004381523	0.010629551
183.75391	14.137671	1.4131552	-0.0044853804	0.010294551
183.76855	14.160782	1.4099132	-0.0045338962	0.010072272
183.7832	14.160408	1.4119413	-0.0044634491	0.010250546
183.79785	14.16607	1.4121732	-0.0044690156	0.010350931
183.8125	14.197623	1.4154316	-0.0044731479	0.010456302
183.82715	14.203496	1.4138173	-0.0044345772	0.010478904
183.8418	14.195127	1.4147871	-0.0044862637	0.010262426
183.85645	14.192701	1.4139082	-0.0045114933	0.010086949
183.87109	14.197968	1.4154806	-0.0044732639	0.010313008
183.88574	14.205579	1.4127197	-0.0044340221	0.010563327
183.90039	14.191679	1.4148951	-0.0044625923	0.010520243
183.91504	14.187161	1.4097111	-0.004530706	0.010115466
183.92969	14.207377	1.4152253	-0.0045206454	0.010052342
183.94434	14.18609	1.4146652	-0.0044585583	0.010434352
183.95898	14.188248	1.41462	-0.0044155	0.010639737
183.97363	14.206932	1.4110768	-0.0044396888	0.010343067
183.98828	14.189361	1.415345	-0.0045113899	0.010122212
184.00293	14.191218	1.4140505	-0.00450172	0.010311046
184.01758	14.197073	1.4152982	-0.0044761426	0.010292959
184.03223	14.189443	1.4120396	-0.00443001	0.010409489
184.04688	14.195155	1.4143771	-0.0044219811	0.010537207
184.06152	14.187474	1.4124246	-0.004486945	0.010288117
184.07617	14.191999	1.4146961	-0.004553616	0.010092378
184.09082	14.19997	1.4146117	-0.0044658743	0.010290937
184.10547	14.182844	1.4144014	-0.0044073807	0.010864851
184.12012	14.194351	1.4128823	-0.0044706906	0.010546209
184.13477	14.202502	1.4152123	-0.0045012557	0.010501129
184.14941	14.180536	1.4146091	-0.0044933562	0.010035012
184.16406	14.196685	1.4159551	-0.0044695782	0.010426152
184.17871	14.200929	1.4141566	-0.0044036573	0.010607125
184.19336	14.187946	1.4147477	-0.0044835517	0.010326426
184.20801	14.195779	1.4133451	-0.004506445	0.010225588
184.22266	14.195489	1.4154052	-0.0044324147	0.010287295
184.2373	14.196918	1.4143503	-0.0044961786	0.010202969
184.25195	14.19712	1.415128	-0.004464535	0.01044616
184.2666	14.188696	1.4130871	-0.0044428739	0.010572968
184.28125	14.207361	1.4159559	-0.0044414932	0.010338886
184.2959	14.199621	1.415516	-0.0045203613	0.010074195
184.31055	14.185927	1.4165463	-0.0045112781	0.010208561
184.3252	14.206333	1.4139165	-0.0044080177	0.010552792
184.33984	14.200367	1.4153727	-0.0044591455	0.010551945
184.35449	14.187814	1.4148829	-0.004500682	0.010235779
184.36914	14.205129	1.4171146	-0.0045202705	0.0099965986
184.38379	14.198854	1.4148736	-0.0044885655	0.010328264
184.39844	14.19814	1.4147267	-0.0044398298	0.010571199
184.41309	14.202015	1.4142333	-0.0044797487	0.0103928
184.42773	14.197196	1.4157043	-0.0044768192	0.01028114
184.44238	14.209277	1.4154257	-0.0044652615	0.010259147
184.45703	14.198251	1.4162055	-0.0044992911	0.010210242
184.47168	14.194285	1.4143304	-0.004475967	0.01038154
184.48633	14.216954	1.4155543	-0.0044703884	0.01089118
184.50098	14.200728	1.4160891	-0.004520596	0.010651638
184.51563	14.197322	1.4168942	-0.0045371363	0.010450223
184.53027	14.21515	1.4143255	-0.0045374599	0.01050109
184.54492	14.201242	1.4154269	-0.0044438406	0.010861158
184.55957	14.203229	1.4149251	-0.0044432371	0.010886225
184.57422	14.215703	1.4165562	-0.0044770851	0.010592183
184.58887	14.210776	1.4148809	-0.0045298766	0.010352248
184.60352	14.226676	1.4154377	-0.0045245974	0.010638023
184.61816	14.226472	1.415557	-0.0044316384	0.010832461
184.63281	14.228214	1.4164056	-0.0044797054	0.010696583
184.64746	14.239611	1.4157777	-0.00446617	0.01074545
184.66211	14.225131	1.4168521	-0.0045131794	0.01058394
184.67676	14.233967	1.4144996	-0.0045161266	0.0104546
184.69141	14.24742	1.4156044	-0.0045078467	0.010712425
184.70605	14.230914	1.4155982	-0.0044376231	0.010823507
184.7207	14.246284	1.4168702	-0.0045137554	0.010764558
184.73535	14.254733	1.4159877	-0.0045512626	0.010489087
184.75	14.242808	1.4162709	-0.0045564682	0.010458007
184.76465	14.254894	1.4155891	-0.0044168681	0.010811995
184.7793	14.260405	1.4169303	-0.0044210567	0.010928445
184.79395	14.260688	1.4074876	-0.0045018932	0.010635512
184.80859	14.286442	1.4173602	-0.0045152805	0.010412194
184.82324	14.277175	1.4162503	-0.0044825077	0.010633421
184.83789	14.286267	1.4165233	-0.0044852248	0.010719966
184.85254	14.282269	1.4167633	-0.004471004	0.010762393
184.86719	14.267726	1.4167639	-0.0044388622	0.010791196
184.88184	14.289942	1.4135654	-0.0044961893	0.010634847
184.89648	14.298758	1.4060955	-0.0045140572	0.010404722
184.91113	14.389947	1.4201226	-0.0044893771	0.010644663
184.92578	14.406804	1.4196887	-0.0044378294	0.010831695
184.94043	14.384518	1.4173505	-0.0044437987	0.010786716
184.95508	14.369746	1.4175234	-0.0045312773	0.010466161
184.96973	14.365658	1.4170957	-0.0044619869	0.010423798
184.98438	14.352683	1.4150745	-0.004474042	0.011046661
184.99902	14.365849	1.4123056	-0.0044171205	0.01121685
185.01367	14.382059	1.4134307	-0.0044746129	0.010957533
185.02832	14.39212	1.4144541	-0.0045059179	0.010770141
185.04297	14.418691	1.4149008	-0.0045098877	0.010906519
185.05762	14.424807	1.4152958	-0.0044655562	0.010957785
185.07227	14.440222	1.4169505	-0.0044696797	0.0110503
185.08691	14.458448	1.4165589	-0.0044728145	0.011101876
185.10156	14.444126	1.4161429	-0.004505083	0.010880571
185.11621	14.447981	1.4158382	-0.0045146639	0.010756095
185.13086	14.456367	1.4151673	-0.0045066602	0.010876412
185.14551	14.448113	1.4156829	-0.0044863303	0.011117544
185.16016	14.463487	1.4163104	-0.0044288365	0.011093669
185.1748	14.460935	1.4158669	-0.0045336881	0.01076222
185.18945	14.457123	1.4157684	-0.0045108334	0.010678899
185.2041	14.472811	1.4164172	-0.004437462	0.01104618
185.21875	14.465567	1.4181671	-0.0044570062	0.011193366
185.2334	14.456884	1.4170715	-0.0044746613	0.011239826
185.24805	14.462314	1.4174099	-0.0044963011	0.011114291
185.2627	14.435252	1.4185106	-0.0044858838	0.011192621
185.27734	14.430063	1.4179556	-0.0045255879	0.011097201
185.29199	14.426799	1.4156199	-0.004470428	0.011276769
185.30664	14.405219	1.4185865	-0.0044762352	0.011393585
185.32129	14.402693	1.4176649	-0.0044839177	0.011196979
185.33594	14.390793	1.4166707	-0.0045211399	0.011035729
185.35059	14.380115	1.4151224	-0.0044718892	0.011126776
185.36523	14.385868	1.4163117	-0.0044143535	0.011394953
185.37988	14.376678	1.4163977	-0.0044769705	0.011153387
185.39453	14.387568	1.4121714	-0.0045099361	0.010861737
185.40918	14.412328	1.4135002	-0.0045046448	0.010680826
185.42383	14.418438	1.4138672	-0.0044738604	0.010958198
185.43848	14.448337	1.4144731	-0.0044254931	0.011146274
185.45313	14.465036	1.4145383	-0.0044956035	0.010985851
185.46777	14.467142	1.4163412	-0.0044903187	0.010899453
185.48242	14.490171	1.4156064	-0.0045012957	0.010894946
185.49707	14.493299	1.4168252	-0.0044878051	0.010819007
185.51172	14.49656	1.4163042	-0.0044202553	0.01099618
185.52637	14.514779	1.416503	-0.00440638	0.011126552
185.54102	14.50885	1.4161891	-0.0044824742	0.010981943
185.55566	14.518803	1.4171177	-0.0045228736	0.011035284
185.57031	14.530161	1.4166405	-0.0045406008	0.011105578
185.58496	14.524482	1.4171609	-0.0044588796	0.011438643
185.59961	14.537455	1.4174411	-0.0044527259	0.011467757
185.61426	14.53264	1.4185703	-0.0044960021	0.011117449
185.62891	14.516649	1.4187696	-0.0045286594	0.010976046
185.64355	14.524172	1.4189898	-0.0044984831	0.01119995
185.6582	14.502977	1.4195052	-0.0044351169	0.01140344
185.67285	14.492277	1.4191856	-0.0044735582	0.011310413
185.6875	14.499034	1.4177873	-0.0044347849	0.011256637
185.70215	14.480306	1.4171973	-0.0044855867	0.01115217
185.7168	14.478963	1.4192154	-0.0045438288	0.011043822
185.73145	14.480316	1.419583	-0.004468617	0.011235862
185.74609	14.467752	1.4180317	-0.004481514	0.011465079
185.76074	14.471548	1.4165283	-0.00445589	0.011254042
185.77539	14.46654	1.4164056	-0.0045019756	0.011080176
185.79004	14.470122	1.4172336	-0.0044947159	0.011008061
185.80469	14.484372	1.4169252	-0.0044406401	0.011372087
185.81934	14.471598	1.4184787	-0.0044431859	0.011498398
185.83398	14.482897	1.4161882	-0.0045334222	0.011183851
185.84863	14.491217	1.4171194	-0.0045363065	0.011002852
185.86328	14.472301	1.4175023	-0.0044883736	0.011181883
185.87793	14.486995	1.4178551	-0.0044948705	0.01132154
185.89258	14.493784	1.4169308	-0.0044716373	0.011299114
185.90723	14.486424	1.4156499	-0.0044705458	0.011352016
185.92188	14.500667	1.4153448	-0.0044990727	0.011162156
185.93652	14.50566	1.4164665	-0.0045261448	0.011034529
185.95117	14.520657	1.4187076	-0.0044642752	0.011161189
185.96582	14.538223	1.4184728	-0.0044170385	0.011438631
185.98047	14.525208	1.4175888	-0.0044611031	0.011357343
185.99512	14.539061	1.4176047	-0.0044999896	0.011064694
186.00977	14.543004	1.4179683	-0.004535974	0.010980513
186.02441	14.538914	1.4187371	-0.0044496073	0.011365607
186.03906	14.567024	1.4175439	-0.0044650794	0.011527754
186.05371	14.568727	1.4172357	-0.0044536553	0.011225197
186.06836	14.562369	1.4185799	-0.0045108506	0.011059473
