MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/17/2021 12:40:02 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
165.79492	2.4060628	1.1665572	-0.0047559668	-0.00027571287
165.80957	2.4133897	1.1639245	-0.004615074	8.0672435e-05
165.82422	2.3946745	1.1646271	-0.0046704016	0.00026447975
165.83887	2.4178164	1.1669316	-0.0047118641	2.95024e-05
165.85352	2.411974	1.1670268	-0.0047557796	-0.00012027512
165.86816	2.4001009	1.1645632	-0.0047159004	-5.8278329e-05
165.88281	2.4219141	1.1676141	-0.0046746298	-2.6561891e-05
165.89746	2.4003894	1.1676207	-0.0046746037	3.4204139e-05
165.91211	2.3955932	1.1673089	-0.0046247342	0.0002048997
165.92676	2.4153597	1.1670529	-0.0046727145	-1.5876032e-05
165.94141	2.386898	1.1665019	-0.0047478513	-0.00019192665
165.95605	2.389014	1.1637111	-0.0046872096	-8.2337247e-05
165.9707	2.4038768	1.1666845	-0.0046655191	0.0001897433
165.98535	2.3869882	1.1649071	-0.0046355845	0.00018937221
166	2.4033177	1.1667093	-0.0047460892	-0.00017003421
166.01465	2.3928213	1.1638688	-0.0047332752	-0.00030693022
166.0293	2.388211	1.1645234	-0.004659486	3.6785048e-05
166.04395	2.4072835	1.1668575	-0.0046244645	0.00023097199
166.05859	2.3843524	1.1646384	-0.0046642181	9.5804389e-06
166.07324	2.3889928	1.1643323	-0.0046676085	-7.5571246e-05
166.08789	2.3999469	1.1664184	-0.0047265044	-8.9411806e-05
166.10254	2.3683722	1.1664829	-0.0047131404	-0.00010667899
166.11719	2.3816235	1.1649573	-0.0046950816	7.3942203e-05
166.13184	2.3881102	1.1659641	-0.0046293028	0.00024113667
166.14648	2.3679721	1.1644374	-0.0047167102	7.8766525e-06
166.16113	2.3835614	1.1652898	-0.0046883458	-0.00020381995
166.17578	2.3693285	1.163668	-0.0046848734	-0.00017116217
166.19043	2.3665211	1.1645558	-0.0046935487	0.00016799831
166.20508	2.3718626	1.165958	-0.0046285726	0.00020790243
166.21973	2.3397312	1.1640855	-0.0047001168	-0.00013315727
166.23438	2.3544261	1.1652025	-0.004713254	-0.00029639466
166.24902	2.35851	1.1638278	-0.0046728333	4.6342655e-07
166.26367	2.341459	1.1628788	-0.004683638	0.00016945679
166.27832	2.3676257	1.1642659	-0.0046580653	1.5655298e-05
166.29297	2.3646779	1.1632104	-0.0046950607	-2.7476382e-05
166.30762	2.3593919	1.1663437	-0.0046954472	-0.00010134152
166.32227	2.374264	1.1647614	-0.0047018579	-0.00019308536
166.33691	2.359133	1.1650094	-0.0046570082	5.3377229e-05
166.35156	2.3626027	1.1642675	-0.0046099592	0.00019804428
166.36621	2.3746719	1.1655124	-0.0046636728	3.2602723e-06
166.38086	2.3590846	1.1646324	-0.0046963934	-0.00019815797
166.39551	2.3813672	1.1643399	-0.0047334325	-0.00017103029
166.41016	2.384846	1.1659509	-0.0046612537	0.00016406842
166.4248	2.3784134	1.1636789	-0.0046387878	0.00021321839
166.43945	2.4147995	1.1620473	-0.0047096927	-9.7407843e-05
166.4541	2.422256	1.1639048	-0.0047383639	-0.00030312015
166.46875	2.4228158	1.1663706	-0.0046802349	-8.3181212e-06
166.4834	2.4514446	1.16703	-0.004677698	0.00017585664
166.49805	2.4469991	1.1619931	-0.0046612048	5.580299e-05
166.5127	2.4724481	1.1655082	-0.0047038049	3.4378339e-05
166.52734	2.5116146	1.1625071	-0.0046840468	-7.6511191e-05
166.54199	2.5208995	1.1624289	-0.0047302148	-0.000205636
166.55664	2.5626199	1.1631585	-0.004697822	3.5699986e-06
166.57129	2.5890179	1.1637354	-0.0046036714	0.00023977621
166.58594	2.6012905	1.1639209	-0.0046866811	6.4707405e-05
166.60059	2.6424086	1.1647124	-0.0047160489	-0.00020725594
166.61523	2.6450205	1.1641314	-0.0047343862	-0.0001994842
166.62988	2.6607611	1.1655054	-0.0046682465	0.00011251407
166.64453	2.6827657	1.1652311	-0.0046249582	0.00020827513
166.65918	2.6709852	1.1655768	-0.0047179936	-5.1781775e-05
166.67383	2.6880555	1.1663218	-0.0047225952	1.9527752e-05
166.68848	2.698241	1.167083	-0.0047054244	0.00023927963
166.70313	2.6846597	1.166292	-0.0046684905	0.000415374
166.71777	2.7046852	1.1661757	-0.0047203423	0.00033640102
166.73242	2.7046237	1.16602	-0.0046901507	0.00036977063
166.74707	2.6995537	1.1661322	-0.0047082645	0.00019996165
166.76172	2.7141109	1.1664935	-0.0046953252	7.3205112e-05
166.77637	2.7011395	1.1670659	-0.0046961512	0.00029510952
166.79102	2.7100954	1.1672142	-0.0045845215	0.00047091293
166.80566	2.7202163	1.1672463	-0.0046834387	0.00038979802
166.82031	2.7100036	1.1672808	-0.00470467	9.8428929e-05
166.83496	2.728806	1.1677331	-0.0047378233	0.00012888624
166.84961	2.7244375	1.1677948	-0.0046962248	0.00039719132
166.86426	2.7079122	1.1675174	-0.0046317521	0.00056421477
166.87891	2.7240682	1.1674589	-0.0047140811	0.00055609748
166.89355	2.7082517	1.1682584	-0.0047592809	0.00040832406
166.9082	2.6980314	1.1674579	-0.0047226017	0.00052784779
166.92285	2.711226	1.1672293	-0.0046865363	0.00061144854
166.9375	2.6948667	1.1672705	-0.0046683131	0.00065829488
166.95215	2.7015452	1.1678582	-0.0046475995	0.00077213714
166.9668	2.6977086	1.1676834	-0.0046924939	0.00053511589
166.98145	2.679858	1.167823	-0.0047134971	0.0003808433
166.99609	2.6970701	1.1674135	-0.0046724062	0.00057505758
167.01074	2.6871927	1.1670277	-0.0046705063	0.00050091033
167.02539	2.6756575	1.1694523	-0.0046843253	0.00044512842
167.04004	2.6853201	1.1675644	-0.004745875	0.00013770197
167.05469	2.6659551	1.1679246	-0.0047312262	5.7668181e-05
167.06934	2.6670675	1.1692113	-0.0046553328	0.00040851044
167.08398	2.6804028	1.1678048	-0.0046352348	0.00061357941
167.09863	2.6605511	1.1679375	-0.0046835085	0.00031846628
167.11328	2.6643445	1.1692654	-0.0047347578	0.00014674627
167.12793	2.6609592	1.1663537	-0.0047146226	0.00024033766
167.14258	2.6441004	1.1664226	-0.004653757	0.00027362263
167.15723	2.6634912	1.1665807	-0.0046700491	0.00037311541
167.17188	2.6536815	1.1705405	-0.0046528857	0.00048153583
167.18652	2.6512909	1.1674839	-0.0047124135	0.00025584942
167.20117	2.6669755	1.1679879	-0.0047108443	8.2798644e-05
167.21582	2.6463635	1.1667186	-0.0046882671	0.00024085167
167.23047	2.657088	1.1709875	-0.0046134032	0.000483107
167.24512	2.6641555	1.1686801	-0.0046548755	0.00044027038
167.25977	2.6404576	1.1684167	-0.0047599981	0.00010879125
167.27441	2.6563413	1.1670609	-0.0046574222	6.407559e-05
167.28906	2.6580887	1.1685672	-0.0046776012	0.00038761803
167.30371	2.6434228	1.1672691	-0.0046766028	0.00060646789
167.31836	2.6528866	1.1689094	-0.0046913163	0.00029981256
167.33301	2.6381919	1.1706529	-0.00471118	0.00015865489
167.34766	2.629272	1.1694499	-0.0047135353	0.00024374595
167.3623	2.6337304	1.1680379	-0.0047030644	0.00026145112
167.37695	2.613409	1.1704115	-0.0047027217	0.00036749305
167.3916	2.6282096	1.169293	-0.0046628187	0.00049432612
167.40625	2.6320343	1.1688942	-0.0047043613	0.00028235649
167.4209	2.5995331	1.1709322	-0.0047226502	0.00010086631
167.43555	2.606642	1.1712255	-0.0047188248	0.00023243322
167.4502	2.5865724	1.1705475	-0.0046435627	0.00046612293
167.46484	2.5648477	1.1696211	-0.0046452815	0.0005040656
167.47949	2.5840843	1.1657411	-0.0047047967	0.00017992323
167.49414	2.5839148	1.1677799	-0.0046852934	4.2155534e-05
167.50879	2.5961919	1.1668986	-0.0046618767	0.00026806007
167.52344	2.6017087	1.1706955	-0.0046375459	0.00053731108
167.53809	2.5815103	1.1693285	-0.0046476484	0.00033578431
167.55273	2.5946753	1.1711922	-0.004727222	0.00022939441
167.56738	2.5861006	1.170348	-0.0047259657	0.00024358003
167.58203	2.5656731	1.1704752	-0.0047115553	0.0001770134
167.59668	2.5874414	1.1707691	-0.004645363	0.00034302904
167.61133	2.5712688	1.1702621	-0.0046726065	0.00052338542
167.62598	2.5692189	1.1695269	-0.0046942923	0.00034855091
167.64063	2.5857704	1.171204	-0.0047409567	9.9963159e-05
167.65527	2.562664	1.1694827	-0.0046945545	0.0001969384
167.66992	2.571316	1.1680955	-0.0046223477	0.00049103424
167.68457	2.5788825	1.1706127	-0.0046426668	0.0005083218
167.69922	2.5619171	1.1693552	-0.0047141332	0.00017009326
167.71387	2.5815008	1.1699934	-0.0047141826	-5.1154325e-06
167.72852	2.5735531	1.171057	-0.0046767816	0.00029635685
167.74316	2.5605209	1.1706891	-0.0046664691	0.00049525249
167.75781	2.577847	1.167621	-0.0046673468	0.00034807727
167.77246	2.5632825	1.1701881	-0.0046801623	0.00030750455
167.78711	2.5643172	1.1705232	-0.0047520353	0.00027366728
167.80176	2.5715206	1.1694795	-0.0047502075	0.0001635746
167.81641	2.5532351	1.1686935	-0.0046764729	0.00039198063
167.83105	2.5712948	1.1708411	-0.0046646637	0.00050613529
167.8457	2.5702214	1.1675087	-0.0046921624	0.00036921253
167.86035	2.561404	1.1697644	-0.0047541494	0.00011823165
167.875	2.58758	1.1686623	-0.0047416724	0.00014303683
167.88965	2.5786853	1.171652	-0.0046170452	0.00051139889
167.9043	2.5716956	1.1705754	-0.0046093622	0.00055347109
167.91895	2.5892475	1.1688584	-0.0046937615	0.00020017076
167.93359	2.5729918	1.1706671	-0.0047082431	8.2460989e-05
167.94824	2.5779824	1.1713933	-0.0047076019	0.00028077618
167.96289	2.5810752	1.1698899	-0.0046548019	0.0004758799
167.97754	2.5591772	1.1709181	-0.004661941	0.00034761443
167.99219	2.571197	1.171505	-0.0046433643	0.00032735118
168.00684	2.5650482	1.169279	-0.0047161928	0.00025013837
168.02148	2.5532348	1.1679579	-0.0047145016	0.00012143565
168.03613	2.5728111	1.1684871	-0.0047156448	0.00033940116
168.05078	2.5576999	1.1709155	-0.0046593286	0.00050635147
168.06543	2.5541191	1.1698755	-0.0047386987	0.00035208964
168.08008	2.5679195	1.1683245	-0.0047172317	0.0001332752
168.09473	2.5477142	1.1695554	-0.0047611408	0.000142014
168.10938	2.5613277	1.170076	-0.0046562147	0.00049207674
168.12402	2.5577018	1.1692928	-0.0046642171	0.00057143089
168.13867	2.5383334	1.1686305	-0.0047516832	0.00025224249
168.15332	2.558754	1.1699185	-0.0047281613	6.1402054e-05
168.16797	2.5453928	1.1681286	-0.0047116159	0.00029566252
168.18262	2.5301058	1.1672951	-0.0046783336	0.00041288836
168.19727	2.5475218	1.1704226	-0.0046920148	0.00037111976
168.21191	2.5276554	1.1692185	-0.0046591423	0.00037729496
168.22656	2.5298438	1.1674657	-0.0047301948	0.00024650616
168.24121	2.5429761	1.1678818	-0.004760535	0.00011738433
168.25586	2.5247381	1.1704298	-0.0047107339	0.00032753716
168.27051	2.5370915	1.1678827	-0.004640392	0.00048671264
168.28516	2.5308876	1.169275	-0.0047010132	0.00039150764
168.2998	2.5181761	1.167821	-0.0047477041	0.00012579857
168.31445	2.5382347	1.1682066	-0.0047431779	0.00015133023
168.3291	2.5211473	1.1675189	-0.0046794917	0.00042929413
168.34375	2.5187609	1.1674138	-0.0046408968	0.00054401014
168.3584	2.5346618	1.1693435	-0.0047052344	0.00027658453
168.37305	2.5056179	1.1675438	-0.0047635324	6.9710142e-05
168.3877	2.5085788	1.1701369	-0.004701538	0.00025280667
168.40234	2.5038726	1.1684713	-0.0047170948	0.00037234108
168.41699	2.4842966	1.1671199	-0.0046701813	0.00035889924
168.43164	2.5109272	1.16742	-0.0046769278	0.00047159637
168.44629	2.5068862	1.1667501	-0.0046809637	0.00023071212
168.46094	2.4970858	1.1671128	-0.0047770292	-0.00018277758
168.47559	2.5180116	1.1674441	-0.0047227414	0.00029673302
168.49023	2.5018613	1.167304	-0.0046607731	0.00050031848
168.50488	2.505034	1.1674947	-0.0047091078	0.00040136217
168.51953	2.5177078	1.1676486	-0.0047403146	0.0001269005
168.53418	2.4972644	1.1676933	-0.0047495081	0.00011755795
168.54883	2.5125062	1.1677227	-0.0046952069	0.00012880815
168.56348	2.5131624	1.1675518	-0.0046751034	0.00029447043
168.57813	2.4966238	1.1678135	-0.0047440962	8.056817e-06
168.59277	2.5161903	1.1691331	-0.0047248597	-0.00018511275
168.60742	2.5016425	1.1687567	-0.0047194608	-6.113101e-07
168.62207	2.4893296	1.1668674	-0.0047293524	3.2307973e-05
168.63672	2.5011377	1.1662405	-0.004708732	0.00035906691
168.65137	2.4891975	1.1667221	-0.0046617696	0.00017742431
168.66602	2.5012298	1.1685878	-0.0046772482	-2.9363971e-05
168.68066	2.5070269	1.1675503	-0.004766813	-0.00020116182
168.69531	2.4854181	1.1688076	-0.0047368305	2.1147782e-05
168.70996	2.5064411	1.1672523	-0.0046606651	0.00024190141
168.72461	2.501842	1.1682087	-0.0046597384	0.00011202868
168.73926	2.4894352	1.1677321	-0.0047357869	-0.0001421264
168.75391	2.5119176	1.1682065	-0.0047004404	-0.00020798531
168.76855	2.4959729	1.1674583	-0.0046521053	0.0001297436
168.7832	2.4950335	1.1679164	-0.00463745	0.00029263448
168.79785	2.5114918	1.1683317	-0.0047131553	-9.5324531e-06
168.8125	2.4920361	1.1684161	-0.0047488022	-0.00015370204
168.82715	2.5040216	1.1678481	-0.0047288658	-2.9735351e-05
168.8418	2.5072629	1.1686811	-0.0047243652	-2.3944192e-05
168.85645	2.4909008	1.1678162	-0.0046909093	5.4765911e-05
168.87109	2.5130339	1.1682523	-0.0046427646	0.00018038898
168.88574	2.501332	1.1684096	-0.0047385702	-4.7770453e-05
168.90039	2.4923797	1.1680752	-0.0047368445	-0.00020949128
168.91504	2.5122423	1.1685399	-0.004729039	-3.1655221e-05
168.92969	2.4981287	1.1680413	-0.0046581416	0.00020865117
168.94434	2.50618	1.1676146	-0.0046640188	0.00016608179
168.95898	2.5201125	1.1683744	-0.0047191922	-0.00017012429
168.97363	2.5005057	1.1674467	-0.0047294926	-0.00023644883
168.98828	2.5188394	1.1680304	-0.0046752384	7.9930978e-05
169.00293	2.5183418	1.1691215	-0.0046497989	0.00028072426
169.01758	2.50562	1.1681023	-0.0046666777	2.0250738e-05
169.03223	2.5290096	1.1677446	-0.0047163428	-0.00015020154
169.04688	2.5301514	1.1670711	-0.0046789418	-7.9229947e-05
169.06152	2.5432324	1.1659653	-0.0047334419	-4.5632034e-05
169.07617	2.5748608	1.1668878	-0.0046575433	9.2271039e-05
169.09082	2.566833	1.1682541	-0.0046595111	0.00019546917
169.10547	2.5825193	1.1678569	-0.0046985028	-2.3115635e-05
169.12012	2.5903232	1.1674472	-0.0046918551	-0.00018844724
169.13477	2.5738659	1.167755	-0.0047103129	-8.5477994e-05
169.14941	2.594739	1.1674837	-0.0046276757	0.00020834478
169.16406	2.5883117	1.1690183	-0.0046520047	0.0005129273
169.17871	2.5731559	1.1692574	-0.0047030468	0.00013394482
169.19336	2.5940318	1.1680439	-0.0047521326	4.1693562e-05
169.20801	2.5757246	1.1683789	-0.0046862611	0.00032475358
169.22266	2.574662	1.1693075	-0.0046500824	0.00054072833
169.2373	2.5803883	1.1690233	-0.0047215484	0.00034205522
169.25195	2.5590124	1.1701243	-0.0046826005	0.0001942784
169.2666	2.5735171	1.1698219	-0.0047134585	0.00022131782
169.28125	2.5677078	1.1680676	-0.0047063087	0.00017106591
169.2959	2.5518711	1.1699809	-0.0046882317	0.00034902871
169.31055	2.573149	1.1690104	-0.0046579223	0.00046886742
169.3252	2.5475283	1.167231	-0.0047015543	0.000307993
169.33984	2.5412271	1.1675366	-0.0047478331	0.00013744415
169.35449	2.5646131	1.1682451	-0.0047273291	0.0001951929
169.36914	2.5480411	1.1682665	-0.0046557807	0.00046007702
169.38379	2.5536947	1.1698729	-0.0046472107	0.00050213136
169.39844	2.5565512	1.169979	-0.0047455095	0.00015724424
169.41309	2.5345442	1.1674836	-0.0047228509	2.7984449e-06
169.42773	2.5511825	1.1703274	-0.0046917475	0.00030312809
169.44238	2.5452347	1.1681641	-0.004628168	0.00052366883
169.45703	2.5360048	1.1683775	-0.0046355058	0.00030860514
169.47168	2.553961	1.1672968	-0.0046932269	0.00025778587
169.48633	2.5369868	1.1679746	-0.0046808152	0.00021788698
169.50098	2.5408611	1.1682798	-0.0047128373	0.0001470781
169.51563	2.5603456	1.1699427	-0.0046723117	0.00032853018
169.53027	2.536696	1.1683573	-0.0046068514	0.00050803169
169.54492	2.5501606	1.1680776	-0.0046785725	0.00031370501
169.55957	2.5624127	1.1679854	-0.0047182119	0.00012737018
169.57422	2.5541704	1.170992	-0.0046784501	0.00015411485
169.58887	2.5692577	1.1705834	-0.0046262858	0.0005265635
169.60352	2.5590179	1.1705377	-0.0046682502	0.00050426263
169.61816	2.5478516	1.1697689	-0.0047073914	0.00017966598
169.63281	2.5625279	1.1674874	-0.0047196224	2.5947669e-05
169.64746	2.5501351	1.1681224	-0.0046765343	0.00032088312
169.66211	2.5566807	1.1685926	-0.0046591656	0.00049325719
169.67676	2.5684602	1.1702015	-0.0046396623	0.0003425022
169.69141	2.5497861	1.1707896	-0.0046888874	0.00030782796
169.70605	2.5620167	1.1680903	-0.0047026281	0.0002275423
169.7207	2.5596108	1.1681013	-0.0047615836	0.00014307449
169.73535	2.5493634	1.1709067	-0.0046929307	0.00034437308
169.75	2.5712292	1.170907	-0.0046282536	0.00048852415
169.76465	2.5575089	1.1688265	-0.0046962998	0.00034192097
169.7793	2.5538375	1.170861	-0.0047226818	0.00010165677
169.79395	2.5685763	1.1685834	-0.0047028	0.00014723907
169.80859	2.5515919	1.1711259	-0.004619184	0.00050713436
169.82324	2.5593648	1.1695528	-0.0046151448	0.00053628592
169.83789	2.5593572	1.1707265	-0.0047114114	0.0002333038
169.85254	2.5475464	1.1680146	-0.0046848105	3.9962e-05
169.86719	2.5679166	1.1705943	-0.0046910364	0.00026787061
169.88184	2.5566974	1.1684531	-0.0046485071	0.00044847419
169.89648	2.5519042	1.1705563	-0.0046559721	0.00034473324
169.91113	2.5773401	1.1711468	-0.0046537174	0.00033808575
169.92578	2.5569432	1.1712261	-0.0046786726	0.00023731032
169.94043	2.5539346	1.1677356	-0.0047408612	9.3609116e-05
169.95508	2.5709136	1.1705327	-0.00469151	0.00029560289
169.96973	2.5532928	1.1699865	-0.0046112244	0.00049865659
169.98438	2.5630391	1.1710657	-0.0046753101	0.00038012699
169.99902	2.5630369	1.1675602	-0.0046946825	0.00010831763
170.01367	2.5522335	1.1711687	-0.0046958835	0.00013150714
170.02832	2.5671935	1.1703353	-0.0046317172	0.00044842664
170.04297	2.5511136	1.1704662	-0.0046173208	0.00055990188
170.05762	2.5572543	1.1707122	-0.0046968861	0.0002472956
170.07227	2.573673	1.1707695	-0.0047011413	4.9341768e-05
170.08691	2.5524147	1.1709495	-0.0047155544	0.00030229648
170.10156	2.5616014	1.1707284	-0.0046773735	0.00037107934
170.11621	2.5718844	1.1707993	-0.0046614255	0.0003614483
170.13086	2.5525579	1.1707877	-0.0046620062	0.00038984139
170.14551	2.5655923	1.1704047	-0.0046880245	0.00022083912
170.16016	2.5612037	1.1699671	-0.0047128052	4.7669389e-05
170.1748	2.5522611	1.1702471	-0.0046643284	0.00027878431
170.18945	2.5694695	1.1706331	-0.0046205772	0.00049021957
170.2041	2.5579162	1.1708285	-0.004652991	0.00039860691
170.21875	2.5602665	1.1708318	-0.0047126268	5.8900834e-05
170.2334	2.5692751	1.1697093	-0.0047018463	5.7603182e-05
170.24805	2.5515268	1.1691524	-0.0045883632	0.00041897048
170.2627	2.5712941	1.1704813	-0.0046312958	0.00056846056
170.27734	2.5764177	1.1698734	-0.0046789758	0.00028845549
170.29199	2.5654526	1.1687282	-0.0047141993	0.00012077897
170.30664	2.5967894	1.1675072	-0.0046887263	0.0002451445
170.32129	2.5964353	1.1706069	-0.0046692453	0.00034115641
170.33594	2.5912063	1.1696515	-0.0046596779	0.0003432387
170.35059	2.6167955	1.171578	-0.004630818	0.00047524794
170.36523	2.6233957	1.1677152	-0.004718367	0.00025354436
170.37988	2.6395013	1.1671129	-0.0047036475	0.00010278298
170.39453	2.6774657	1.1669468	-0.0047318088	0.00026154256
170.40918	2.6986563	1.1672014	-0.0046235449	0.00047854689
170.42383	2.7570174	1.1675825	-0.0046673832	0.00045814901
170.43848	2.8113103	1.1704017	-0.0046797609	0.00010594002
170.45313	2.8281229	1.170383	-0.0047375271	8.6881642e-05
170.46777	2.8690872	1.1710625	-0.0046008388	0.0003858603
170.48242	2.8658834	1.1707052	-0.0046434384	0.00051030784
170.49707	2.8680925	1.1711729	-0.0046823137	0.0003200348
170.51172	2.8861079	1.1709871	-0.004762535	0.00014618892
170.52637	2.8745761	1.1714529	-0.004687537	0.00054928265
170.54102	2.8805535	1.1710697	-0.004684519	0.00061182427
170.55566	2.8898528	1.1712285	-0.0046524443	0.00069723593
170.57031	2.8795996	1.1717702	-0.0046322388	0.00081251946
170.58496	2.8941963	1.171399	-0.0046371776	0.00054116402
170.59961	2.8861251	1.1712983	-0.0047724154	0.00040904747
170.61426	2.8815677	1.1714083	-0.0046713892	0.00054838962
170.62891	2.8997047	1.1720016	-0.0046544997	0.00077847845
170.64355	2.8835876	1.1732166	-0.0046503688	0.0011314229
170.6582	2.8854795	1.1716274	-0.0047098794	0.0007113067
170.67285	2.8972955	1.1726323	-0.0047431705	0.00060004974
170.6875	2.8750107	1.1722693	-0.0046859267	0.00098676968
170.70215	2.8851881	1.1719964	-0.0046121324	0.001203308
170.7168	2.8838186	1.1718849	-0.0046775588	0.00093620841
170.73145	2.8640876	1.1726441	-0.0046871295	0.00074701413
170.74609	2.8753662	1.1726559	-0.0047327313	0.00083799043
170.76074	2.8650987	1.1719058	-0.0046805008	0.00082858361
170.77539	2.8596823	1.1749189	-0.0046821255	0.0010038314
170.79004	2.8653305	1.1720746	-0.0046174219	0.0011715585
170.80469	2.8453047	1.1715057	-0.0046799514	0.00084814435
170.81934	2.8554022	1.1723797	-0.0047023813	0.0006543044
170.83398	2.8584952	1.1719097	-0.0047252625	0.00080565712
170.84863	2.8391321	1.1715144	-0.0046613989	0.0011091273
170.86328	2.85553	1.1720692	-0.0046262443	0.0011150981
170.87793	2.8459368	1.1722913	-0.0046868902	0.00046291633
170.89258	2.8325713	1.1724517	-0.0047221831	0.00036131585
170.90723	2.8465855	1.1733806	-0.0046677771	0.00061574165
170.92188	2.8297548	1.1721488	-0.0046624551	0.00083866366
170.93652	2.8310962	1.1734236	-0.0046630823	0.00064051384
170.95117	2.8381798	1.1725057	-0.0046869842	0.00052800454
170.96582	2.8222587	1.171976	-0.0047517852	0.00051707076
170.98047	2.8316517	1.1731997	-0.00474401	0.00049009809
170.99512	2.8311834	1.1730068	-0.0047049252	0.00062913756
171.00977	2.8195565	1.1717612	-0.0046463781	0.00081013353
