MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	1/26/2022 1:38:39 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
272.84668	7.3030796	2.2724233	-0.049702726	-0.0026610994
272.86133	7.2956276	2.2720573	-0.04970938	-0.0027286543
272.87598	7.3035665	2.2721615	-0.049662195	-0.0025417344
272.89063	7.3021359	2.2725232	-0.049629096	-0.0023408523
272.90527	7.300673	2.2717607	-0.049694389	-0.0025042631
272.91992	7.3035455	2.2717648	-0.049719445	-0.0027582138
272.93457	7.2970209	2.272531	-0.049710527	-0.0029960969
272.94922	7.302114	2.2722352	-0.049610294	-0.0023997726
272.96387	7.3043227	2.272203	-0.049637079	-0.002568895
272.97852	7.2944689	2.2725964	-0.049688388	-0.0026120148
272.99316	7.3034196	2.2724483	-0.049695283	-0.0028157798
273.00781	7.3022571	2.2721617	-0.049659155	-0.0025951364
273.02246	7.2935033	2.272619	-0.049656872	-0.0024722558
273.03711	7.2998929	2.2724884	-0.049691573	-0.0024990973
273.05176	7.2951374	2.2718723	-0.049626645	-0.0024603643
273.06641	7.2928157	2.2719827	-0.049684685	-0.0026449356
273.08105	7.2957463	2.272449	-0.049723405	-0.0027389077
273.0957	7.2890153	2.2725308	-0.049668871	-0.0026080885
273.11035	7.2922688	2.272418	-0.049648225	-0.0023742334
273.125	7.2894535	2.2725825	-0.049681	-0.0024631391
273.13965	7.2802482	2.2718551	-0.049742479	-0.0027770749
273.1543	7.2892222	2.2721393	-0.049750473	-0.0027652998
273.16895	7.283381	2.2720909	-0.049632229	-0.0024393944
273.18359	7.2744174	2.2721322	-0.04963211	-0.0023312303
273.19824	7.2821279	2.272824	-0.049704131	-0.0025764585
273.21289	7.2764888	2.2722607	-0.049717169	-0.0028078256
273.22754	7.2759166	2.2722919	-0.049699899	-0.0026361095
273.24219	7.2778563	2.2723281	-0.049667578	-0.0025915662
273.25684	7.2684755	2.2722988	-0.049684603	-0.0025005122
273.27148	7.2772026	2.2720962	-0.049649447	-0.0024160605
273.28613	7.2739768	2.2718592	-0.049658969	-0.0026481478
273.30078	7.2680078	2.2723567	-0.049724728	-0.0027660283
273.31543	7.2808418	2.2721448	-0.049670149	-0.0026180265
273.33008	7.2720323	2.272413	-0.049647022	-0.0023178142
273.34473	7.2697997	2.2724853	-0.049678557	-0.0026651616
273.35938	7.2790017	2.2723088	-0.049766336	-0.0030290931
273.37402	7.2724504	2.2724051	-0.049707435	-0.0030151918
273.38867	7.2742982	2.2723155	-0.049622301	-0.0026834311
273.40332	7.2782187	2.2720413	-0.049639776	-0.0024987804
273.41797	7.2716541	2.2727158	-0.049724013	-0.0028023776
273.43262	7.2800031	2.2723293	-0.05001187	-0.0029721209
273.44727	7.274313	2.2719889	-0.050017752	-0.002838877
273.46191	7.2722611	2.2725554	-0.05001834	-0.0028660218
273.47656	7.2847505	2.272315	-0.049990714	-0.0027588154
273.49121	7.2755404	2.2726007	-0.049612865	-0.0023586226
273.50586	7.2771606	2.2728329	-0.050010048	-0.0025763225
273.52051	7.2884946	2.2727838	-0.050038025	-0.0027528657
273.53516	7.2785435	2.2727153	-0.049997658	-0.0026313027
273.5498	7.2856088	2.2728972	-0.049919665	-0.0023366001
273.56445	7.2877917	2.2727184	-0.049941555	-0.0023975531
273.5791	7.2868552	2.273236	-0.050051838	-0.0027197269
273.59375	7.2980542	2.2730491	-0.049731065	-0.0028128577
273.6084	7.2903771	2.2728927	-0.049651593	-0.0025215398
273.62305	7.2936406	2.2729902	-0.049655639	-0.0023024217
273.6377	7.3053632	2.2736731	-0.04967472	-0.0024991038
273.65234	7.298964	2.2731991	-0.049699225	-0.002680402
273.66699	7.3038054	2.2732084	-0.04973565	-0.0026575434
273.68164	7.3130798	2.2731359	-0.049737439	-0.002657623
273.69629	7.3086162	2.2736843	-0.049667884	-0.002500562
273.71094	7.3167739	2.2741172	-0.049618997	-0.0024009272
273.72559	7.3174505	2.2740231	-0.049728148	-0.0025548562
273.74023	7.3208523	2.2740531	-0.049777001	-0.0027773944
273.75488	7.3307137	2.2735763	-0.049675055	-0.0026654743
273.76953	7.324316	2.2743883	-0.049609333	-0.0023822507
273.78418	7.3323383	2.2735007	-0.049636357	-0.0023612529
273.79883	7.3442883	2.2746472	-0.049679257	-0.0026991579
273.81348	7.3362541	2.2742813	-0.049721263	-0.0028323252
273.82813	7.3431339	2.2749794	-0.049746297	-0.0025432834
273.84277	7.3533225	2.2746372	-0.049662609	-0.0023469976
273.85742	7.3485661	2.2743926	-0.049628079	-0.0024921854
273.87207	7.3589134	2.2748389	-0.049690872	-0.0025336028
273.88672	7.3593955	2.2746058	-0.049724806	-0.0026162949
273.90137	7.3629684	2.2749205	-0.049724881	-0.0027463571
273.91602	7.3728542	2.2744358	-0.04967922	-0.002507786
273.93066	7.3628402	2.2750044	-0.049658637	-0.0023495783
273.94531	7.3728127	2.2748833	-0.049677979	-0.0025588679
273.95996	7.3807645	2.2742808	-0.049676154	-0.0028209845
273.97461	7.3706675	2.2754705	-0.049721614	-0.0027219162
273.98926	7.3791523	2.274786	-0.049655743	-0.0023761543
274.00391	7.3852067	2.2753701	-0.049654692	-0.0023434013
274.01855	7.3784418	2.2750962	-0.049707595	-0.0026259155
274.0332	7.3853745	2.275429	-0.049765427	-0.0028199584
274.04785	7.3836684	2.2754498	-0.04967922	-0.0026339358
274.0625	7.385828	2.275492	-0.04965521	-0.0024295535
274.07715	7.3917131	2.2749081	-0.049679298	-0.002493246
274.0918	7.3843646	2.2745669	-0.049696375	-0.0025495016
274.10645	7.3932891	2.2757254	-0.049709581	-0.0026607113
274.12109	7.3952532	2.2755642	-0.049726814	-0.0027690632
274.13574	7.3851776	2.2757533	-0.049700286	-0.0025800823
274.15039	7.393496	2.2753396	-0.049682204	-0.0023403722
274.16504	7.3925858	2.2746921	-0.049672965	-0.0024811293
274.17969	7.3857985	2.2757473	-0.04967529	-0.0027564333
274.19434	7.3918176	2.2754359	-0.049781382	-0.0027291875
274.20898	7.3866529	2.275182	-0.049677722	-0.0023903442
274.22363	7.3872428	2.275532	-0.049672455	-0.0023000666
274.23828	7.3905687	2.2755868	-0.049687453	-0.0025551135
274.25293	7.3823876	2.2754209	-0.049756907	-0.0027821641
274.26758	7.3906946	2.2746968	-0.049656104	-0.0026301779
274.28223	7.3859773	2.2753918	-0.049691167	-0.0024811728
274.29688	7.380487	2.2759221	-0.049673174	-0.0024824322
274.31152	7.3881803	2.2756486	-0.049727492	-0.0024374777
274.32617	7.3818107	2.2755628	-0.049696866	-0.0026499224
274.34082	7.3794832	2.2757828	-0.049789272	-0.0027289379
274.35547	7.3879499	2.2755773	-0.049727343	-0.0025745328
274.37012	7.3773718	2.2756143	-0.049640939	-0.0023375279
274.38477	7.3805113	2.2757587	-0.049686834	-0.0024661843
274.39941	7.3830314	2.2754879	-0.049737148	-0.0028084195
274.41406	7.3759217	2.2751024	-0.049719382	-0.0027548326
274.42871	7.3812356	2.2753975	-0.049662061	-0.0024427704
274.44336	7.3779497	2.2746894	-0.049655542	-0.0022843783
274.45801	7.3741298	2.2747869	-0.049673051	-0.0025589541
274.47266	7.3827772	2.2747831	-0.049759477	-0.0027573246
274.4873	7.3738999	2.275275	-0.049715746	-0.0026585353
274.50195	7.3757677	2.2748842	-0.049717918	-0.0025873699
274.5166	7.3804259	2.2751386	-0.049648676	-0.0024864145
274.53125	7.369287	2.2757914	-0.049651854	-0.0023938029
274.5459	7.3775444	2.2754052	-0.049717274	-0.0026188819
274.56055	7.3802118	2.2753406	-0.049720198	-0.0027695568
274.5752	7.3703952	2.274873	-0.049698271	-0.0026325486
274.58984	7.3778672	2.2752993	-0.049670257	-0.0023416188
274.60449	7.3766952	2.2750149	-0.04966031	-0.0024186689
274.61914	7.3756223	2.2746475	-0.049720086	-0.0027584448
274.63379	7.3815389	2.2749686	-0.049708728	-0.0028024216
274.64844	7.3723426	2.2746155	-0.049677655	-0.0025261734
274.66309	7.378572	2.2753468	-0.049654849	-0.0023141252
274.67773	7.3805432	2.2747872	-0.049713366	-0.0025837461
274.69238	7.3711224	2.2750285	-0.049777955	-0.0026490844
274.70703	7.3814874	2.2750866	-0.049724806	-0.0026388292
274.72168	7.3794141	2.2757185	-0.049722753	-0.002687566
274.73633	7.372272	2.2748237	-0.049696047	-0.0024843281
274.75098	7.3805213	2.2748058	-0.049669608	-0.0023761601
274.76563	7.3742595	2.2750373	-0.049696323	-0.0026143189
274.78027	7.3742795	2.2746644	-0.049757279	-0.0027833085
274.79492	7.378274	2.2747512	-0.049738917	-0.0026897523
274.80957	7.3712654	2.2748966	-0.049617209	-0.0023523364
274.82422	7.3767948	2.27493	-0.049675934	-0.0023680632
274.83887	7.3769193	2.2749436	-0.049741119	-0.0027105031
274.85352	7.3693662	2.274477	-0.049757674	-0.002849659
274.86816	7.3789258	2.2750645	-0.049719989	-0.0025291184
274.88281	7.3762226	2.275038	-0.049638703	-0.0023602443
274.89746	7.3718357	2.274888	-0.049683936	-0.0025257138
274.91211	7.3808885	2.2747631	-0.049704716	-0.0026477396
274.92676	7.3722577	2.2745433	-0.049689688	-0.0026214716
274.94141	7.3745947	2.274462	-0.049736008	-0.002677229
274.95605	7.380887	2.2748871	-0.04963709	-0.0024997797
274.9707	7.3710365	2.2751462	-0.049630418	-0.0023635095
274.98535	7.3790021	2.2747407	-0.049689483	-0.0025526867
275	7.3780804	2.2747645	-0.049748756	-0.0027966117
275.01465	7.3729401	2.2749436	-0.049738888	-0.0026695272
275.0293	7.3812766	2.2746003	-0.049659014	-0.0023792081
275.04395	7.3760514	2.2746899	-0.04967837	-0.0023035358
275.05859	7.3778934	2.2744024	-0.04975298	-0.0026721482
275.07324	7.3843694	2.2749348	-0.049736429	-0.0027867588
275.08789	7.375483	2.2743118	-0.049698468	-0.0025794273
275.10254	7.380621	2.2746992	-0.049642399	-0.0023645207
275.11719	7.3850198	2.2749534	-0.049650997	-0.0025179472
275.13184	7.3766041	2.2744768	-0.049709447	-0.0025845808
275.14648	7.383873	2.2745171	-0.049710259	-0.0026272072
275.16113	7.3846936	2.2750864	-0.049734972	-0.0027815879
275.17578	7.3830328	2.2746873	-0.049699232	-0.0025355325
275.19043	7.3888216	2.2746239	-0.049629495	-0.0023188707
275.20508	7.3857112	2.2748747	-0.049707774	-0.0024946907
275.21973	7.387588	2.2748652	-0.049751721	-0.0027568494
275.23438	7.3944058	2.2748296	-0.049734719	-0.0027163562
275.24902	7.3862038	2.2745082	-0.049656998	-0.0023507662
275.26367	7.3958468	2.2744839	-0.049658719	-0.0023222426
275.27832	7.3983121	2.2747867	-0.049722232	-0.0026114336
275.29297	7.3883538	2.2748637	-0.049795836	-0.0028272232
275.30762	7.4011173	2.2752638	-0.049723197	-0.0026331684
275.32227	7.3989305	2.2748358	-0.049691044	-0.0024839758
275.33691	7.3961854	2.2745299	-0.049687609	-0.0024729981
275.35156	7.4030995	2.2747512	-0.049699578	-0.0024731588
275.36621	7.4013014	2.274497	-0.049725845	-0.002679144
275.38086	7.4066806	2.2749615	-0.049705956	-0.0027496456
275.39551	7.4097514	2.2748435	-0.049706943	-0.0025674948
275.41016	7.4017029	2.2747777	-0.049681477	-0.0023410155
275.4248	7.4142475	2.2754827	-0.049677078	-0.0024627792
275.43945	7.4104071	2.2748072	-0.049761891	-0.0027911051
275.4541	7.4044394	2.2755196	-0.049753003	-0.0026969444
275.46875	7.4145389	2.2748172	-0.049641907	-0.0024436708
275.4834	7.4129205	2.2748444	-0.049637258	-0.0023439294
275.49805	7.4100075	2.2748821	-0.049379099	-0.0026203576
275.5127	7.417151	2.2752404	-0.049444132	-0.0027803404
275.52734	7.4135599	2.2745495	-0.049373429	-0.0026265157
275.54199	7.4185333	2.2744765	-0.049396254	-0.0025110694
275.55664	7.4187365	2.2754748	-0.049307417	-0.0025113437
275.57129	7.4141097	2.2753956	-0.049365409	-0.0024101201
275.58594	7.4239521	2.2752519	-0.04940103	-0.00263017
275.60059	7.4199338	2.2748382	-0.049460135	-0.0028026288
275.61523	7.416904	2.2746811	-0.04940623	-0.0026284843
275.62988	7.4290161	2.2752483	-0.049336754	-0.0026254156
275.64453	7.4229417	2.2752435	-0.049357153	-0.0024406521
275.65918	7.4229589	2.2751505	-0.049426187	-0.0030308475
275.67383	7.429615	2.2755771	-0.049419366	-0.0029964417
275.68848	7.4235191	2.2754598	-0.049333889	-0.0026853923
275.70313	7.4270878	2.2754545	-0.049346678	-0.0025502793
275.71777	7.4249229	2.2751322	-0.049345795	-0.0028052824
275.73242	7.4206314	2.2755775	-0.049406961	-0.0030105517
275.74707	7.4309006	2.2749577	-0.049394719	-0.0028771802
275.76172	7.4201379	2.2751901	-0.049387194	-0.0028581803
275.77637	7.4179816	2.2754648	-0.049364585	-0.0027424588
275.79102	7.4267869	2.2745955	-0.04934689	-0.0023791566
275.80566	7.4136734	2.275095	-0.049431294	-0.0026161885
275.82031	7.4156079	2.2754998	-0.049446788	-0.0027532675
275.83496	7.4178367	2.2752311	-0.049376763	-0.0026181049
275.84961	7.4086275	2.275022	-0.049375337	-0.0023613204
275.86426	7.4133358	2.2745779	-0.049357496	-0.0024223905
275.87891	7.4102139	2.2756453	-0.049383916	-0.0027414286
275.89355	7.4064751	2.2756073	-0.049411502	-0.002801168
275.9082	7.4119549	2.2751248	-0.049644701	-0.0025090179
275.92285	7.4005175	2.2752879	-0.049364228	-0.0023227138
275.9375	7.4016843	2.2749355	-0.049384452	-0.002527385
275.95215	7.4093757	2.2747989	-0.049379349	-0.0026835781
275.9668	7.3976655	2.2752495	-0.049342323	-0.0026615907
275.98145	7.4007869	2.2757432	-0.049417883	-0.0026406669
275.99609	7.404305	2.2747676	-0.049663294	-0.0024603601
276.01074	7.3965516	2.2749598	-0.049645904	-0.0023569833
276.02539	7.4015927	2.2749746	-0.049669463	-0.0025360975
276.04004	7.3983779	2.2748945	-0.049724229	-0.0027683172
276.05469	7.3965578	2.275351	-0.049738318	-0.0026580135
276.06934	7.4029326	2.2749369	-0.049631514	-0.0023589339
276.08398	7.3926549	2.2756343	-0.049645811	-0.0024286071
276.09863	7.3967419	2.2755244	-0.04974924	-0.0026978611
276.11328	7.403234	2.2750783	-0.049693942	-0.0028366314
276.12793	7.391294	2.2751298	-0.049719617	-0.0025736648
276.14258	7.3979883	2.2753572	-0.049642738	-0.0023706299
276.15723	7.4000401	2.2750502	-0.049698617	-0.0025520043
276.17188	7.3924451	2.2748125	-0.049672157	-0.0025963213
276.18652	7.3995223	2.2748644	-0.049706586	-0.0026540665
276.20117	7.3953438	2.2751641	-0.049728617	-0.0027335631
276.21582	7.3986125	2.2749949	-0.049707476	-0.0024771283
276.23047	7.4027662	2.2751977	-0.049666032	-0.0023269453
276.24512	7.3935885	2.2758439	-0.049691096	-0.0025604255
276.25977	7.4008312	2.2752762	-0.049781073	-0.0030521406
276.27441	7.4046431	2.2752693	-0.049732976	-0.0029805701
276.28906	7.3952918	2.2754724	-0.049592733	-0.0026193785
276.30371	7.4061823	2.2762229	-0.049679011	-0.0026016075
276.31836	7.4080791	2.2753656	-0.049713656	-0.0029248439
276.33301	7.4047093	2.2761171	-0.049761929	-0.00310267
276.34766	7.4145255	2.2755539	-0.049706258	-0.0028342197
276.3623	7.4126153	2.2754741	-0.049325768	-0.0026755114
276.37695	7.4186263	2.2759018	-0.04935427	-0.0027735203
276.3916	7.4263573	2.2760859	-0.04937727	-0.002798496
276.40625	7.4194326	2.2759173	-0.049406808	-0.0029169503
276.4209	7.4323568	2.2768729	-0.049428791	-0.0027855837
276.43555	7.437325	2.2768691	-0.049389187	-0.0025162543
276.4502	7.4282889	2.2765749	-0.049365722	-0.0023361361
276.46484	7.4442482	2.2765522	-0.049415607	-0.0025249179
276.47949	7.447989	2.2761328	-0.049451087	-0.0027956045
276.49414	7.4499044	2.276284	-0.049444377	-0.0027341817
276.50879	7.459579	2.276912	-0.049359567	-0.0024153301
276.52344	7.4598608	2.2772059	-0.049400941	-0.0023534426
276.53809	7.4694996	2.2768044	-0.04940784	-0.0026590792
276.55273	7.4734573	2.276849	-0.049415458	-0.0028686323
276.56738	7.4709616	2.2778113	-0.049382973	-0.0025968484
276.58203	7.4851503	2.2776644	-0.049357112	-0.0024778324
276.59668	7.4887395	2.2775476	-0.049393386	-0.0025116792
276.61133	7.4843082	2.2776277	-0.049340334	-0.0024794487
276.62598	7.499763	2.2775974	-0.049388304	-0.002655298
276.64063	7.4995718	2.2781565	-0.049425643	-0.0027638709
276.65527	7.5023203	2.2771626	-0.049399767	-0.0025387013
276.66992	7.5082316	2.2779937	-0.049357675	-0.0023574904
276.68457	7.5064435	2.2778153	-0.04937816	-0.002467698
276.69922	7.5141668	2.27878	-0.049457297	-0.002825534
276.71387	7.5118241	2.2780371	-0.049458738	-0.0028065252
276.72852	7.5070505	2.2778919	-0.049360894	-0.0024754717
276.74316	7.5219598	2.2779291	-0.049328636	-0.0023289293
276.75781	7.5179582	2.2785368	-0.049431305	-0.0025739088
276.77246	7.5116377	2.2785211	-0.049121313	-0.0027991969
276.78711	7.524982	2.2784011	-0.049139895	-0.0026481531
276.80176	7.5166445	2.2778118	-0.049073786	-0.0025819985
276.81641	7.5157514	2.2779908	-0.049220532	-0.0024951831
276.83105	7.5221567	2.278156	-0.049343005	-0.0024613177
276.8457	7.5149994	2.2786112	-0.049400382	-0.0026611211
276.86035	7.521554	2.2780697	-0.04946734	-0.0028004961
276.875	7.5177608	2.2780814	-0.049389224	-0.0026073908
276.88965	7.5134702	2.2779489	-0.049354672	-0.002394178
276.9043	7.5260839	2.278285	-0.049381141	-0.0024370719
276.91895	7.5145192	2.2785923	-0.049433127	-0.0027877907
276.93359	7.5135961	2.2781146	-0.049441598	-0.0027848599
276.94824	7.5217648	2.2781112	-0.049364738	-0.0025068992
276.96289	7.5108557	2.2780499	-0.04934635	-0.0022858318
276.97754	7.515182	2.2782376	-0.049388304	-0.0025635373
276.99219	7.5178189	2.2781198	-0.049421698	-0.0027436458
277.00684	7.5108004	2.2786803	-0.049427506	-0.00261113
277.02148	7.5161266	2.2776372	-0.04942321	-0.0026004342
277.03613	7.5118589	2.2780273	-0.049421966	-0.0025216399
277.05078	7.5085816	2.2783499	-0.049337164	-0.0023802491
277.06543	7.5141158	2.2769907	-0.049359497	-0.0025917543
277.08008	7.5076346	2.2779045	-0.049453981	-0.002795272
277.09473	7.5106521	2.2782815	-0.049435891	-0.0026115894
277.10938	7.5157366	2.2779393	-0.049372129	-0.0024008271
277.12402	7.5054464	2.2785051	-0.049361356	-0.0023967966
277.13867	7.5119987	2.2776313	-0.0494623	-0.0027192428
277.15332	7.5131264	2.2782507	-0.049476981	-0.0028060731
277.16797	7.5043817	2.2786193	-0.049395781	-0.0025231377
277.18262	7.5132437	2.2780056	-0.049347706	-0.0023666935
277.19727	7.5087285	2.2774749	-0.049418934	-0.0025331974
277.21191	7.5057006	2.2782106	-0.049406558	-0.0026869974
277.22656	7.513586	2.2779045	-0.049418233	-0.0026882102
277.24121	7.5065746	2.2777157	-0.049423501	-0.0026509599
277.25586	7.5103312	2.2782218	-0.049405552	-0.0025518436
277.27051	7.5085564	2.2773602	-0.049339071	-0.0024090903
277.28516	7.4990544	2.2773106	-0.049441963	-0.0026114653
277.2998	7.5114241	2.2780685	-0.049461707	-0.0028003454
277.31445	7.5060925	2.2770834	-0.049448945	-0.0026793859
277.3291	7.5005341	2.2780168	-0.049346257	-0.0023709005
277.34375	7.5141935	2.2778258	-0.049330648	-0.0023880387
277.3584	7.5070453	2.2779665	-0.049453355	-0.0026765415
277.37305	7.5055442	2.2781868	-0.049416296	-0.0028550529
277.3877	7.5131764	2.2774813	-0.049378682	-0.0025545801
277.40234	7.5064387	2.2774818	-0.049367473	-0.0023931835
277.41699	7.5112305	2.2775359	-0.049353421	-0.0025086361
277.43164	7.5103469	2.2782204	-0.049399842	-0.002563308
277.44629	7.5075641	2.2778132	-0.049418986	-0.0026866859
277.46094	7.5154943	2.277873	-0.049402487	-0.0027514412
277.47559	7.5089641	2.277936	-0.049400032	-0.0025419104
277.49023	7.5034275	2.2777989	-0.049396493	-0.0023757785
277.50488	7.5149107	2.2775841	-0.049378805	-0.0025559028
277.51953	7.5055127	2.2775092	-0.049417436	-0.0028050514
277.53418	7.5076838	2.27753	-0.049419433	-0.0026940135
277.54883	7.5138888	2.2770164	-0.049390763	-0.002415779
277.56348	7.5057645	2.2776392	-0.049367197	-0.0023057316
277.57813	7.5101604	2.2780304	-0.049369857	-0.0027039163
277.59277	7.5094533	2.2770267	-0.049435552	-0.0028589582
277.60742	7.505281	2.2770145	-0.049425393	-0.002617877
277.62207	7.5126734	2.2772799	-0.049372636	-0.0024705636
277.63672	7.5048056	2.276541	-0.049379747	-0.0025147106
277.65137	7.5088968	2.2769203	-0.049375758	-0.0025432678
277.66602	7.5119672	2.2773843	-0.049427517	-0.002689861
277.68066	7.5028467	2.2775946	-0.04943677	-0.0028270509
277.69531	7.5108361	2.2771366	-0.04942346	-0.0025540704
277.70996	7.5110345	2.2771685	-0.049354754	-0.0023757664
277.72461	7.5045509	2.2769463	-0.04940705	-0.0027634741
277.73926	7.5124745	2.2774649	-0.049437065	-0.0030277977
277.75391	7.5107932	2.277931	-0.049421325	-0.0030314669
277.76855	7.5073481	2.2771568	-0.049391616	-0.0026898263
277.7832	7.5142517	2.2775638	-0.049376093	-0.0025349837
277.79785	7.5118876	2.2774699	-0.049432613	-0.0028458904
277.8125	7.5132828	2.2773237	-0.049456649	-0.0031048879
277.82715	7.5177898	2.2767625	-0.049407326	-0.0028878837
277.8418	7.5102015	2.2774942	-0.049382955	-0.0027462165
277.85645	7.5184584	2.27777	-0.049392696	-0.0027598687
277.87109	7.517345	2.276988	-0.049352515	-0.0027148926
277.88574	7.5112615	2.277503	-0.049422704	-0.0029008917
277.90039	7.5240431	2.2774613	-0.049421318	-0.0030510109
277.91504	7.5217052	2.2769549	-0.049406268	-0.0028476869
277.92969	7.5162573	2.2770844	-0.049373426	-0.002630397
277.94434	7.5264006	2.2779324	-0.049388982	-0.0027569621
277.95898	7.520937	2.2778726	-0.049430057	-0.0030242256
277.97363	7.5226154	2.2775044	-0.049451537	-0.0030346217
277.98828	7.5258064	2.2776558	-0.04934331	-0.0024790398
278.00293	7.5215592	2.2771792	-0.049360674	-0.0023328958
278.01758	7.5307708	2.2772036	-0.049380794	-0.0025897617
278.03223	7.5286627	2.2775042	-0.049431194	-0.0028429339
278.04688	7.5253024	2.2777772	-0.049420983	-0.0026431675
278.06152	7.5393167	2.277705	-0.049395613	-0.0025587494
278.07617	7.5304871	2.2778342	-0.049374595	-0.0025061427
278.09082	7.5306158	2.2774448	-0.049382918	-0.0024284429
278.10547	7.5392542	2.2773867	-0.049421061	-0.0026720138
