MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.021484	s	12/20/2021 1:28:43 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
128.85352	16.795868	-13.710986	0.57753253	0.49683827
128.86816	16.78627	-13.710875	0.57749051	0.49670213
128.88281	16.812376	-13.710019	0.57777095	0.497105
128.89746	16.827091	-13.710344	0.57788986	0.4973821
128.91211	16.818115	-13.709516	0.5781278	0.49766782
128.92676	16.834091	-13.709065	0.57805818	0.49733669
128.94141	16.823675	-13.709493	0.57831568	0.4972623
128.95605	16.819527	-13.708931	0.57840681	0.49783438
128.9707	16.826454	-13.708803	0.57880092	0.49806061
128.98535	16.806581	-13.708204	0.57875222	0.498108
129	16.815535	-13.708242	0.57878888	0.49805281
129.01465	16.815735	-13.708968	0.57908183	0.49804792
129.0293	16.798033	-13.708631	0.57908392	0.49831513
129.04395	16.810799	-13.708128	0.57943434	0.49852267
129.05859	16.807257	-13.708485	0.57976192	0.4989711
129.07324	16.789204	-13.70821	0.57968509	0.49878573
129.08789	16.795965	-13.708016	0.57993108	0.49884939
129.10254	16.783442	-13.707784	0.57994735	0.49892807
129.11719	16.782938	-13.707511	0.58003283	0.49927175
129.13184	16.790495	-13.707135	0.58028078	0.49956667
129.14648	16.777035	-13.707592	0.58023822	0.49926177
129.16113	16.792406	-13.707313	0.5805577	0.49909645
129.17578	16.785992	-13.707111	0.58055031	0.49963772
129.19043	16.758123	-13.707009	0.58059269	0.49977797
129.20508	16.76523	-13.707452	0.58089519	0.49970403
129.21973	16.740883	-13.706982	0.58091217	0.4999333
129.23438	16.722094	-13.707118	0.5809024	0.49984187
129.24902	16.723837	-13.707197	0.58086157	0.49977329
129.26367	16.696611	-13.707781	0.58119828	0.49996498
129.27832	16.694452	-13.707587	0.58124328	0.50047082
129.29297	16.693275	-13.707815	0.58123356	0.5003559
129.30762	16.672844	-13.707818	0.58115631	0.50000024
129.32227	16.681011	-13.708041	0.58116871	0.50004655
129.33691	16.670414	-13.707579	0.58124757	0.50039315
129.35156	16.659613	-13.707792	0.58123767	0.50051844
129.36621	16.674637	-13.707479	0.58145946	0.5001871
129.38086	16.658474	-13.708253	0.5814473	0.50004905
129.39551	16.66452	-13.708242	0.58144045	0.50023079
129.41016	16.692043	-13.708302	0.58152598	0.50026649
129.4248	16.695368	-13.707476	0.5815233	0.50032294
129.43945	16.724672	-13.706944	0.58148944	0.50068265
129.4541	16.75794	-13.706768	0.58144742	0.5005073
129.46875	16.768353	-13.706743	0.58144832	0.50032532
129.4834	16.805731	-13.705134	0.58148736	0.50056928
129.49805	16.808983	-13.704683	0.58184302	0.50074744
129.5127	16.802979	-13.704775	0.58181143	0.50068665
129.52734	16.811911	-13.704003	0.58202153	0.50065255
129.54199	16.786388	-13.703951	0.58203393	0.50064319
129.55664	16.787903	-13.704459	0.58244622	0.50124806
129.57129	16.795315	-13.703317	0.58243924	0.50143635
129.58594	16.775883	-13.703062	0.582654	0.50147629
129.60059	16.788122	-13.703835	0.58265042	0.50132096
129.61523	16.789236	-13.704491	0.58265662	0.50138521
129.62988	16.772486	-13.702695	0.58294648	0.50175542
129.64453	16.776531	-13.702698	0.58299458	0.50183946
129.65918	16.763245	-13.702752	0.58333331	0.5022999
129.67383	16.759384	-13.703158	0.58327973	0.50204879
129.68848	16.75872	-13.703172	0.58361393	0.50188279
129.70313	16.739313	-13.702488	0.58370972	0.50230056
129.71777	16.747118	-13.702673	0.58372641	0.50257748
129.73242	16.742271	-13.702686	0.58370703	0.50258172
129.74707	16.718348	-13.703343	0.58398676	0.50223321
129.76172	16.734297	-13.702883	0.58392769	0.502092
129.77637	16.721123	-13.702261	0.58404857	0.50274706
129.79102	16.705982	-13.702406	0.58405769	0.50289834
129.80566	16.718739	-13.702351	0.58428067	0.50269538
129.82031	16.69825	-13.702149	0.58427787	0.50265247
129.83496	16.695715	-13.702067	0.58427751	0.5026139
129.84961	16.699911	-13.701935	0.58428979	0.50256467
129.86426	16.677731	-13.70207	0.58427966	0.50276095
129.87891	16.693335	-13.702114	0.58433479	0.50322765
129.89355	16.690132	-13.702136	0.5842815	0.50304061
129.9082	16.676682	-13.702169	0.58425498	0.50279015
129.92285	16.69503	-13.701441	0.58453369	0.50285983
129.9375	16.691986	-13.701385	0.58460975	0.50321555
129.95215	16.690449	-13.701608	0.58459902	0.50325704
129.9668	16.703756	-13.70128	0.5845564	0.50289738
129.98145	16.697006	-13.701656	0.5844925	0.50269777
129.99609	16.704962	-13.701908	0.58454984	0.50298941
130.01074	16.717508	-13.701762	0.58461529	0.50351083
130.02539	16.706806	-13.70137	0.58456773	0.50337231
130.04004	16.719814	-13.701648	0.5848974	0.5033927
130.05469	16.716059	-13.702104	0.5848304	0.50321174
130.06934	16.715012	-13.701953	0.58478731	0.50314164
130.08398	16.738958	-13.701571	0.58489704	0.50333494
130.09863	16.741882	-13.700798	0.58495086	0.50353599
130.11328	16.752285	-13.700617	0.58522975	0.50368315
130.12793	16.766367	-13.699937	0.58515358	0.50339931
130.14258	16.751677	-13.700276	0.58517021	0.50341386
130.15723	16.759317	-13.699895	0.58552992	0.50375777
130.17188	16.762484	-13.699306	0.58554	0.50418878
130.18652	16.737593	-13.700344	0.58549595	0.50382495
130.20117	16.742931	-13.699926	0.5856269	0.50366509
130.21582	16.722023	-13.699206	0.58573937	0.50392234
130.23047	16.709894	-13.69973	0.58578378	0.50427067
130.24512	16.71562	-13.699958	0.58575636	0.50429547
130.25977	16.692297	-13.699196	0.58604562	0.50438052
130.27441	16.693367	-13.699053	0.58601809	0.50414866
130.28906	16.688999	-13.69977	0.58599818	0.50431532
130.30371	16.66724	-13.699731	0.58633488	0.50458312
130.31836	16.67873	-13.698798	0.58637571	0.50478458
130.33301	16.674902	-13.699296	0.58634746	0.50470334
130.34766	16.66382	-13.699389	0.58627892	0.50432497
130.3623	16.681133	-13.700143	0.58631098	0.50430912
130.37695	16.672899	-13.699625	0.58638877	0.50464356
130.3916	16.675671	-13.699637	0.58638698	0.50488555
130.40625	16.700583	-13.700292	0.58633721	0.50457799
130.4209	16.728104	-13.699792	0.58629304	0.50437832
130.43555	16.803305	-13.698292	0.58634543	0.5044685
130.4502	16.879293	-13.69631	0.58628917	0.50484687
130.46484	16.896759	-13.696066	0.58637434	0.50496912
130.47949	16.929207	-13.695123	0.58667827	0.50506848
130.49414	16.923008	-13.694896	0.58660054	0.50484508
130.50879	16.902256	-13.695142	0.58689654	0.50494379
130.52344	16.915493	-13.693926	0.58717358	0.50537413
130.53809	16.891768	-13.694969	0.58748776	0.50594193
130.55273	16.880556	-13.694911	0.58775985	0.50627834
130.56738	16.883289	-13.694584	0.5879252	0.50587946
130.58203	16.85335	-13.69466	0.5880087	0.50583684
130.59668	16.853342	-13.693337	0.58849865	0.5063796
130.61133	16.849697	-13.693176	0.58881944	0.50681388
130.62598	16.838982	-13.693688	0.58908033	0.50700998
130.64063	16.85063	-13.693304	0.58940721	0.50719374
130.65527	16.840761	-13.693519	0.58968002	0.50748271
130.66992	16.837929	-13.692994	0.58996177	0.50779128
130.68457	16.846079	-13.692768	0.59003264	0.50793743
130.69922	16.822329	-13.693137	0.59006828	0.5083726
130.71387	16.825745	-13.692361	0.5903126	0.50819904
130.72852	16.824465	-13.692169	0.59057647	0.50799006
130.74316	16.801264	-13.691987	0.59054327	0.50840604
130.75781	16.80904	-13.691799	0.59090549	0.50871378
130.77246	16.796875	-13.691319	0.5909186	0.50878197
130.78711	16.782429	-13.691961	0.5911234	0.50872529
130.80176	16.797613	-13.69186	0.59111148	0.50856483
130.81641	16.776506	-13.691817	0.5911628	0.50909257
130.83105	16.773529	-13.691178	0.59117568	0.50929314
130.8457	16.783274	-13.69157	0.59150046	0.5091517
130.86035	16.771915	-13.691158	0.59148723	0.50916481
130.875	16.788431	-13.690996	0.59177983	0.50931007
130.88965	16.791538	-13.690773	0.59170234	0.50922215
130.9043	16.779648	-13.690409	0.59179699	0.50939709
130.91895	16.811979	-13.690382	0.59185737	0.50961405
130.93359	16.811266	-13.689937	0.59199971	0.50979739
130.94824	16.81538	-13.690054	0.59203595	0.50949532
130.96289	16.842947	-13.689928	0.59204841	0.50952423
130.97754	16.830999	-13.690126	0.59211004	0.50987816
130.99219	16.834805	-13.689677	0.59236676	0.51033008
131.00684	16.854408	-13.689176	0.59236008	0.51000273
131.02148	16.841816	-13.688272	0.59231871	0.50981218
131.03613	16.854445	-13.688631	0.59268081	0.51031846
131.05078	16.849916	-13.687732	0.59269726	0.51040161
131.06543	16.837238	-13.688634	0.59267378	0.51071531
131.08008	16.851801	-13.687833	0.5929957	0.51084387
131.09473	16.836439	-13.688521	0.59334826	0.51062936
131.10938	16.820078	-13.687852	0.59331131	0.51075494
131.12402	16.831589	-13.687812	0.59366983	0.51100576
131.13867	16.812109	-13.687987	0.59370822	0.51147217
131.15332	16.812843	-13.68751	0.59398103	0.51141006
131.16797	16.811954	-13.687633	0.5939129	0.51139241
131.18262	16.797529	-13.687724	0.59405637	0.51136374
131.19727	16.809307	-13.687541	0.59427613	0.5116837
131.21191	16.803905	-13.686853	0.59435958	0.51185286
131.22656	16.801937	-13.686822	0.59455925	0.51187444
131.24121	16.823641	-13.686784	0.59457457	0.51171535
131.25586	16.809515	-13.686517	0.59454381	0.51179993
131.27051	16.815599	-13.68644	0.59482712	0.51210535
131.28516	16.832941	-13.686463	0.59489137	0.51223457
131.2998	16.822056	-13.685933	0.59517568	0.51235914
131.31445	16.834034	-13.686011	0.59515536	0.5122385
131.3291	16.833395	-13.686316	0.5951001	0.51226318
131.34375	16.82575	-13.685329	0.5954746	0.51235253
131.3584	16.845036	-13.685009	0.59550256	0.51299757
131.37305	16.836386	-13.685121	0.59552419	0.51293492
131.3877	16.835842	-13.685475	0.59574115	0.51260674
131.40234	16.848946	-13.684527	0.5957635	0.51283407
131.41699	16.836248	-13.684219	0.59614605	0.51309907
131.43164	16.839689	-13.684464	0.59619987	0.51359278
131.44629	16.835159	-13.684336	0.5964219	0.51340669
131.46094	16.810566	-13.684255	0.59640712	0.51330543
131.47559	16.824661	-13.684459	0.59664077	0.51362741
131.49023	16.826572	-13.684056	0.59665132	0.51352942
131.50488	16.816147	-13.683862	0.59700686	0.51374817
131.51953	16.840418	-13.683767	0.59702468	0.51417577
131.53418	16.828482	-13.683664	0.59729785	0.51398844
131.54883	16.823048	-13.683325	0.59724438	0.51405412
131.56348	16.828583	-13.683174	0.59723192	0.5141257
131.57813	16.81391	-13.683422	0.59736329	0.51448309
131.59277	16.818956	-13.683109	0.59762186	0.51448578
131.60742	16.811611	-13.683044	0.59761333	0.51445532
131.62207	16.798351	-13.68257	0.59785032	0.51428753
131.63672	16.815155	-13.683157	0.59790957	0.51454806
131.65137	16.804266	-13.682407	0.59790838	0.51504487
131.66602	16.799767	-13.683422	0.59826159	0.51494324
131.68066	16.822878	-13.682832	0.59832275	0.51488924
131.69531	16.809776	-13.682459	0.59823769	0.51477545
131.70996	16.807846	-13.681823	0.59852731	0.51498127
131.72461	16.816612	-13.682422	0.59853524	0.51522189
131.73926	16.808823	-13.682037	0.59859377	0.51540637
131.75391	16.81526	-13.681552	0.59886819	0.51554292
131.76855	16.809956	-13.681271	0.59884119	0.5152846
131.7832	16.800596	-13.681497	0.59886521	0.51531386
131.79785	16.812344	-13.68173	0.59892601	0.51596844
131.8125	16.797932	-13.681205	0.59923816	0.5160538
131.82715	16.796354	-13.681114	0.59920681	0.5157398
131.8418	16.816536	-13.680786	0.59915984	0.51551455
131.85645	16.808945	-13.680676	0.59949148	0.5160619
131.87109	16.828968	-13.680099	0.59950244	0.51613677
131.88574	16.847715	-13.680218	0.5994541	0.5161851
131.90039	16.831133	-13.680241	0.59975934	0.51652265
131.91504	16.840231	-13.679481	0.5997631	0.51635313
131.92969	16.824482	-13.679316	0.59973729	0.51618367
131.94434	16.809195	-13.68013	0.60005987	0.51638854
131.95898	16.817543	-13.678741	0.60013103	0.51695287
131.97363	16.794977	-13.680394	0.60007489	0.51686549
131.98828	16.79871	-13.679428	0.60028595	0.51650792
132.00293	16.806725	-13.679668	0.60034138	0.51682776
132.01758	16.798893	-13.679853	0.60073936	0.51711684
132.03223	16.819017	-13.67981	0.60073501	0.51726335
132.04688	16.820488	-13.678798	0.60067213	0.51718235
132.06152	16.797535	-13.678807	0.60059178	0.51712406
132.07617	16.804842	-13.678683	0.60096717	0.517232
132.09082	16.792665	-13.67875	0.60098553	0.51726466
132.10547	16.781263	-13.67809	0.60127676	0.51769793
132.12012	16.794737	-13.678635	0.60133642	0.51774216
132.13477	16.787088	-13.678813	0.60122722	0.51754451
132.14941	16.793619	-13.678958	0.60156339	0.51738608
132.16406	16.799547	-13.678326	0.60153973	0.51781529
132.17871	16.790119	-13.677925	0.60157323	0.51810575
132.19336	16.809349	-13.677786	0.60160124	0.51805055
132.20801	16.805332	-13.677433	0.6017912	0.51774478
132.22266	16.805082	-13.677451	0.60185558	0.51768142
132.2373	16.843086	-13.677009	0.6019237	0.51825905
132.25195	16.851316	-13.677001	0.60195374	0.51846397
132.2666	16.86338	-13.676628	0.60219908	0.51825303
132.28125	16.876085	-13.675767	0.60217971	0.51839399
132.2959	16.854771	-13.6757	0.60220915	0.51838821
132.31055	16.852259	-13.675934	0.60243595	0.51838982
132.3252	16.841188	-13.675202	0.60251856	0.51857609
132.33984	16.831512	-13.675822	0.60276365	0.51898605
132.35449	16.837107	-13.675578	0.60276681	0.51883394
132.36914	16.818123	-13.675454	0.60311484	0.51892161
132.38379	16.811134	-13.675076	0.60310644	0.51903731
132.39844	16.825407	-13.676427	0.60353839	0.51959419
132.41309	16.806229	-13.675128	0.60351616	0.51968241
132.42773	16.80689	-13.675581	0.6034407	0.51932937
132.44238	16.817148	-13.675265	0.60337371	0.51912707
132.45703	16.795092	-13.675364	0.6038202	0.51975679
132.47168	16.805674	-13.674681	0.6037901	0.51993906
132.48633	16.80883	-13.675033	0.60379517	0.51980144
132.50098	16.794157	-13.675504	0.60406393	0.52004051
132.51563	16.80735	-13.675059	0.60408592	0.5199461
132.53027	16.797482	-13.674015	0.60404515	0.51991284
132.54492	16.79999	-13.673785	0.60409629	0.52006978
132.55957	16.818975	-13.675038	0.60439062	0.5202927
132.57422	16.805681	-13.674161	0.6043542	0.52039635
132.58887	16.818878	-13.673841	0.60431427	0.52017713
132.60352	16.833574	-13.673936	0.60456407	0.52018112
132.61816	16.82342	-13.673212	0.60468662	0.52051473
132.63281	16.838839	-13.673888	0.6046986	0.520953
132.64746	16.84001	-13.673978	0.60485566	0.52058303
132.66211	16.826466	-13.673568	0.60490257	0.52040696
132.67676	16.829222	-13.67369	0.60496908	0.52061832
132.69141	16.812183	-13.672945	0.60499799	0.52103907
132.70605	16.806894	-13.673137	0.60529375	0.52103549
132.7207	16.802937	-13.672565	0.60527533	0.52109963
132.73535	16.784786	-13.673031	0.60554332	0.52119792
132.75	16.787531	-13.672699	0.60551697	0.52105838
132.76465	16.77969	-13.672588	0.60555136	0.52124643
132.7793	16.762207	-13.672842	0.60562265	0.52173698
132.79395	16.779486	-13.67338	0.60586166	0.52170396
132.80859	16.769299	-13.672779	0.60579586	0.5213719
132.82324	16.760744	-13.672693	0.60578668	0.52134669
132.83789	16.776949	-13.673236	0.60584259	0.52166033
132.85254	16.769554	-13.673048	0.60616368	0.52184129
132.86719	16.784559	-13.671568	0.60612506	0.52187681
132.88184	16.803823	-13.671663	0.60607344	0.52171648
132.89648	16.796881	-13.671642	0.6061334	0.52177155
132.91113	16.819376	-13.671832	0.60614151	0.52184099
132.92578	16.820953	-13.670651	0.60646456	0.52193016
132.94043	16.817598	-13.671477	0.60644323	0.52207458
132.95508	16.838045	-13.670739	0.60641819	0.52213734
132.96973	16.812632	-13.670993	0.60641509	0.5219627
132.98438	16.816883	-13.67151	0.60674411	0.52209359
132.99902	16.850775	-13.67027	0.60676575	0.52274913
133.01367	16.839697	-13.670129	0.6070537	0.52267754
133.02832	16.844706	-13.669835	0.60698676	0.52230537
133.04297	16.844934	-13.670027	0.60700238	0.52219975
133.05762	16.835707	-13.670121	0.6073966	0.52283227
133.07227	16.852928	-13.669467	0.60740978	0.52307808
133.08691	16.847523	-13.669634	0.60767537	0.52316976
133.10156	16.843292	-13.669289	0.60766101	0.52303523
133.11621	16.859642	-13.668993	0.60804468	0.52305835
133.13086	16.841299	-13.668777	0.6080637	0.52332109
133.14551	16.839025	-13.668977	0.60819972	0.52351391
133.16016	16.848181	-13.668736	0.608482	0.52364361
133.1748	16.823137	-13.669162	0.60843199	0.5237242
133.18945	16.828819	-13.669127	0.60864794	0.5235393
133.2041	16.82782	-13.668893	0.60861862	0.52361721
133.21875	16.812538	-13.668491	0.60874283	0.52423453
133.2334	16.823528	-13.668479	0.60898358	0.52421677
133.24805	16.81225	-13.668908	0.60890788	0.52395499
133.2627	16.806753	-13.668458	0.60891312	0.52406102
133.27734	16.810692	-13.668021	0.60897136	0.52430356
133.29199	16.791203	-13.668161	0.6089924	0.52449965
133.30664	16.805008	-13.668613	0.60928881	0.52439165
133.32129	16.808893	-13.668344	0.60925525	0.52432024
133.33594	16.79567	-13.667562	0.6092366	0.52454358
133.35059	16.814308	-13.667854	0.609514	0.52440101
133.36523	16.813904	-13.667967	0.60958153	0.52466005
133.37988	16.82021	-13.667457	0.60960925	0.52483088
133.39453	16.856771	-13.667491	0.60954487	0.52479142
133.40918	16.851095	-13.666466	0.60954994	0.52470618
133.42383	16.866228	-13.666632	0.60982692	0.52478129
133.43848	16.892569	-13.665456	0.60992473	0.52505231
133.45313	16.88538	-13.66456	0.6102038	0.52550983
133.46777	16.887373	-13.665432	0.61010319	0.5251559
133.48242	16.871534	-13.66502	0.61039811	0.52495623
133.49707	16.840885	-13.665178	0.61037296	0.5255065
133.51172	16.847565	-13.665068	0.610443	0.52560449
133.52637	16.822557	-13.665269	0.6104027	0.52564162
133.54102	16.803801	-13.666161	0.61076754	0.52594411
133.55566	16.816534	-13.66605	0.61066973	0.52580112
133.57031	16.787844	-13.665438	0.6109888	0.52592731
133.58496	16.779764	-13.665867	0.61102217	0.52614701
133.59961	16.778788	-13.666267	0.61138582	0.52640718
133.61426	16.761225	-13.666203	0.61134005	0.52658451
133.62891	16.768967	-13.665562	0.6112988	0.52621722
133.64355	16.760609	-13.666336	0.61128891	0.52624547
133.6582	16.751301	-13.665841	0.61142075	0.5266341
133.67285	16.764608	-13.665813	0.61166656	0.52675015
133.6875	16.743584	-13.665533	0.61158943	0.52643067
133.70215	16.74165	-13.665218	0.61159009	0.52627808
133.7168	16.751257	-13.665493	0.61159718	0.52642965
133.73145	16.734871	-13.664849	0.61164963	0.52648431
133.74609	16.744131	-13.66398	0.61165547	0.52685922
133.76074	16.746389	-13.663711	0.61165029	0.52693868
133.77539	16.733429	-13.66535	0.61159241	0.52670598
133.79004	16.741079	-13.66553	0.61156297	0.52657831
133.80469	16.730381	-13.66456	0.61188871	0.52672756
133.81934	16.723248	-13.664609	0.61193806	0.52697724
133.83398	16.736712	-13.664211	0.61191165	0.52691329
133.84863	16.722012	-13.663732	0.61185694	0.52661425
133.86328	16.726004	-13.665037	0.61187005	0.52650768
133.87793	16.733715	-13.664736	0.61189717	0.52683902
133.89258	16.720058	-13.663628	0.6119616	0.52700841
133.90723	16.733328	-13.663882	0.61189228	0.52681196
133.92188	16.729071	-13.664209	0.61184096	0.52695459
133.93652	16.717196	-13.664265	0.61217457	0.52698857
133.95117	16.733673	-13.664336	0.61215991	0.52699316
133.96582	16.720413	-13.664285	0.61219317	0.52712691
133.98047	16.721668	-13.664368	0.6122573	0.52727646
133.99512	16.736998	-13.664499	0.61218786	0.52706528
134.00977	16.737051	-13.664299	0.61211181	0.52687591
134.02441	16.757275	-13.664208	0.6121558	0.5269928
134.03906	16.776348	-13.663213	0.61221147	0.52725738
134.05371	16.778645	-13.663396	0.61253113	0.52760619
134.06836	16.808123	-13.663194	0.61247921	0.52724665
134.08301	16.812338	-13.662657	0.61245221	0.5270856
134.09766	16.807272	-13.662473	0.61248612	0.5273326
134.1123	16.835848	-13.661613	0.61294866	0.52788317
134.12695	16.836613	-13.661018	0.61288971	0.52775514
134.1416	16.837173	-13.661152	0.61287081	0.52774018
134.15625	16.846754	-13.660569	0.61291456	0.52755487
