MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.020508	s	12/17/2021 2:15:41 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
361.71777	11.925741	2.6514602	-0.0044810507	0.008142408
361.73242	11.92428	2.6514554	-0.0044777659	0.0080632456
361.74707	11.945012	2.6511946	-0.0044105453	0.0083340807
361.76172	11.930194	2.651463	-0.004458386	0.0085088555
361.77637	11.934314	2.6513424	-0.0044394694	0.008325954
361.79102	11.948885	2.651181	-0.004495447	0.0082603758
361.80566	11.93854	2.6515663	-0.004500797	0.0082450025
361.82031	11.945144	2.6520283	-0.0045146453	0.0081494497
361.83496	11.946699	2.6516123	-0.0044196295	0.0083277691
361.84961	11.943701	2.6511211	-0.0043950211	0.0085071027
361.86426	11.953599	2.6510334	-0.0044808178	0.0083224708
361.87891	11.941325	2.6516681	-0.0045272633	0.00809881
361.89355	11.950271	2.6511614	-0.0044760169	0.0081516467
361.9082	11.962545	2.6506796	-0.0044099037	0.0084609641
361.92285	11.944062	2.6514966	-0.0044146571	0.0085004847
361.9375	11.957687	2.6517982	-0.0044899825	0.0082127405
361.95215	11.964808	2.6510646	-0.0044893208	0.0080122948
361.9668	11.948011	2.6520371	-0.0044606929	0.0083151525
361.98145	11.963973	2.6522067	-0.0044312039	0.0084260711
361.99609	11.962484	2.6514304	-0.0045083095	0.0083615109
362.01074	11.956024	2.6513569	-0.00445606	0.0082647102
362.02539	11.965405	2.6517472	-0.0044978159	0.0082005942
362.04004	11.95829	2.6517591	-0.0044923201	0.0081147002
362.05469	11.964699	2.6515543	-0.0044734958	0.0083110258
362.06934	11.970161	2.6516798	-0.0044074967	0.0085271532
362.08398	11.957781	2.6515481	-0.0044250856	0.0083358269
362.09863	11.975816	2.6512439	-0.0045187604	0.0080752773
362.11328	11.970862	2.6515293	-0.0045444034	0.0081271995
362.12793	11.957563	2.6517055	-0.0044234674	0.0084264735
362.14258	11.978554	2.6517205	-0.0044295797	0.0085476069
362.15723	11.969995	2.6515203	-0.0044909683	0.0082067121
362.17188	11.965097	2.6522105	-0.0044953031	0.0080420459
362.18652	11.977966	2.6524251	-0.0044395281	0.0082586501
362.20117	11.969274	2.6517532	-0.0044858409	0.0084229931
362.21582	11.975421	2.6514652	-0.0044057099	0.0083625726
362.23047	11.977562	2.6517477	-0.004449809	0.0083669722
362.24512	11.972736	2.6515257	-0.0044959798	0.0082251234
362.25977	11.985319	2.6516438	-0.0045389635	0.0080668023
362.27441	11.9784	2.6511328	-0.0044676568	0.0082914988
362.28906	11.979635	2.6524484	-0.0044698338	0.0085227108
362.30371	11.996675	2.6518052	-0.0044476618	0.0083979256
362.31836	11.980379	2.6518021	-0.0045472295	0.0081115281
362.33301	11.98245	2.6521406	-0.0045034997	0.0080826236
362.34766	12.000464	2.6520877	-0.0044257934	0.0084181931
362.3623	11.984988	2.6516824	-0.0043815714	0.0085518416
362.37695	11.993268	2.6526177	-0.0044962713	0.0083144996
362.3916	11.999219	2.6519217	-0.0045219148	0.0080752866
362.40625	11.995447	2.6516194	-0.0044671707	0.0082647558
362.4209	12.006426	2.6508617	-0.0044419612	0.0083196219
362.43555	12.001286	2.6525903	-0.0044290535	0.0083136382
362.4502	12.005667	2.6516981	-0.0044611576	0.0084417146
362.46484	12.018353	2.651737	-0.0044826972	0.0082270168
362.47949	11.999886	2.6524417	-0.0045157238	0.0081035532
362.49414	12.013244	2.6524949	-0.0044915159	0.0083077941
362.50879	12.022321	2.6522486	-0.0044333413	0.008473265
362.52344	12.001898	2.6527748	-0.0044657807	0.0083855065
362.53809	12.014457	2.6520486	-0.0045241294	0.0080777602
362.55273	12.018789	2.6514916	-0.0044932086	0.0080601797
362.56738	12.006148	2.6517642	-0.0043986309	0.0083956607
362.58203	12.015674	2.652513	-0.0044003404	0.0085265934
362.59668	12.010747	2.6523347	-0.0044620498	0.0082904352
362.61133	12.013234	2.651782	-0.0045055416	0.0080985054
362.62598	12.01761	2.6519248	-0.0044898833	0.0081808697
362.64063	12.003684	2.6531303	-0.0044923513	0.0082924226
362.65527	12.017207	2.6521356	-0.0044150827	0.0083223647
362.66992	12.017748	2.6522863	-0.0044116206	0.0084245075
362.68457	12.001259	2.6527462	-0.0044970955	0.0082694385
362.69922	12.01945	2.6524334	-0.0045272005	0.0080482205
362.71387	12.013523	2.6522624	-0.0044611334	0.0082050338
362.72852	12.002481	2.6530337	-0.0044470825	0.0084731551
362.74316	12.018544	2.6526871	-0.0044348203	0.0084739104
362.75781	12.010547	2.6524892	-0.0044983644	0.0080802282
362.77246	12.010274	2.6519115	-0.0045063836	0.0080267088
362.78711	12.015434	2.6525433	-0.004426158	0.0083268341
362.80176	12.008782	2.6520629	-0.0044168108	0.0085296845
362.81641	12.019562	2.6525645	-0.0045058639	0.0083263787
362.83105	12.010952	2.6526344	-0.0044892118	0.0081547163
362.8457	12.006813	2.6527441	-0.0044796071	0.008225427
362.86035	12.024529	2.6517956	-0.0044585089	0.0082085477
362.875	12.009468	2.6528354	-0.004447679	0.0083232028
362.88965	12.006523	2.6530716	-0.0043985061	0.0084215384
362.9043	12.023403	2.6529801	-0.0044903229	0.0082602808
362.91895	12.006262	2.6522026	-0.0045024646	0.0081210081
362.93359	12.008739	2.6530032	-0.0044907518	0.0081792548
362.94824	12.016836	2.6526902	-0.004422985	0.0084741144
362.96289	12.007833	2.652318	-0.0044033197	0.0084651271
362.97754	12.012686	2.6523721	-0.0045172228	0.0081464294
362.99219	12.007259	2.652735	-0.0045036548	0.0080034249
363.00684	12.005455	2.6527061	-0.0044851783	0.0083362395
363.02148	12.015304	2.6525998	-0.0043951822	0.0085366024
363.03613	11.996302	2.6524711	-0.0044639683	0.0083600236
363.05078	12.004274	2.6527784	-0.0045064935	0.0082173496
363.06543	12.014827	2.652348	-0.0044773635	0.0082026478
363.08008	11.992002	2.6528683	-0.0045054904	0.0081339395
363.09473	12.001173	2.6523926	-0.0044755847	0.0083549796
363.10938	12.009744	2.652746	-0.0044244821	0.0085451799
363.12402	11.990618	2.652324	-0.0044646468	0.0082688462
363.13867	11.999631	2.6524978	-0.0045499685	0.0081151249
363.15332	11.996544	2.6528795	-0.0044966936	0.0081702005
363.16797	11.992662	2.6522684	-0.0044281851	0.008502719
363.18262	11.999436	2.6525834	-0.0044534854	0.008472383
363.19727	11.986132	2.6525686	-0.0045043388	0.0081829606
363.21191	11.995847	2.651983	-0.0044883806	0.0080506606
363.22656	11.996141	2.6524391	-0.004460861	0.008293773
363.24121	11.97702	2.6527069	-0.0044332193	0.0084565338
363.25586	11.995222	2.6524949	-0.0044852966	0.0083420612
363.27051	11.991275	2.652379	-0.0044500814	0.0083028264
363.28516	11.976364	2.6524034	-0.0044511147	0.0082109338
363.2998	11.992236	2.6528392	-0.0045134178	0.0081101395
363.31445	11.983569	2.6519434	-0.0044445256	0.0083321463
363.3291	11.977847	2.6524975	-0.0044197561	0.0084929131
363.34375	11.985372	2.6525288	-0.0044835787	0.008323621
363.3584	11.974511	2.6518183	-0.0045112525	0.0080928924
363.37305	11.982094	2.6520979	-0.004494708	0.0081584938
363.3877	11.978046	2.652791	-0.0044014482	0.0084661301
363.40234	11.965506	2.6525569	-0.0044273068	0.0084979143
363.41699	11.980039	2.6519992	-0.004512243	0.008209019
363.43164	11.964218	2.6523833	-0.0045190789	0.008033053
363.44629	11.955128	2.6530986	-0.004486816	0.0082678702
363.46094	11.973612	2.6518424	-0.0044263704	0.008440556
363.47559	11.955825	2.6525984	-0.0044865962	0.0083858231
363.49023	11.954089	2.6526017	-0.0044443184	0.0083705839
363.50488	11.966268	2.652077	-0.0044655576	0.0081882272
363.51953	11.948789	2.6522238	-0.0044627911	0.0081094746
363.53418	11.953875	2.6522939	-0.0044723572	0.0082917362
363.54883	11.951003	2.6520679	-0.0044051516	0.0084618833
363.56348	11.942616	2.6514795	-0.0044767363	0.0083255349
363.57813	11.951398	2.6517506	-0.0045019817	0.00803007
363.59277	11.936942	2.6517873	-0.0044877911	0.0081093386
363.60742	11.934457	2.6514466	-0.0044198409	0.0084406119
363.62207	11.942162	2.6525633	-0.0044192481	0.0085895676
363.63672	11.923201	2.6517327	-0.004473798	0.0082442118
363.65137	11.926831	2.6519287	-0.0044903709	0.00804359
363.66602	11.929285	2.6516519	-0.004508784	0.0082522715
363.68066	11.912685	2.6518333	-0.004455606	0.0083599854
363.69531	11.922972	2.6518426	-0.0044214963	0.0083151925
363.70996	11.916409	2.6519933	-0.0043764804	0.0083886627
363.72461	11.906704	2.6518052	-0.0044143088	0.00821824
363.73926	11.915371	2.6518991	-0.0045077419	0.0080401693
363.75391	11.901484	2.6515887	-0.0044539925	0.0082444195
363.76855	11.900062	2.6512244	-0.0043876744	0.0084469672
363.7832	11.908372	2.6518555	-0.0044144774	0.0083901957
363.79785	11.893182	2.6514337	-0.0044559911	0.0080749523
363.8125	11.90166	2.6518445	-0.0044492255	0.008075255
363.82715	11.902081	2.6517186	-0.0044132476	0.0084012561
363.8418	11.88846	2.6521008	-0.0044147018	0.0085372441
363.85645	11.902947	2.65154	-0.0044695097	0.0082532298
363.87109	11.897545	2.6515377	-0.0045122993	0.0081142168
363.88574	11.889669	2.6519065	-0.004444812	0.0082459617
363.90039	11.902301	2.6519883	-0.0044244477	0.0082972068
363.91504	11.892867	2.6513155	-0.0044561885	0.0083032921
363.92969	11.89684	2.6522062	-0.0044553438	0.0084632197
363.94434	11.897488	2.6514699	-0.004451449	0.0082476335
363.95898	11.885612	2.6516125	-0.0045133787	0.0081138592
363.97363	11.903283	2.6510594	-0.0044500581	0.0082550626
363.98828	11.895953	2.6515231	-0.0043905182	0.0084814336
364.00293	11.891007	2.6519377	-0.004439435	0.008455581
364.01758	11.907897	2.6514299	-0.0044677332	0.008096939
364.03223	11.894787	2.6518273	-0.0044967402	0.0080472296
364.04688	11.894028	2.6515741	-0.0043813321	0.0083769169
364.06152	11.908512	2.6512938	-0.0043924004	0.0085195033
364.07617	11.893596	2.6512249	-0.0044677542	0.0083207171
364.09082	11.903209	2.651428	-0.0044547678	0.0081400927
364.10547	11.909366	2.6516161	-0.0044328235	0.0082331002
364.12012	11.896266	2.6511531	-0.00449239	0.0082257967
364.13477	11.911024	2.6513205	-0.0044168504	0.0080498755
364.14941	11.909801	2.6511054	-0.0043870779	0.008314684
364.16406	11.906418	2.6515625	-0.0044637104	0.0082434444
364.17871	11.922374	2.6515512	-0.004493128	0.0080926577
364.19336	11.912999	2.65187	-0.0044543943	0.0079575628
364.20801	11.920295	2.6514466	-0.0043948432	0.008457426
364.22266	11.92837	2.6521049	-0.0043982072	0.0084715141
364.2373	11.91604	2.6516967	-0.0044182898	0.0081216535
364.25195	11.929019	2.6519823	-0.0044873436	0.0080156839
364.2666	11.933582	2.651943	-0.0044146255	0.0083150268
364.28125	11.922711	2.6519711	-0.0043655429	0.0085045723
364.2959	11.936095	2.6523242	-0.0044319029	0.0082932785
364.31055	11.931952	2.6521735	-0.0044547068	0.0081707342
364.3252	11.935493	2.6517448	-0.0044490113	0.0082049202
364.33984	11.942584	2.6520047	-0.0044260053	0.0081613436
364.35449	11.93412	2.6524389	-0.0044410243	0.0083256252
364.36914	11.950758	2.6516216	-0.0044197445	0.0084826611
364.38379	11.952633	2.6514931	-0.0044343071	0.0082429415
364.39844	11.940878	2.6525426	-0.0044647851	0.008096314
364.41309	11.963686	2.6524527	-0.0044494569	0.0082157822
364.42773	11.961536	2.6519902	-0.0044156509	0.0084565571
364.44238	11.949839	2.6524174	-0.0044070194	0.0085012615
364.45703	11.971776	2.6518948	-0.0044778436	0.0081459023
364.47168	11.965438	2.6518216	-0.0044579846	0.0080187013
364.48633	11.965653	2.6522734	-0.0044265697	0.0082897451
364.50098	11.97696	2.65253	-0.0044409167	0.0084823603
364.51563	11.969392	2.6523221	-0.0044093831	0.0083777849
364.53027	11.980319	2.6521268	-0.0044539906	0.0082785049
364.54492	11.978037	2.6527767	-0.0044542118	0.0082331086
364.55957	11.972342	2.6524684	-0.0044566798	0.0081498753
364.57422	11.989834	2.6521349	-0.004441435	0.008316041
364.58887	11.980939	2.6527486	-0.0043850257	0.0085061686
364.60352	11.982932	2.6528819	-0.0044497643	0.0083146682
364.61816	12.000358	2.6524222	-0.0044437908	0.0081091914
364.63281	11.988188	2.6527243	-0.0044761486	0.0081713172
364.64746	11.992934	2.6527681	-0.0043857777	0.0084781349
364.66211	12.007989	2.6527855	-0.0043914067	0.0085098399
364.67676	11.994264	2.6526568	-0.0044758623	0.0081986245
364.69141	12.009365	2.6533344	-0.004462413	0.0080540041
364.70605	12.013342	2.6529233	-0.0044638864	0.0082429387
364.7207	12.013801	2.6516654	-0.0044127386	0.008466511
364.73535	12.031409	2.6529465	-0.0044307029	0.0083820168
364.75	12.029772	2.6532269	-0.0044306233	0.008313138
364.76465	12.042457	2.6521416	-0.004430572	0.008245145
364.7793	12.062293	2.6528552	-0.0044648713	0.0081138639
364.79395	12.0571	2.6537669	-0.0044170124	0.0082892617
364.80859	12.079904	2.6536341	-0.0043843896	0.0084897531
364.82324	12.094344	2.6535792	-0.0044237264	0.0083493944
364.83789	12.088478	2.6535394	-0.0044876169	0.0080632716
364.85254	12.115602	2.6542058	-0.0044556581	0.0081040673
364.86719	12.123855	2.6536283	-0.0043655559	0.0087114386
364.88184	12.126572	2.6533294	-0.0043716924	0.0088949185
364.89648	12.147068	2.6546528	-0.0044799247	0.0085177943
364.91113	12.147047	2.6534371	-0.0044726757	0.0083338739
364.92578	12.159761	2.6537242	-0.0044555655	0.0085670678
364.94043	12.165819	2.6545398	-0.0043971031	0.0087108128
364.95508	12.155222	2.6546395	-0.0044303816	0.0086722365
364.96973	12.17322	2.6538188	-0.0044341027	0.0086791944
364.98438	12.166302	2.6552887	-0.0044381707	0.0085159866
364.99902	12.152331	2.6550927	-0.0045039426	0.008396796
365.01367	12.170465	2.6550038	-0.0044669556	0.0085617611
365.02832	12.159375	2.6548195	-0.0043676123	0.0088013774
365.04297	12.151183	2.6549199	-0.0044404217	0.0086720716
365.05762	12.163198	2.6553123	-0.0044531114	0.0084194634
365.07227	12.150178	2.6540577	-0.0044369199	0.0083558476
365.08691	12.151046	2.6550672	-0.0043871095	0.0087645892
365.10156	12.154301	2.6547611	-0.004360578	0.0089030471
365.11621	12.144605	2.6544559	-0.004445849	0.0085907187
365.13086	12.153055	2.6546218	-0.0044515957	0.0083664637
365.14551	12.14224	2.6548147	-0.0044072559	0.0085371258
365.16016	12.140195	2.655108	-0.0044741658	0.0086440258
365.1748	12.154261	2.6538188	-0.004393667	0.0086645605
365.18945	12.138303	2.6550126	-0.0043992773	0.0087252436
365.2041	12.141119	2.6549277	-0.0044794329	0.0085395109
365.21875	12.154725	2.6544907	-0.0044650305	0.0083661983
365.2334	12.136122	2.6547637	-0.0044445186	0.0085747167
365.24805	12.143309	2.6545694	-0.0043964391	0.008795239
365.2627	12.148295	2.6546028	-0.0044309236	0.0087426454
365.27734	12.139578	2.6545019	-0.004483988	0.0083895531
365.29199	12.148918	2.6550477	-0.0044821468	0.008360222
365.30664	12.144913	2.6547511	-0.0043950877	0.0087209214
365.32129	12.145017	2.6538498	-0.0044014263	0.0088647977
365.33594	12.15591	2.6549838	-0.0044436329	0.0085920924
365.35059	12.140759	2.6551766	-0.0044836616	0.0083976071
365.36523	12.152137	2.6549308	-0.0044758283	0.0085599441
365.37988	12.157752	2.6547933	-0.0045252154	0.0085869953
365.39453	12.137914	2.6546965	-0.0044373712	0.0086682141
365.40918	12.156031	2.6548207	-0.0043874364	0.0088002449
365.42383	12.157209	2.654753	-0.0044558742	0.0085735507
365.43848	12.143233	2.6553414	-0.0044988012	0.0084053623
365.45313	12.161156	2.6552446	-0.0044612251	0.0084883543
365.46777	12.157907	2.654844	-0.0043893359	0.008763561
365.48242	12.157276	2.654763	-0.0044249054	0.0087847468
365.49707	12.164392	2.6549938	-0.0045086169	0.0084325997
365.51172	12.156107	2.654325	-0.0044705151	0.0082935216
365.52637	12.170796	2.6540046	-0.0044274293	0.0086671701
365.54102	12.1722	2.6551762	-0.0044106268	0.0088845138
365.55566	12.164375	2.6552348	-0.0044543147	0.0086701661
365.57031	12.188205	2.6541688	-0.0044790637	0.0085122865
365.58496	12.183971	2.6549573	-0.0044742515	0.0085280705
365.59961	12.176911	2.6552193	-0.0044515645	0.0085109584
365.61426	12.199342	2.6559725	-0.0044678906	0.0086449841
365.62891	12.189271	2.6547313	-0.0043970584	0.0088121481
365.64355	12.19053	2.6557093	-0.0044509447	0.0085800197
365.6582	12.202218	2.6554461	-0.0044817226	0.0083397403
365.67285	12.194052	2.6551383	-0.0044421218	0.0085114511
365.6875	12.200917	2.6547613	-0.0043752459	0.0087749502
365.70215	12.198781	2.6558936	-0.0044115689	0.0088069774
365.7168	12.196012	2.6544821	-0.0044883098	0.0084224958
365.73145	12.209167	2.6549547	-0.0044713058	0.0083098868
365.74609	12.196847	2.6556807	-0.0044184877	0.0086079082
365.76074	12.199555	2.655997	-0.0044148313	0.009167471
365.77539	12.212934	2.6554334	-0.0044235443	0.0089476714
365.79004	12.193934	2.6555219	-0.0044258921	0.0089002801
365.80469	12.201083	2.6563361	-0.0044298074	0.0088600637
365.81934	12.207283	2.6553354	-0.0044698152	0.0087423483
365.83398	12.194043	2.6561933	-0.0044154609	0.0090200482
365.84863	12.202293	2.6559634	-0.0043402915	0.0091229668
365.86328	12.203043	2.6559227	-0.004462298	0.0089646811
365.87793	12.196821	2.6552145	-0.0044955784	0.0087051457
365.89258	12.206079	2.6556449	-0.0044830814	0.0087827835
365.90723	12.196303	2.6559768	-0.0043735057	0.0091002565
365.92188	12.202988	2.6547594	-0.0043824026	0.009200112
365.93652	12.205909	2.6555874	-0.0044653011	0.0088031013
365.95117	12.189961	2.6556735	-0.0044839079	0.0086292755
365.96582	12.206641	2.6554954	-0.0044185254	0.008923037
365.98047	12.207022	2.6553609	-0.0044207093	0.0091182822
365.99512	12.190652	2.6565845	-0.0044141547	0.0089970883
366.00977	12.209378	2.6553857	-0.0044351732	0.0089369696
366.02441	12.205939	2.6552064	-0.0044483389	0.0088290833
366.03906	12.194479	2.6558046	-0.0045163245	0.0087437052
366.05371	12.205416	2.6560907	-0.0044367239	0.0089570805
366.06836	12.199497	2.6556778	-0.0044194297	0.0091585387
366.08301	12.204726	2.6558111	-0.0044239257	0.0090120062
366.09766	12.204295	2.6554606	-0.0044699856	0.0086923791
366.1123	12.197164	2.6555924	-0.0045036329	0.0087237526
366.12695	12.216139	2.6552172	-0.0043692817	0.0091107292
366.1416	12.208674	2.6557662	-0.0043720715	0.00915673
366.15625	12.199409	2.6560199	-0.0044739079	0.0088521913
366.1709	12.222604	2.6556501	-0.0044486863	0.0086368751
366.18555	12.212009	2.6556959	-0.0043908688	0.0088659097
366.2002	12.210482	2.6563916	-0.0044383667	0.0090381056
366.21484	12.227497	2.6559234	-0.0043921126	0.0089993132
366.22949	12.21637	2.6557028	-0.0043972447	0.0089948745
366.24414	12.217633	2.6560259	-0.0044556898	0.008857403
366.25879	12.221274	2.6560094	-0.0044435658	0.0087125981
366.27344	12.216201	2.6549573	-0.0044084108	0.0089086797
366.28809	12.230036	2.6555564	-0.0044142492	0.0091333715
366.30273	12.21967	2.6555159	-0.0044155405	0.0090715792
366.31738	12.221029	2.6558731	-0.0045028338	0.0087111639
366.33203	12.234928	2.6562848	-0.004470753	0.0087065212
366.34668	12.215213	2.6564684	-0.0044098664	0.0090737045
366.36133	12.222244	2.6560884	-0.0043867761	0.0091905706
366.37598	12.233095	2.655642	-0.0044959742	0.0088732839
366.39063	12.21608	2.6560836	-0.0044617276	0.0086430917
366.40527	12.222429	2.6563373	-0.0044689919	0.0089069968
366.41992	12.228378	2.6556342	-0.0044381646	0.0090188896
366.43457	12.219069	2.6557684	-0.0044355462	0.0090230834
366.44922	12.229003	2.6557295	-0.0044189203	0.0090564294
366.46387	12.223003	2.6560969	-0.0044521233	0.0088742636
366.47852	12.225019	2.6546462	-0.004479405	0.0087166931
366.49316	12.233468	2.6558096	-0.0044690683	0.0089083537
366.50781	12.222814	2.6556797	-0.0043966095	0.0091094906
366.52246	12.235965	2.656456	-0.0044450555	0.0091241011
366.53711	12.243004	2.6558182	-0.004511226	0.0087314881
366.55176	12.226336	2.6566648	-0.0044641383	0.0086922664
366.56641	12.247052	2.6561453	-0.0044079321	0.008974338
366.58105	12.247194	2.6561112	-0.0043976982	0.0092064794
366.5957	12.23386	2.6564717	-0.0044830199	0.0089409174
366.61035	12.250327	2.6563468	-0.0044743712	0.0087161092
366.625	12.244476	2.6558366	-0.0044360217	0.0088325478
366.63965	12.245249	2.6560862	-0.0044505214	0.0089031672
366.6543	12.251241	2.6565292	-0.0044427691	0.0089991735
366.66895	12.243226	2.6561568	-0.0044004768	0.0091111744
366.68359	12.257381	2.6555471	-0.004471913	0.0088641206
366.69824	12.24878	2.6565845	-0.0044877445	0.0086907214
366.71289	12.241945	2.6568935	-0.0044256067	0.0088775977
366.72754	12.263048	2.655683	-0.0044449968	0.0090987803
366.74219	12.251794	2.6566827	-0.0044266037	0.0090644658
366.75684	12.244304	2.6570802	-0.0044922363	0.008797097
