MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	1/27/2022 10:04:05 AM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
539.90137	20.259947	11.216524	0.70693278	0.0012902241
539.91602	20.24885	11.216162	0.706864	0.001174244
539.93066	20.262697	11.216478	0.7068181	0.0011639777
539.94531	20.26469	11.216481	0.7068643	0.0011120157
539.95996	20.262224	11.217106	0.70719773	0.0013292477
539.97461	20.271057	11.216582	0.70727336	0.0014686722
539.98926	20.266321	11.216799	0.70716268	0.0012625728
540.00391	20.272198	11.216407	0.70718324	0.001028128
540.01855	20.278816	11.216687	0.70716047	0.0011093311
540.0332	20.267612	11.217126	0.70735896	0.0014662615
540.04785	20.27652	11.216934	0.70763314	0.0014455711
540.0625	20.279642	11.217094	0.70762205	0.001123318
540.07715	20.267767	11.217113	0.70757931	0.00099595357
540.0918	20.283468	11.217535	0.70762068	0.0012703883
540.10645	20.276613	11.217745	0.70766485	0.001468096
540.12109	20.267569	11.217514	0.70792639	0.0013352747
540.13574	20.276737	11.21737	0.70792919	0.0012505999
540.15039	20.268406	11.217654	0.70791209	0.0011504989
540.16504	20.270388	11.217605	0.70780343	0.0011027105
540.17969	20.275654	11.217731	0.70792341	0.0013857344
540.19434	20.261345	11.217783	0.7082656	0.0014774791
540.20898	20.269869	11.217355	0.7082181	0.0012967427
540.22363	20.264496	11.217676	0.70815849	0.0010340451
540.23828	20.256062	11.217943	0.70815849	0.0011328717
540.25293	20.268187	11.217405	0.70854616	0.0014400838
540.26758	20.254332	11.217705	0.70851868	0.0014628579
540.28223	20.250742	11.217829	0.70846248	0.0012325716
540.29688	20.259258	11.217932	0.70842749	0.0010175391
540.31152	20.245722	11.217442	0.70848024	0.0012035479
540.32617	20.247076	11.217892	0.70848644	0.0014101181
540.34082	20.246292	11.217367	0.70881808	0.0013397407
540.35547	20.235804	11.217501	0.70878851	0.0013244943
540.37012	20.24036	11.217886	0.70878053	0.0011559663
540.38477	20.233009	11.217419	0.70870876	0.0010401211
540.39941	20.228296	11.217422	0.70891863	0.0012949381
540.41406	20.233448	11.217678	0.70915627	0.0014267747
540.42871	20.218054	11.217577	0.70909452	0.0013505189
540.44336	20.217031	11.217528	0.70904791	0.0010630848
540.45801	20.219999	11.216918	0.70905173	0.0010746507
540.47266	20.203489	11.217449	0.7091043	0.0013634197
540.4873	20.205507	11.217831	0.70912415	0.0015366171
540.50195	20.201546	11.217524	0.70932895	0.0012510796
540.5166	20.187832	11.217758	0.70930243	0.0010633827
540.53125	20.195538	11.217252	0.70935363	0.0012433613
540.5459	20.183571	11.216786	0.70933056	0.0013012213
540.56055	20.178221	11.217308	0.70935166	0.0013783302
540.5752	20.183937	11.217042	0.70937085	0.0013972142
540.58984	20.167391	11.217219	0.70931983	0.0012258703
540.60449	20.175858	11.217361	0.70930606	0.0010900041
540.61914	20.178392	11.216436	0.70934182	0.0012485659
540.63379	20.162182	11.21703	0.70941895	0.0014771596
540.64844	20.172867	11.217638	0.70935661	0.0014067929
540.66309	20.168606	11.21693	0.7095989	0.0010556626
540.67773	20.157354	11.216935	0.7096014	0.0010331845
540.69238	20.169092	11.21663	0.70967382	0.0013606601
540.70703	20.160036	11.216933	0.70963973	0.001511264
540.72168	20.157589	11.217978	0.70961148	0.0012444309
540.73633	20.163069	11.217081	0.70958227	0.0011183827
540.75098	20.153095	11.217187	0.70960855	0.0012042462
540.76563	20.156292	11.217317	0.7095542	0.001223668
540.78027	20.153658	11.216993	0.70961028	0.0013993992
540.79492	20.143263	11.216946	0.70995039	0.0014223864
540.80957	20.150539	11.217317	0.70993137	0.0012267625
540.82422	20.145267	11.217535	0.70988351	0.0010510337
540.83887	20.139397	11.21701	0.709934	0.0011763306
540.85352	20.151606	11.216744	0.710006	0.0014642358
540.86816	20.139856	11.216917	0.70996398	0.0014530133
540.88281	20.139053	11.216569	0.70986634	0.0011134213
540.89746	20.143311	11.216744	0.7098515	0.001036618
540.91211	20.133148	11.216966	0.70995694	0.0013631094
540.92676	20.137009	11.21752	0.71026355	0.0015048773
540.94141	20.132431	11.217156	0.71025348	0.0013220513
540.95605	20.125809	11.217054	0.71021795	0.0011724409
540.9707	20.139786	11.216672	0.71021444	0.0011640835
540.98535	20.124605	11.217786	0.71022594	0.0011726581
541	20.124233	11.216913	0.71025103	0.0013163068
541.01465	20.130058	11.216703	0.71026897	0.0014749367
541.0293	20.113155	11.217288	0.71018636	0.001247263
541.04395	20.118971	11.216465	0.71021998	0.0010671276
541.05859	20.122585	11.217283	0.71021461	0.0011544712
541.07324	20.109747	11.217258	0.7105844	0.0014634579
541.08789	20.117943	11.217195	0.71055627	0.0014580307
541.10254	20.114508	11.216751	0.71048999	0.0011219642
541.11719	20.108997	11.216669	0.71052134	0.000967448
541.13184	20.118917	11.216974	0.71057588	0.0012952852
541.14648	20.107061	11.217575	0.71055746	0.0014746005
541.16113	20.110872	11.217075	0.71056402	0.0013490935
541.17578	20.117697	11.217397	0.71052861	0.001257841
541.19043	20.10474	11.216325	0.71050853	0.0011748818
541.20508	20.114843	11.216384	0.71048439	0.0011021211
541.21973	20.118502	11.217327	0.71053374	0.0013359193
541.23438	20.104542	11.217065	0.71058571	0.0014498814
541.24902	20.111248	11.217182	0.71047896	0.0012448106
541.26367	20.107336	11.217125	0.71046859	0.0010523531
541.27832	20.101137	11.217265	0.71053123	0.0011259831
541.29297	20.105818	11.217088	0.71058762	0.0014480854
541.30762	20.095976	11.217286	0.71056837	0.0014694429
541.32227	20.100855	11.216644	0.7105189	0.0011868328
541.33691	20.101463	11.21693	0.71079999	0.00099986256
541.35156	20.089224	11.217355	0.71082348	0.0011757952
541.36621	20.097902	11.217514	0.71084905	0.0014428493
541.38086	20.08987	11.217142	0.71084267	0.0013623897
541.39551	20.079735	11.21731	0.7108584	0.0012783308
541.41016	20.08935	11.216714	0.71079648	0.0011463806
541.4248	20.080734	11.216445	0.71082652	0.0010694588
541.43945	20.079529	11.21619	0.71080238	0.0013314022
541.4541	20.079439	11.216574	0.71086836	0.0014550686
541.46875	20.066885	11.217031	0.71082234	0.0013212913
541.4834	20.071905	11.216955	0.71080399	0.0010550559
541.49805	20.064802	11.21726	0.71078902	0.0010599771
541.5127	20.049242	11.216965	0.7108674	0.0014250644
541.52734	20.059568	11.216237	0.71089214	0.0014919536
541.54199	20.049093	11.217151	0.71083719	0.0011648848
541.55664	20.039976	11.216959	0.71108872	0.0010257621
541.57129	20.052784	11.21676	0.71109426	0.0012108254
541.58594	20.040421	11.216608	0.71115881	0.0013230311
541.60059	20.037849	11.216715	0.7111721	0.0013370836
541.61523	20.040693	11.216881	0.7111733	0.0013654369
541.62988	20.029375	11.216339	0.71109819	0.001175927
541.64453	20.040648	11.216551	0.71110225	0.0010580359
541.65918	20.035908	11.216874	0.7111187	0.0013116322
541.67383	20.025927	11.216418	0.71118706	0.0014638831
541.68848	20.041401	11.216477	0.71113014	0.0013742578
541.70313	20.031097	11.216452	0.71108902	0.0010539403
541.71777	20.027229	11.217045	0.71109307	0.0010515075
541.73242	20.038067	11.216535	0.7111401	0.0013489688
541.74707	20.026585	11.216756	0.711128	0.0015274151
541.76172	20.029242	11.216986	0.71110487	0.0012960737
541.77637	20.031107	11.217063	0.71109229	0.001046378
541.79102	20.025414	11.216897	0.71105057	0.0012056621
541.80566	20.033762	11.217031	0.71115285	0.0012733305
541.82031	20.025927	11.216915	0.71115166	0.001344686
541.83496	20.020735	11.216887	0.71120077	0.0014218807
541.84961	20.030087	11.21701	0.71108651	0.0012234533
541.86426	20.022896	11.217689	0.71106637	0.0010273959
541.87891	20.021759	11.217001	0.71113855	0.0011891304
541.89355	20.02968	11.21681	0.7111544	0.0014428248
541.9082	20.021002	11.217474	0.71112084	0.0014011392
541.92285	20.026443	11.216951	0.71103573	0.001002996
541.9375	20.024933	11.216919	0.7111001	0.0010042628
541.95215	20.021816	11.217173	0.71112704	0.0013033666
541.9668	20.032183	11.217449	0.71149236	0.0014939428
541.98145	20.023617	11.21694	0.71140599	0.0013031203
541.99609	20.027077	11.217054	0.71138585	0.001156017
542.01074	20.043972	11.217964	0.71141309	0.0011605454
542.02539	20.031179	11.217655	0.71139741	0.0011507658
542.04004	20.039795	11.217627	0.71144688	0.0013588181
542.05469	20.049892	11.217405	0.71147072	0.0014186001
542.06934	20.044058	11.217865	0.71138394	0.0012188717
542.08398	20.059879	11.218073	0.71134925	0.0010548951
542.09863	20.06566	11.217439	0.7113933	0.0011978497
542.11328	20.068754	11.217851	0.71144468	0.0014978873
542.12793	20.090414	11.218736	0.71145678	0.0014205348
542.14258	20.090584	11.219027	0.71134657	0.001101129
542.15723	20.103546	11.218609	0.71136862	0.0009725329
542.17188	20.125917	11.219015	0.71146703	0.0012850505
542.18652	20.127621	11.219029	0.71145344	0.0014723114
542.20117	20.147982	11.21922	0.7117694	0.0013020106
542.21582	20.168808	11.220263	0.71174729	0.0011941121
542.23047	20.175356	11.220592	0.71173877	0.0011715667
542.24512	20.191837	11.21997	0.71168905	0.0011255925
542.25977	20.198305	11.220394	0.71174806	0.0013369805
542.27441	20.197914	11.220772	0.71174628	0.001463905
542.28906	20.212307	11.220882	0.71172631	0.0012558972
542.30371	20.207453	11.220484	0.7119984	0.0010650096
542.31836	20.218332	11.221383	0.71206117	0.0010947855
542.33301	20.229433	11.220295	0.71209365	0.0014161312
542.34766	20.223324	11.220975	0.71209753	0.0014614654
542.3623	20.235826	11.221189	0.71198857	0.0011608964
542.37695	20.241997	11.221222	0.7123667	0.0010114316
542.3916	20.234884	11.22117	0.71243	0.0012722741
542.40625	20.245878	11.221472	0.71244502	0.0014185811
542.4209	20.239002	11.221091	0.71242654	0.0013173257
542.43555	20.24428	11.221841	0.71268052	0.0012981043
542.4502	20.252789	11.221796	0.71264398	0.0012018309
542.46484	20.242937	11.222024	0.71264899	0.0011327323
542.47949	20.254948	11.221927	0.71269667	0.0013479427
542.49414	20.256639	11.221914	0.712722	0.0014893903
542.50879	20.245136	11.22271	0.71295011	0.0013467256
542.52344	20.25596	11.222488	0.71290171	0.0010472215
542.53809	20.25074	11.222834	0.71289951	0.001085508
542.55273	20.242624	11.222558	0.7133171	0.0014556209
542.56738	20.25565	11.221288	0.71333992	0.0014829125
542.58203	20.248695	11.222742	0.71328461	0.0011883046
542.59668	20.25359	11.222628	0.71321166	0.00095648278
542.61133	20.260651	11.223292	0.71332932	0.0012200108
542.62598	20.245464	11.222647	0.71361715	0.0013707355
542.64063	20.253342	11.222982	0.71362221	0.0013598597
542.65527	20.250956	11.223663	0.71359366	0.0013495808
542.66992	20.237936	11.222919	0.71356153	0.0012044038
542.68457	20.253611	11.222877	0.71358192	0.0010227716
542.69922	20.248089	11.222776	0.7138927	0.0012700746
542.71387	20.24165	11.223255	0.71394807	0.0014554908
542.72852	20.255245	11.223272	0.71389967	0.0013683005
542.74316	20.245007	11.222898	0.71385801	0.0010358784
542.75781	20.248085	11.223127	0.71384317	0.0010909701
542.77246	20.250475	11.222663	0.7142185	0.0014084196
542.78711	20.241489	11.222992	0.71424949	0.0015083582
542.80176	20.247505	11.223408	0.7141223	0.0012640702
542.81641	20.242529	11.223743	0.71414143	0.0010006513
542.83105	20.238121	11.223794	0.7141732	0.0012201783
542.8457	20.245722	11.222609	0.71433818	0.0012916755
542.86035	20.234533	11.222705	0.71451426	0.0013774628
542.875	20.234074	11.223267	0.71449035	0.0014174375
542.88965	20.237703	11.223451	0.71447635	0.0012088632
542.9043	20.224468	11.223415	0.71444392	0.0010559676
542.91895	20.228903	11.223815	0.71450973	0.0012622139
542.93359	20.228065	11.22333	0.71482807	0.0014580889
542.94824	20.217783	11.223682	0.71479201	0.0014074788
542.96289	20.222668	11.22388	0.7147727	0.0010874999
542.97754	20.215532	11.223598	0.71474397	0.0010383115
542.99219	20.208815	11.22354	0.71482897	0.0013442039
543.00684	20.21456	11.224153	0.71481442	0.0015166311
543.02148	20.196859	11.223086	0.71510899	0.0012743683
543.03613	20.199526	11.223444	0.71511602	0.0011148972
543.05078	20.205271	11.223362	0.71509874	0.0011951788
543.06543	20.188005	11.223349	0.71510768	0.0012158977
543.08008	20.192446	11.222757	0.71511674	0.0013558142
543.09473	20.186872	11.222715	0.71518636	0.0014283967
543.10938	20.172201	11.223232	0.71537089	0.0012337429
543.12402	20.179205	11.222804	0.71536267	0.0010691116
543.13867	20.167801	11.22362	0.71541482	0.0011905888
543.15332	20.163074	11.223462	0.71543306	0.0014576066
543.16797	20.168642	11.223063	0.71534097	0.0014159712
543.18262	20.154026	11.223004	0.7153939	0.0010732563
543.19727	20.15951	11.22343	0.7153427	0.0010072605
543.21191	20.156799	11.223191	0.71541303	0.0013055529
543.22656	20.144997	11.223243	0.71544826	0.0015011402
543.24121	20.152082	11.222225	0.71538186	0.0013238686
543.25586	20.146624	11.223289	0.71568936	0.0012390949
543.27051	20.14115	11.222613	0.71565628	0.0011532919
543.28516	20.150803	11.222636	0.71561897	0.001149084
543.2998	20.142876	11.222668	0.71565366	0.0013246643
543.31445	20.139202	11.222436	0.71570158	0.0014584506
543.3291	20.144754	11.222224	0.71567118	0.001236442
543.34375	20.136635	11.222421	0.71561348	0.001052141
543.3584	20.141773	11.223074	0.71565449	0.0011426103
543.37305	20.138222	11.22262	0.7157377	0.0014670088
543.3877	20.129734	11.222819	0.71602285	0.0014563993
543.40234	20.140831	11.222433	0.71590132	0.0011130616
543.41699	20.132343	11.222985	0.71591222	0.0010258695
543.43164	20.129757	11.222807	0.71597284	0.0012504184
543.44629	20.140726	11.222892	0.71597528	0.0014857091
543.46094	20.126062	11.222557	0.71599931	0.0013505532
543.47559	20.128937	11.223112	0.71597153	0.0012313087
543.49023	20.133432	11.223089	0.7159397	0.0011964975
543.50488	20.121716	11.223311	0.71594769	0.0010887694
543.51953	20.128868	11.223521	0.7160086	0.0013636082
543.53418	20.122095	11.222733	0.71600282	0.001491304
543.54883	20.116642	11.222669	0.71597219	0.0012866855
543.56348	20.125244	11.223006	0.71625853	0.0010364013
543.57813	20.112478	11.222702	0.71624863	0.0011482001
543.59277	20.111704	11.221869	0.71631306	0.0014517966
543.60742	20.120819	11.223069	0.71630603	0.0015204945
543.62207	20.104279	11.223036	0.71623373	0.0011624467
543.63672	20.109364	11.222632	0.71622044	0.001024592
543.65137	20.111601	11.222662	0.71623504	0.0012516744
543.66602	20.099052	11.223795	0.71626097	0.0014009874
543.68066	20.103153	11.223206	0.71629882	0.001336185
543.69531	20.102541	11.222732	0.71628308	0.0013300522
543.70996	20.09733	11.222964	0.71623653	0.0011549816
543.72461	20.105696	11.222411	0.71656287	0.0010427261
543.73926	20.096502	11.22296	0.71658343	0.0013139885
543.75391	20.100687	11.222723	0.71664643	0.0014453577
543.76855	20.105986	11.223102	0.71665061	0.0013617484
543.7832	20.092806	11.222743	0.71653986	0.0010367165
543.79785	20.102266	11.223173	0.71658099	0.0010881813
543.8125	20.102039	11.222487	0.71664739	0.0014284507
543.82715	20.094135	11.223284	0.71664566	0.0015050855
543.8418	20.101185	11.222926	0.71656877	0.0012190188
543.85645	20.093191	11.222781	0.71656966	0.001067486
543.87109	20.089827	11.222889	0.71659261	0.0012522143
543.88574	20.09269	11.223106	0.71692348	0.0013225405
543.90039	20.079418	11.222666	0.71692061	0.0013707025
543.91504	20.084959	11.222445	0.71689475	0.0014025561
543.92969	20.080166	11.22261	0.71684921	0.0012239963
543.94434	20.071653	11.222515	0.71685576	0.001108742
543.95898	20.081322	11.222231	0.71684241	0.0012996007
543.97363	20.071054	11.222642	0.71691865	0.0014365044
543.98828	20.062984	11.223473	0.71694559	0.0013564797
544.00293	20.069687	11.222275	0.71686041	0.001081837
544.01758	20.058388	11.222592	0.71684206	0.001072506
544.03223	20.052738	11.222868	0.71689695	0.0013661141
544.04688	20.058105	11.222471	0.71693569	0.0015419616
544.06152	20.045273	11.222641	0.71689516	0.0012708411
544.07617	20.050297	11.222274	0.71680993	0.0010930644
544.09082	20.047054	11.222701	0.71689969	0.00117734
544.10547	20.034216	11.222762	0.71691489	0.0012843729
544.12012	20.042709	11.222753	0.71688712	0.0013002381
544.13477	20.029026	11.222415	0.71691179	0.0014569011
544.14941	20.018793	11.222517	0.71727741	0.0012370391
544.16406	20.033951	11.222323	0.71724129	0.0010687562
544.17871	20.019726	11.221921	0.7172876	0.00124867
544.19336	20.020613	11.222349	0.7173329	0.0014361709
544.20801	20.025648	11.222136	0.71732765	0.001449471
544.22266	20.016781	11.222085	0.71724421	0.0010821935
544.2373	20.024082	11.222169	0.71726072	0.0010158827
544.25195	20.018679	11.222711	0.71731633	0.0013568765
544.2666	20.013279	11.22215	0.71736306	0.0015265557
544.28125	20.020267	11.22267	0.71730757	0.0013141008
544.2959	20.009853	11.222485	0.71726847	0.0010963856
544.31055	20.012442	11.222305	0.71731019	0.00117703
544.3252	20.02124	11.221713	0.71730667	0.0012373421
544.33984	20.008856	11.222428	0.71730113	0.0013541436
544.35449	20.013895	11.222249	0.71736479	0.0014471844
544.36914	20.01462	11.222018	0.7172792	0.0012462009
544.38379	20.009056	11.221758	0.71728957	0.0010538606
544.39844	20.017794	11.222098	0.71732372	0.001180992
544.41309	20.014114	11.222776	0.71734613	0.0014695631
544.42773	20.013561	11.222607	0.71737134	0.0014541019
544.44238	20.026674	11.222749	0.71724701	0.0010752344
544.45703	20.014271	11.222848	0.71756208	0.0010098645
544.47168	20.020296	11.22287	0.71763283	0.0013225082
544.48633	20.029591	11.222834	0.71764976	0.0015029566
544.50098	20.017239	11.223536	0.71757746	0.0013714179
544.51563	20.029663	11.223508	0.71759886	0.0012216656
544.53027	20.035379	11.22285	0.71755385	0.0011617026
544.54492	20.031538	11.223134	0.71757567	0.0011224233
544.55957	20.043947	11.222962	0.71762764	0.0013457732
544.57422	20.037813	11.222864	0.71759379	0.0015122519
544.58887	20.041813	11.223403	0.71755326	0.00133513
544.60352	20.057949	11.22344	0.7175377	0.001079543
544.61816	20.048784	11.223737	0.71760947	0.0011562214
544.63281	20.061886	11.22361	0.71765631	0.0014348954
544.64746	20.076885	11.224264	0.71763307	0.0014591165
544.66211	20.071976	11.224625	0.71759796	0.0011656065
544.67676	20.089914	11.224329	0.71755564	0.001022874
544.69141	20.100094	11.224395	0.71758604	0.0012496446
544.70605	20.106764	11.224847	0.71796513	0.0014481463
544.7207	20.123167	11.224948	0.71789265	0.0013044158
544.73535	20.126326	11.224771	0.71787107	0.0012918388
544.75	20.139605	11.225083	0.7179516	0.0011871286
544.76465	20.149822	11.226081	0.71789503	0.0010334445
544.7793	20.140558	11.225912	0.71792531	0.0013111734
544.79395	20.149073	11.226015	0.7182979	0.0015023059
544.80859	20.154242	11.225388	0.71817094	0.0012582063
544.82324	20.152977	11.224861	0.71814299	0.0010790054
544.83789	20.174185	11.226007	0.71820581	0.001116714
544.85254	20.238405	11.227044	0.71831352	0.001442655
544.86719	20.350571	11.228273	0.71824419	0.0015116767
544.88184	20.350451	11.228676	0.71820891	0.0011769731
544.89648	20.324631	11.2284	0.71848595	0.0010682086
544.91113	20.319866	11.229037	0.71847808	0.0012191636
544.92578	20.309523	11.2282	0.71850979	0.0014054782
544.94043	20.283617	11.228671	0.71849966	0.0013488969
