MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	15.019531	s	12/20/2021 2:09:56 PM
Time	ESH B Force	ESH B Displacement	Analog In 2	Analog In 1
s	kN	mm	V	V
182.83105	16.992455	-13.17146	0.97911602	0.95555317
182.8457	17.01523	-13.171284	0.97915125	0.95557576
182.86035	17.002186	-13.171668	0.97919589	0.95567656
182.875	17.010349	-13.17037	0.97938889	0.95581597
182.88965	17.029375	-13.170692	0.97942221	0.95553964
182.9043	17.014185	-13.169825	0.9794091	0.95537215
182.91895	17.023312	-13.169991	0.97938073	0.95586133
182.93359	17.026564	-13.169641	0.97945637	0.9561913
182.94824	17.017815	-13.170492	0.97950006	0.95614189
182.96289	17.029329	-13.169314	0.97966385	0.9557181
182.97754	17.019909	-13.169477	0.97970551	0.95563591
182.99219	17.019918	-13.169737	0.97973853	0.95628285
183.00684	17.031542	-13.169846	0.97983813	0.95649159
183.02148	17.017168	-13.168871	0.97970253	0.95630115
183.03613	17.024393	-13.169117	0.9800294	0.95613718
183.05078	17.030682	-13.168377	0.98002517	0.9561646
183.06543	17.015802	-13.168688	0.97999251	0.95640874
183.08008	17.030333	-13.168439	0.98003387	0.95658624
183.09473	17.038292	-13.168693	0.98011053	0.95673418
183.10938	17.034487	-13.16787	0.98004609	0.95650673
183.12402	17.047302	-13.168709	0.98002166	0.95632726
183.13867	17.046017	-13.168263	0.98036849	0.95639753
183.15332	17.052017	-13.168057	0.98042637	0.95706671
183.16797	17.061058	-13.167442	0.98042101	0.95702219
183.18262	17.050812	-13.167392	0.98032802	0.95667899
183.19727	17.074648	-13.167164	0.98065925	0.95654786
183.21191	17.087843	-13.167046	0.98068172	0.95712036
183.22656	17.081142	-13.166941	0.98073208	0.95735848
183.24121	17.107876	-13.166512	0.98089862	0.95717299
183.25586	17.105391	-13.166245	0.98099828	0.95710278
183.27051	17.095451	-13.165329	0.9809804	0.95704186
183.28516	17.107822	-13.16611	0.98093235	0.95729202
183.2998	17.09441	-13.166496	0.9812429	0.95748377
183.31445	17.099957	-13.165334	0.9813	0.95800734
183.3291	17.108084	-13.165283	0.98125207	0.95774996
183.34375	17.097046	-13.164475	0.98149955	0.95751595
183.3584	17.110458	-13.165257	0.98155391	0.95788038
183.37305	17.106752	-13.164624	0.98155296	0.95824432
183.3877	17.099819	-13.165194	0.9818567	0.95829105
183.40234	17.12208	-13.164648	0.98178315	0.95825684
183.41699	17.111956	-13.164147	0.98175883	0.95805418
183.43164	17.108547	-13.164226	0.98216707	0.95859712
183.44629	17.127972	-13.163738	0.98217809	0.95883697
183.46094	17.114681	-13.16431	0.98214829	0.95871449
183.47559	17.113428	-13.163219	0.98245966	0.95902264
183.49023	17.11952	-13.164246	0.98242551	0.9588421
183.50488	17.103231	-13.16354	0.98240012	0.9587422
183.51953	17.111366	-13.16256	0.98280334	0.95899832
183.53418	17.106184	-13.163187	0.98288125	0.95948994
183.54883	17.100996	-13.162698	0.982844	0.95930463
183.56348	17.115547	-13.163013	0.98305511	0.95929766
183.57813	17.099892	-13.16247	0.98305058	0.95934218
183.59277	17.107101	-13.162695	0.98315507	0.95974028
183.60742	17.122364	-13.16172	0.9834829	0.96016198
183.62207	17.103094	-13.162191	0.98346603	0.95982349
183.63672	17.112907	-13.162285	0.9833802	0.95958477
183.65137	17.117554	-13.162584	0.98377556	0.95984399
183.66602	17.105156	-13.161926	0.9837985	0.96023405
183.68066	17.120211	-13.161116	0.98376	0.96029329
183.69531	17.11084	-13.162004	0.98406661	0.96030605
183.70996	17.110111	-13.162011	0.98402387	0.96041083
183.72461	17.110882	-13.160883	0.98399806	0.9602412
183.73926	17.096189	-13.160931	0.98404318	0.96047771
183.75391	17.106527	-13.161376	0.98434329	0.96071011
183.76855	17.112297	-13.160236	0.98432785	0.96091771
183.7832	17.092535	-13.161031	0.98454303	0.96055651
183.79785	17.109953	-13.160436	0.98459208	0.96054977
183.8125	17.11043	-13.160603	0.9846307	0.9612149
183.82715	17.100145	-13.159649	0.98493683	0.96136755
183.8418	17.119648	-13.160595	0.9848851	0.96108627
183.85645	17.114021	-13.160591	0.98479843	0.9611721
183.87109	17.109934	-13.159363	0.98489285	0.96133852
183.88574	17.123808	-13.160123	0.98521799	0.96136838
183.90039	17.113724	-13.159849	0.98519176	0.96150941
183.91504	17.123461	-13.160187	0.98529148	0.96195149
183.92969	17.123781	-13.158485	0.98521167	0.96168882
183.94434	17.10457	-13.15945	0.98547351	0.96140611
183.95898	17.121775	-13.159408	0.98549592	0.96200418
183.97363	17.112045	-13.159096	0.98555136	0.96228093
183.98828	17.106215	-13.159394	0.98555636	0.96228862
184.00293	17.123182	-13.15928	0.98579669	0.96219653
184.01758	17.112562	-13.15878	0.98573691	0.96215159
184.03223	17.113558	-13.158904	0.9861452	0.96273911
184.04688	17.124388	-13.159575	0.98617077	0.96292186
184.06152	17.112394	-13.158856	0.98609972	0.96261907
184.07617	17.118572	-13.15757	0.98640347	0.96275389
184.09082	17.111589	-13.15811	0.98639166	0.96284515
184.10547	17.106209	-13.157914	0.98645139	0.9628635
184.12012	17.114239	-13.158616	0.98646462	0.96300161
184.13477	17.099007	-13.157962	0.98681277	0.96341759
184.14941	17.097704	-13.157204	0.98676139	0.96320689
184.16406	17.104702	-13.157906	0.98670805	0.96304917
184.17871	17.082245	-13.157852	0.98701024	0.96348155
184.19336	17.085104	-13.158093	0.98707384	0.9637537
184.20801	17.088371	-13.157951	0.98707461	0.96369028
184.22266	17.068094	-13.157757	0.98714262	0.9633702
184.2373	17.077045	-13.157824	0.98727888	0.96324921
184.25195	17.071638	-13.158016	0.98732823	0.96389878
184.2666	17.063753	-13.157908	0.98738796	0.96411324
184.28125	17.07398	-13.157908	0.98729646	0.96392155
184.2959	17.059278	-13.157182	0.98728526	0.96370721
184.31055	17.064175	-13.157384	0.98769373	0.96409494
184.3252	17.069962	-13.158224	0.98769975	0.96399814
184.33984	17.049604	-13.157082	0.98773474	0.96420223
184.35449	17.066738	-13.157028	0.98775858	0.96440643
184.36914	17.065166	-13.156867	0.98768467	0.96411788
184.38379	17.043087	-13.15705	0.98793077	0.9639073
184.39844	17.059744	-13.156743	0.98800349	0.9643383
184.41309	17.04669	-13.156843	0.9880743	0.96467149
184.42773	17.03595	-13.156324	0.98806345	0.96466851
184.44238	17.042564	-13.156195	0.98797274	0.96430254
184.45703	17.024668	-13.156252	0.98831344	0.96415663
184.47168	17.027445	-13.156645	0.98838532	0.96472728
184.48633	17.027861	-13.155858	0.98841834	0.9649896
184.50098	17.010704	-13.155526	0.98836309	0.96479988
184.51563	17.017685	-13.155526	0.98830462	0.96472573
184.53027	17.009127	-13.156408	0.98835468	0.96462345
184.54492	16.997921	-13.156252	0.98830056	0.96458554
184.55957	17.009676	-13.156514	0.9883005	0.96477795
184.57422	17.000099	-13.156279	0.98841912	0.96498376
184.58887	16.999664	-13.156457	0.98832303	0.96476406
184.60352	17.008251	-13.155666	0.98826742	0.9645381
184.61816	16.993795	-13.15675	0.98832363	0.96462345
184.63281	17.00794	-13.156751	0.98839831	0.96522486
184.64746	17.018871	-13.156547	0.98840928	0.96532559
184.66211	17.02047	-13.15647	0.98857427	0.96494555
184.67676	17.047287	-13.15554	0.98859221	0.96476507
184.69141	17.059742	-13.15555	0.98864967	0.96505034
184.70605	17.07151	-13.154979	0.98865265	0.96521705
184.7207	17.099682	-13.155241	0.98860353	0.9651401
184.73535	17.087891	-13.155081	0.98861849	0.96512866
184.75	17.097731	-13.154462	0.98893142	0.96528441
184.76465	17.110302	-13.154247	0.98886561	0.965168
184.7793	17.090578	-13.154059	0.98888159	0.9653542
184.79395	17.105492	-13.153535	0.98928517	0.96594959
184.80859	17.101589	-13.153548	0.98920417	0.96571839
184.82324	17.08791	-13.153507	0.98950803	0.96575373
184.83789	17.099062	-13.15341	0.98949862	0.96578705
184.85254	17.086943	-13.153831	0.98957652	0.96615261
184.86719	17.084137	-13.153098	0.98954552	0.96626872
184.88184	17.095066	-13.152981	0.98983753	0.96624559
184.89648	17.079021	-13.152986	0.98982394	0.96601999
184.91113	17.088295	-13.152236	0.98980796	0.96623278
184.92578	17.095673	-13.152554	0.9901495	0.96667761
184.94043	17.080013	-13.152571	0.99012494	0.96660125
184.95508	17.095387	-13.152279	0.99019146	0.96669757
184.96973	17.09687	-13.152159	0.99012148	0.96656644
184.98438	17.090872	-13.15195	0.99009037	0.96657789
184.99902	17.109671	-13.151425	0.99042702	0.9668684
185.01367	17.105314	-13.151672	0.99046993	0.96706623
185.02832	17.113268	-13.151589	0.99044913	0.96698129
185.04297	17.128819	-13.150764	0.99065775	0.96691465
185.05762	17.125782	-13.15129	0.99067426	0.96693873
185.07227	17.146235	-13.151868	0.99073738	0.9673183
185.08691	17.155256	-13.150607	0.99077129	0.96771473
185.10156	17.149454	-13.150692	0.99105406	0.96744645
185.11621	17.172894	-13.149944	0.99097288	0.96724093
185.13086	17.159384	-13.149439	0.99101353	0.96771568
185.14551	17.15424	-13.149935	0.99132752	0.96785492
185.16016	17.171169	-13.150229	0.99130344	0.96823871
185.1748	17.15447	-13.150622	0.9916718	0.96834183
185.18945	17.157566	-13.149865	0.99159861	0.96840674
185.2041	17.163286	-13.150022	0.9916091	0.96823847
185.21875	17.153019	-13.148801	0.99191183	0.96844786
185.2334	17.1612	-13.148883	0.99229383	0.96897459
185.24805	17.158735	-13.149278	0.99226046	0.96890569
185.2627	17.152147	-13.148522	0.99262118	0.96884549
185.27734	17.166296	-13.148388	0.99260795	0.96882218
185.29199	17.15144	-13.147351	0.99301928	0.9693957
185.30664	17.15148	-13.148011	0.99301785	0.96955884
185.32129	17.161533	-13.148238	0.99316835	0.96965647
185.33594	17.136326	-13.147417	0.99318773	0.9694593
185.35059	17.14492	-13.147185	0.99320167	0.96953666
185.36523	17.150513	-13.147283	0.99344516	0.96984774
185.37988	17.129126	-13.146748	0.99347138	0.96998763
185.39453	17.14255	-13.146581	0.99380547	0.97046942
185.40918	17.13599	-13.147192	0.99376267	0.97019362
185.42383	17.125669	-13.147551	0.9937256	0.97000545
185.43848	17.137474	-13.146424	0.99408597	0.97051769
185.45313	17.124071	-13.147084	0.99410975	0.97082686
185.46777	17.130013	-13.146013	0.99407464	0.97077203
185.48242	17.138783	-13.146099	0.99404842	0.97068763
185.49707	17.125479	-13.145858	0.99432433	0.97062618
185.51172	17.137903	-13.145523	0.99440807	0.97092086
185.52637	17.137444	-13.145462	0.9944343	0.9714821
185.54102	17.129793	-13.145023	0.99465793	0.97125185
185.55566	17.146135	-13.145341	0.9946906	0.97103888
185.57031	17.141064	-13.14521	0.9947679	0.97144985
185.58496	17.14423	-13.144599	0.9948855	0.97140008
185.59961	17.160557	-13.144444	0.99498028	0.97156459
185.61426	17.163353	-13.144422	0.99501801	0.97173285
185.62891	17.175875	-13.144352	0.99525809	0.97178411
185.64355	17.192799	-13.143511	0.99523062	0.97154331
185.6582	17.19001	-13.143531	0.99553996	0.97196817
185.67285	17.208775	-13.143609	0.99563527	0.97231835
185.6875	17.199709	-13.142638	0.995911	0.97260028
185.70215	17.185184	-13.142745	0.99589974	0.9722085
185.7168	17.198418	-13.142642	0.99582469	0.97212446
185.73145	17.174089	-13.142453	0.9961521	0.97270787
185.74609	17.169592	-13.14253	0.99617076	0.97321868
185.76074	17.181236	-13.141571	0.99645925	0.97308779
185.77539	17.163925	-13.142334	0.99673247	0.97328734
185.79004	17.171427	-13.141954	0.99672186	0.97325808
185.80469	17.175617	-13.142124	0.99702144	0.9734093
185.81934	17.16534	-13.141972	0.9971143	0.97397602
185.83398	17.181698	-13.141505	0.99717247	0.97424793
185.84863	17.171164	-13.140547	0.99750108	0.97400612
185.86328	17.163597	-13.1412	0.99744284	0.97409189
185.87793	17.172106	-13.140707	0.99775499	0.97415382
185.89258	17.153305	-13.139886	0.99821085	0.97475028
185.90723	17.159277	-13.140674	0.99816322	0.97479528
185.92188	17.165829	-13.140281	0.99805677	0.9747684
185.93652	17.143969	-13.140043	0.99819148	0.97456241
185.95117	17.152882	-13.14023	0.99845052	0.9748261
185.96582	17.154005	-13.139852	0.99845052	0.97498506
185.98047	17.14521	-13.139345	0.99869573	0.97515517
185.99512	17.159492	-13.139107	0.99871188	0.97517663
186.00977	17.154627	-13.139137	0.99873334	0.97534204
186.02441	17.15209	-13.140033	0.99902248	0.97520661
186.03906	17.159323	-13.13847	0.99903667	0.97578532
186.05371	17.149681	-13.138525	0.99929321	0.97602844
186.06836	17.160154	-13.138353	0.99929398	0.97580683
186.08301	17.160322	-13.137938	0.99928033	0.97553486
186.09766	17.146099	-13.137751	0.99928403	0.97586334
186.1123	17.162022	-13.137857	0.99963516	0.9762373
186.12695	17.151869	-13.138535	0.99959797	0.97665715
186.1416	17.141203	-13.137585	0.99986362	0.97632676
186.15625	17.156563	-13.138792	0.99981356	0.97636473
186.1709	17.143793	-13.137526	0.9998638	0.97667551
186.18555	17.144505	-13.137277	0.99991268	0.97679961
186.2002	17.152525	-13.137622	1.0002332	0.97674203
186.21484	17.139362	-13.13759	1.0002316	0.97710168
186.22949	17.149363	-13.137282	1.0004677	0.97689247
186.24414	17.141573	-13.137399	1.0004472	0.97705132
186.25879	17.137974	-13.137618	1.0007722	0.97726828
186.27344	17.162918	-13.136742	1.0008855	0.97746062
186.28809	17.154278	-13.136559	1.0008219	0.97767001
186.30273	17.155436	-13.13632	1.000875	0.97736061
186.31738	17.17234	-13.136345	1.0010507	0.97738451
186.33203	17.155867	-13.136143	1.0011243	0.97798771
186.34668	17.161884	-13.135819	1.0014281	0.97818935
186.36133	17.167677	-13.136521	1.0013702	0.97781235
186.37598	17.15353	-13.135693	1.0015887	0.97790897
186.39063	17.163946	-13.13506	1.0017118	0.97809386
186.40527	17.16247	-13.135111	1.0017052	0.97849673
186.41992	17.1553	-13.134692	1.001971	0.97852933
186.43457	17.162888	-13.135794	1.0020199	0.9787935
186.44922	17.149183	-13.135043	1.0019711	0.97867221
186.46387	17.148804	-13.134175	1.0023142	0.97852552
186.47852	17.158045	-13.13418	1.0023258	0.97904652
186.49316	17.140894	-13.134498	1.0026625	0.9792552
186.50781	17.152142	-13.133885	1.0026689	0.97949558
186.52246	17.15383	-13.133705	1.0028149	0.97916633
186.53711	17.139442	-13.133097	1.0028421	0.97910094
186.55176	17.150995	-13.133703	1.0029783	0.97974306
186.56641	17.144613	-13.133876	1.0029829	0.97998416
186.58105	17.137327	-13.132932	1.0032212	0.97969258
186.5957	17.145779	-13.133116	1.0031643	0.97981387
186.61035	17.129936	-13.133147	1.0032299	0.97995192
186.625	17.138205	-13.133064	1.0035349	0.97995049
186.63965	17.139738	-13.132145	1.0035828	0.98039794
186.6543	17.125986	-13.132758	1.0036132	0.98054731
186.66895	17.144865	-13.13287	1.003697	0.98028767
186.68359	17.135534	-13.132301	1.0037618	0.98012424
186.69824	17.125145	-13.132427	1.003775	0.98056501
186.71289	17.146477	-13.13221	1.0039024	0.98079038
186.72754	17.13821	-13.132159	1.0041683	0.98077941
186.74219	17.133291	-13.132013	1.0040956	0.98071098
186.75684	17.150457	-13.131672	1.0041003	0.98064291
186.77148	17.1418	-13.130987	1.0044463	0.98096406
186.78613	17.148907	-13.131231	1.0045196	0.98143101
186.80078	17.150576	-13.130921	1.0044352	0.98125947
186.81543	17.13975	-13.130749	1.0047053	0.98110664
186.83008	17.151804	-13.131897	1.0047129	0.98111188
186.84473	17.143343	-13.13098	1.0047799	0.98141265
186.85938	17.139565	-13.131025	1.0050997	0.98158008
186.87402	17.162918	-13.129947	1.0051304	0.98174787
186.88867	17.147617	-13.130179	1.00536	0.98178053
186.90332	17.146458	-13.130067	1.005362	0.98158365
186.91797	17.156902	-13.130329	1.0053658	0.98168802
186.93262	17.141794	-13.1304	1.0054134	0.98200583
186.94727	17.151562	-13.129804	1.005695	0.98198801
186.96191	17.154345	-13.13026	1.005595	0.98195165
186.97656	17.149324	-13.129622	1.0055828	0.98182344
186.99121	17.165825	-13.129674	1.0059266	0.98210448
187.00586	17.160206	-13.129443	1.0059243	0.98263931
187.02051	17.165754	-13.128962	1.0061989	0.98245347
187.03516	17.175293	-13.128704	1.0061562	0.98269051
187.0498	17.156658	-13.128747	1.0061482	0.98260134
187.06445	17.165854	-13.128307	1.0061177	0.98253316
187.0791	17.167406	-13.128276	1.0064917	0.98275769
187.09375	17.150547	-13.127944	1.0065835	0.98326933
187.1084	17.163589	-13.128698	1.0068495	0.98301399
187.12305	17.161968	-13.129191	1.0067496	0.98310083
187.1377	17.154213	-13.127607	1.0071832	0.98315775
187.15234	17.168457	-13.127743	1.0072558	0.98387361
187.16699	17.15815	-13.127939	1.0072567	0.98385525
187.18164	17.159777	-13.127275	1.0071731	0.9835332
187.19629	17.163418	-13.126488	1.007459	0.98331749
187.21094	17.144714	-13.126762	1.0075786	0.98394281
187.22559	17.159056	-13.126718	1.0078995	0.98414606
187.24023	17.157267	-13.126518	1.0079013	0.98432493
187.25488	17.13945	-13.126766	1.0081651	0.98427057
187.26953	17.156254	-13.126553	1.0081604	0.98446673
187.28418	17.14467	-13.126259	1.0081826	0.98431712
187.29883	17.135057	-13.126513	1.0084105	0.98457766
187.31348	17.157263	-13.126622	1.0085056	0.98480952
187.32813	17.150908	-13.126044	1.008431	0.98492318
187.34277	17.154627	-13.12473	1.0086329	0.98463362
187.35742	17.161003	-13.125136	1.0086675	0.98466051
187.37207	17.147358	-13.125724	1.0087715	0.98535484
187.38672	17.159599	-13.125311	1.0090176	0.98543078
187.40137	17.152683	-13.124527	1.0089982	0.9854176
187.41602	17.146336	-13.124989	1.0089887	0.98514473
187.43066	17.164265	-13.125001	1.0090151	0.9854188
187.44531	17.152712	-13.124204	1.0093611	0.98556125
187.45996	17.153967	-13.124518	1.0093434	0.9858824
187.47461	17.169088	-13.124778	1.0096275	0.98586208
187.48926	17.154947	-13.123692	1.0096453	0.98606503
187.50391	17.156082	-13.123672	1.00956	0.98585659
187.51855	17.154932	-13.123837	1.009933	0.98613179
187.5332	17.143801	-13.123729	1.0100098	0.98664737
187.54785	17.15291	-13.122863	1.0099741	0.98656207
187.5625	17.141657	-13.123756	1.0101665	0.98617667
187.57715	17.1395	-13.123324	1.0101833	0.98653209
187.5918	17.151468	-13.123709	1.0102383	0.986853
187.60645	17.137609	-13.123178	1.0105917	0.98700047
187.62109	17.148306	-13.123333	1.0105318	0.98700052
187.63574	17.161037	-13.122601	1.0107877	0.98678684
187.65039	17.140972	-13.121846	1.0108044	0.98727876
187.66504	17.151337	-13.122305	1.0108697	0.98736155
187.67969	17.149334	-13.122765	1.0108515	0.98737365
187.69434	17.133533	-13.121581	1.0112114	0.98746723
187.70898	17.145988	-13.121846	1.0111556	0.98755533
187.72363	17.130041	-13.122111	1.0113785	0.9873966
187.73828	17.123497	-13.122426	1.0114557	0.98764396
187.75293	17.130426	-13.121411	1.0114967	0.98816866
187.76758	17.1119	-13.121481	1.0114625	0.98804271
187.78223	17.120573	-13.121356	1.0113449	0.98783702
187.79688	17.118813	-13.120985	1.0116613	0.9879415
187.81152	17.099384	-13.12183	1.0117393	0.98831266
187.82617	17.117182	-13.121369	1.0117518	0.98849446
187.84082	17.112263	-13.121429	1.0121255	0.98823011
187.85547	17.100519	-13.121322	1.0120623	0.98835754
187.87012	17.116329	-13.121035	1.0121124	0.98842239
187.88477	17.107901	-13.121947	1.0121135	0.98853004
187.89941	17.10718	-13.121065	1.0121149	0.98861808
187.91406	17.119522	-13.121457	1.0121305	0.98875368
187.92871	17.109478	-13.121147	1.0123723	0.98875427
187.94336	17.116692	-13.120811	1.0123912	0.98857015
187.95801	17.113014	-13.120015	1.0123999	0.98876083
187.97266	17.102514	-13.119859	1.0127822	0.98908776
187.9873	17.11928	-13.120021	1.0127445	0.98930693
188.00195	17.104437	-13.119618	1.012665	0.98894358
188.0166	17.098162	-13.120132	1.0126747	0.98887682
188.03125	17.114244	-13.120106	1.0127791	0.98921716
188.0459	17.100309	-13.119893	1.0130949	0.98971081
188.06055	17.104246	-13.119541	1.0129944	0.98949021
188.0752	17.110567	-13.120009	1.0130104	0.98929358
188.08984	17.095072	-13.120087	1.0130105	0.9893595
188.10449	17.108509	-13.118649	1.0132225	0.98962605
188.11914	17.10071	-13.119274	1.013309	0.98979735
188.13379	17.096617	-13.11962	1.0133077	0.98992401
188.14844	17.110926	-13.119175	1.0133022	0.9897573
188.16309	17.089163	-13.118784	1.0132189	0.98951077
188.17773	17.091686	-13.118802	1.0132635	0.98992223
